x,y,z,T,u,v,w,p,nx,ny,nz,qn
-0.001598350692363613,-0.008348369605151701,0.10871963883088101,281.2483012319045,0.0,0.0,-0.5901320273159141,1112.1416252065856,-0.18804125792513093,-0.9821611300178471,0.0,-5088.610497128664
0.006477388342180231,0.005503947698206048,-0.0009353911162319761,281.70248202286706,0.0,0.0,-0.5968625257397117,727.9605595287886,0.7620456873153212,0.6475232586124762,0.0,-4819.235044403253
-0.008012567083812835,-0.0028370352002396945,0.06995856132714465,281.5129982095352,0.0,0.0,-0.6247319616319699,975.9667478792207,-0.9426549510368041,-0.33376884708702287,0.0,-4702.786093157913
-0.006934182469964485,-0.004916005845525129,-0.162586574227098,281.84956028896653,0.0,0.0,-0.6110167285132141,152.72823172121156,-0.8157861729369982,-0.5783536288853093,0.0,-4738.556096612444
-0.0061221797508438916,0.0058965172007174734,0.1429656297679878,281.19706455234973,0.0,0.0,-0.6243791479648693,1237.7017939862326,-0.720256441275752,0.6937079059667616,0.0,-4885.098122249125
0.008435915425879348,0.0010417921709299164,-0.11131530208268257,281.6575906970557,0.0,0.0,-0.6203666022505907,333.39864732764914,0.9924606383387468,0.12256378481528428,0.0,-4611.744546746656
0.005503969523546315,0.0064773697967518695,-0.01128387276744211,281.67953562187796,0.0,0.0,-0.5969303565559575,684.8625109828939,0.6475258262995665,0.7620435055002199,0.0,-4887.485153382446
0.00849485933881538,-0.0002955753943431716,-0.08768544684857836,281.57926178405324,0.0,0.0,-0.6142679592635734,415.6992366159113,0.9993952163312212,-0.034773575805079004,0.0,-4612.006684904037
0.001352559046228008,-0.008391697326909902,0.08882053675182836,281.235610684969,0.0,0.0,-0.5900372403134377,1044.0376570496705,0.1591245936738833,-0.9872585090482237,0.0,-5087.688820126922
0.0014799219031722015,0.00837017509736273,-0.011512340841785595,281.6358201168744,0.0,0.0,-0.6096729142909666,689.3132108577338,0.17410845919672957,0.984726482042674,0.0,-5058.573270740691
0.0070786922925925545,-0.004705540928181453,-0.18867152506865886,281.78011326648823,0.0,0.0,-0.6483180645405006,57.78674941756392,0.8327873285403005,-0.5535930503742885,0.0,-4719.225527133425
-0.0005379102596625752,0.008482962486805523,-0.08805687751554488,281.77036476371086,0.0,0.0,-0.591207321762538,416.7232871899693,-0.06328355996030297,0.9979955866830027,0.0,-5049.612868138245
0.0030317251831947596,-0.007940947198765567,0.18929316054610115,281.0289007334956,0.0,0.0,-0.623710473934471,1397.4299580990905,0.3566735509640893,-0.9342290822077137,0.0,-5069.810920241385
0.002029801996772414,-0.00825408407116736,-0.10531243225531799,281.796179232666,0.0,0.0,-0.6494136812043924,356.05807905134077,0.23880023491440167,-0.9710687142549834,0.0,-5021.654202038794
0.008400509904407098,0.0012967009470029138,-0.07567815836821828,281.6441773973512,0.0,0.0,-0.6039580152263978,460.8946669127632,0.9882952828714232,0.1525530525885781,0.0,-4624.93597474823
0.0012592455257997228,0.00840620608275537,0.003482020358397092,281.5467417972886,0.0,0.0,-0.617144356630755,737.7671712861727,0.1481465324470262,0.9889654215006317,0.0,-5066.277346750486
0.008067177661640938,-0.0026778059256640442,-0.039563299997931206,281.5236119097742,0.0,0.0,-0.6019880187552434,586.8196451420785,0.9490797248989338,-0.3150359912545934,0.0,-4668.054433443853
0.001862543290988819,0.008293427065405022,-0.1275781729985818,281.98549777680125,0.0,0.0,-0.5953289357999406,271.2147686074125,0.21912274011633162,0.9756973018123555,0.0,-5019.645208579428
0.007822569933140254,0.003325266852619515,0.1272002931054325,281.3955754239301,0.0,0.0,-0.6411084422213822,1179.295970051924,0.9203023450753239,0.3912078650140605,0.0,-4736.466089111834
0.002715573267881956,0.008054542930965414,-0.0737301955997102,281.8534445685962,0.0,0.0,-0.5902006180305142,466.86873186477027,0.31947920798611246,0.947593285995931,0.0,-5010.309263702244
0.006153458194702005,0.005863868368752384,-0.12050744641264946,281.8653133404405,0.0,0.0,-0.6060046239128997,300.442630361694,0.7239362582002359,0.6898668669120451,0.0,-4812.071903277028
0.00018290915850207513,0.008498031786227683,-0.06366066290471345,281.7279215132115,0.0,0.0,-0.5948028200249011,502.57764627811656,0.021518724529655895,0.9997684454385509,0.0,-5057.716565530025
-0.00835513539736794,-0.001562597994254849,0.19618597019239217,281.31735189872126,0.0,0.0,-0.5900372122908818,1424.6216808791792,-0.9829571055726988,-0.1838350581476293,0.0,-4702.505204881343
-0.00611424888381013,0.005904740518162215,-0.1946537035655569,281.9279304111147,0.0,0.0,-0.5954004776040337,38.567914809811306,-0.7193233980953094,0.6946753550779076,0.0,-4795.108329167904
-0.008475284782001545,-0.0006477251453919565,0.11020257174688111,281.38631559664566,0.0,0.0,-0.614207089349292,1120.5966016876187,-0.9970923272942993,-0.07620295828140665,0.0,-4667.121575613776
-0.006064729285015846,0.005955590541623156,0.08090515239414439,281.2452104396973,0.0,0.0,-0.6468342619499885,1017.9684506191014,-0.7134975629430406,0.7006577107791948,0.0,-4872.711600575139
0.005605744305937535,0.006389493780922626,0.17992684548237506,281.0739070449232,0.0,0.0,-0.6467957644162811,1368.381204406779,0.6594993301102982,0.7517051506967795,0.0,-4931.899734882018
0.008168524999211545,-0.002350574256911708,0.16507628018120415,281.3041506905355,0.0,0.0,-0.6388353576939662,1314.9699590717544,0.9610029410837112,-0.2765381478719656,0.0,-4712.937030877918
