x,y,z,T,u,v,w,p,nx,ny,nz,qn
0.0007852055485401272,0.005570970416423669,0.205,291.51418946177847,0.0,0.0,0.7871826011773093,-0.9029867007742521,0.0,0.0,1.0,23.780723631299487
-0.00379703413706116,0.0008387340869366935,0.205,291.7953191268734,0.0,0.0,0.8945072559832674,-0.4205063267846805,0.0,0.0,1.0,23.260651218123073
-0.00561268469548929,-0.0020537241530824636,0.205,291.483917362894,0.0,0.0,0.7612800721614678,0.6476274597589217,0.0,0.0,1.0,25.78070121255802
-0.0038281411464125012,0.00433751455587733,0.205,291.5168566010781,0.0,0.0,0.7755965548039996,1.4357215688913811,0.0,0.0,1.0,25.078072536670224
-0.0009793695245202195,-0.0017014728773422927,0.205,292.01178931592085,0.0,0.0,0.9712089521469653,-1.0857523987587043,0.0,0.0,1.0,21.883785403789503
-0.0012069184580629153,0.005221500265398694,0.205,291.5543700770379,0.0,0.0,0.8059524471511165,0.07778918803868355,0.0,0.0,1.0,23.726503325794056
-0.0048507453526804144,-0.003588594169417843,0.205,291.58332180886197,0.0,0.0,0.756915832865446,1.7538308058419758,0.0,0.0,1.0,24.184511650335793
-0.003891645664856807,0.0005864830077307026,0.205,291.64856211451627,0.0,0.0,0.8920702039548953,0.05058811473031332,0.0,0.0,1.0,23.79635708341333
-0.000891129771762624,0.001734372015188323,0.205,291.84522132646396,0.0,0.0,0.9715782139210982,0.7745281532749768,0.0,0.0,1.0,19.58623764983094
0.004675666938727697,0.003893027461013364,0.205,291.5712216128724,0.0,0.0,0.7530496457383973,-0.22019412518569909,0.0,0.0,1.0,25.72051914557557
-0.004336821757903087,-0.001191430403935104,0.205,291.66567112178313,0.0,0.0,0.860918824680659,0.023851555955390825,0.0,0.0,1.0,22.51634455313034
-0.00042027910440262914,0.0004515435887530071,0.205,291.8697602058905,0.0,0.0,0.9968085508976671,-0.8182596192290308,0.0,0.0,1.0,19.169671625240525
-0.001215164879384176,-0.0004899243549623862,0.205,292.04495761698917,0.0,0.0,0.9866472506102562,-1.0402686213301933,0.0,0.0,1.0,21.021089642875314
-0.002801663085882161,0.0018428926797799637,0.205,291.73879560605053,0.0,0.0,0.9203739753349753,-1.378934995451795,0.0,0.0,1.0,23.789809790380104
0.00390305851010044,-0.003531077286869469,0.205,291.55696963859276,0.0,0.0,0.812494603791439,-0.22488844990404339,0.0,0.0,1.0,23.84110114523678
0.003892306741233459,-0.003694040116592686,0.205,291.53681658459976,0.0,0.0,0.8054693744783379,0.3568270336428413,0.0,0.0,1.0,22.887896370770257
-0.0029805822464842413,0.003440181952477862,0.205,291.65838916179985,0.0,0.0,0.8577122615778714,-0.33992088482343447,0.0,0.0,1.0,24.802568882206625
0.004569766938078355,-0.003386053286958001,0.205,291.5400269824908,0.0,0.0,0.7827402213115295,-0.3558554392598543,0.0,0.0,1.0,25.423668933613577
-0.0017498103458947107,-0.0048817029800728535,0.205,291.6284740020451,0.0,0.0,0.8177037232117732,-0.47083327482337045,0.0,0.0,1.0,24.954884095630273
0.0003312181295790483,0.006402758485081846,0.205,291.4315505841252,0.0,0.0,0.7272135518126442,-1.3278657409917012,0.0,0.0,1.0,26.616423394216874
0.005700554436366957,0.00015306294398027034,0.205,291.5759993364402,0.0,0.0,0.7816453317538021,0.0370910578879665,0.0,0.0,1.0,24.384658303446678
0.00048174047433178384,-0.005140634358217952,0.205,291.5807253752599,0.0,0.0,0.819215220156865,1.1490779953408456,0.0,0.0,1.0,24.76596158463478
0.004947544545909839,0.002401982725187554,0.205,291.6476273181197,0.0,0.0,0.7961641170072808,1.4361529919912615,0.0,0.0,1.0,24.75492263018923
-0.0029599553914428376,0.0008527694802138771,0.205,291.82152386646453,0.0,0.0,0.93224168682369,-2.3795483810011007,0.0,0.0,1.0,20.927591410883483
-0.0030459024913451105,-0.003363849130719955,0.205,291.68850860819043,0.0,0.0,0.8585326065895834,-1.443950391018668,0.0,0.0,1.0,24.124740144778755
0.0005510327248949921,-0.0010221154678301074,0.205,291.89715561436594,0.0,0.0,0.9893845763333454,2.1027759184169494,0.0,0.0,1.0,19.083680255673578
-0.004222418601633634,0.004195427724880555,0.205,291.4694364236276,0.0,0.0,0.7631189679715551,0.5781352390461806,0.0,0.0,1.0,26.43166219405991
-0.002818122444056375,-0.002195539264097847,0.205,291.80376349224133,0.0,0.0,0.9102050027358629,-0.49962176785074336,0.0,0.0,1.0,22.269484031278605
0.00041311884304303184,0.003052205392207355,0.205,291.8750449290828,0.0,0.0,0.9322547581173853,1.0023953860077224,0.0,0.0,1.0,21.4795888253263
0.0007738504629122086,0.0032426751426992604,0.205,291.84782195762307,0.0,0.0,0.9212606898983475,-0.8152423984319378,0.0,0.0,1.0,23.418578563670472
0.0025049220627249903,0.005772924876533727,0.205,291.60024841775885,0.0,0.0,0.7367025915464216,-0.21611641528804343,0.0,0.0,1.0,25.12429891140594
-0.0031671786084187005,-0.005189889006309721,0.205,291.5974124198343,0.0,0.0,0.7533763985857251,-1.3431167102448496,0.0,0.0,1.0,25.675898692163425
-0.0019365280490542586,0.001760785214573455,0.205,291.7927898158182,0.0,0.0,0.9502767920957077,-1.2839802422060373,0.0,0.0,1.0,21.725402101782976
