x,y,z,T,u,v,w,p,nx,ny,nz,qn
-0.006232204809087777,-0.0018465165088845507,-0.10889534665575515,307.5162283469555,0.0,0.0,0.3844320729748194,527.4465547933113,-0.958800739859658,-0.2840794629053155,0.0,5228.05960838357
0.005897684246926745,0.0027326398451958714,0.0719950952061841,302.9028330345257,0.0,0.0,0.3840135381615833,221.6367991475343,0.90733603798873,0.4204061300301341,0.0,5229.65308100156
0.0040984957870699975,-0.005045030454156791,-0.039614570814389044,305.8434169185057,0.0,0.0,0.4319322456047877,410.1864678587893,0.6305378133953843,-0.7761585314087371,0.0,4826.895856909721
0.0021038883698864174,0.0061500937982324035,0.19984993209129434,299.6636263280149,0.0,0.0,0.43002489002041205,8.82147009214787,0.32367513382867963,0.946168276651139,0.0,5154.6329087336435
0.006261033240973863,-0.0017462711002076154,0.12822842900367362,301.49112802200716,0.0,0.0,0.38417922147131994,128.11228704220838,0.9632358832267482,-0.26865709233963314,0.0,4893.079652284037
-0.006443665870016858,-0.0008539146067259215,-0.12308058052081723,307.8177291868448,0.0,0.0,0.3844035557980413,550.4373818010844,-0.9913332107718243,-0.13137147795783408,0.0,5161.140039066568
0.00447730832632292,-0.004712081297159404,0.10621866880689265,302.2832893991977,0.0,0.0,0.3905042703186653,166.86537869362357,0.6888166655881416,-0.7249355841783698,0.0,4779.237753199722
0.0036528079052123327,-0.005376522519958257,-0.12035215540844296,307.78840137497883,0.0,0.0,0.4156221095862375,550.1646857275354,0.5619704469557435,-0.8271573107628089,0.0,4862.806039279111
-0.0031886206916457993,0.005664159080111386,0.07829106867676103,302.7039573256105,0.0,0.0,0.41139016282265206,213.4808772625197,-0.4905570294839692,0.8714090892479055,0.0,4823.347613731702
0.006105021740256265,-0.0022313022096969223,0.10637981070143623,301.99474122451926,0.0,0.0,0.3850086529010555,165.0255280802884,0.9392341138855792,-0.34327726303029577,0.0,4867.655587668696
0.001727542758335553,0.006266226617201327,-0.16389658209021682,308.83648767666045,0.0,0.0,0.43045394954363236,620.8497137321049,0.2657758089747005,0.9640348641848195,0.0,5236.078304297746
-2.639832503041807e-05,0.006499946394274001,0.10515784744133058,302.1368774397203,0.0,0.0,0.4090746577883244,169.1888817029981,-0.004061280773910473,0.9999917529652309,0.0,5027.191469791613
-0.005220597118678862,0.003872385017588251,-0.03761628835831035,305.75016272848114,0.0,0.0,0.3855059386613567,406.2966388933014,-0.8031687874890557,0.5957515411674232,0.0,4831.765123891076
-0.005511117100386707,-0.003446387718441617,-0.008763897834814988,305.21929767129984,0.0,0.0,0.4178857928793444,362.0544406333862,-0.8478641692902626,-0.5302134951448642,0.0,5287.33955557247
