x,y,z,T,u,v,w,p,nx,ny,nz,qn
0.008668290110856534,-0.008794969846729114,-0.205,288.205623332727,0.0,0.0,-1.3713761097904318,-0.1976427803094558,0.0,0.0,-1.0,-25.797494174157606
0.011427604049957922,-0.013940188166521485,-0.205,287.7714088320712,0.0,0.0,-1.2871283148150532,1.4019683046906715,0.0,0.0,-1.0,-21.857913119015617
0.014188394197856705,-0.013383211250567269,-0.205,287.73334117775283,0.0,0.0,-1.1813864617032015,3.3844421499660693,0.0,0.0,-1.0,-21.249297785657937
0.017048158138811463,0.00977254233158009,-0.205,287.9624752031355,0.0,0.0,-1.1690582657555093,0.24978795157922828,0.0,0.0,-1.0,-21.236726571668296
-0.003134332025391995,0.017984247682992536,-0.205,287.9299074891089,0.0,0.0,-1.2729685300873212,-1.8071022806481205,0.0,0.0,-1.0,-21.81721983742278
-0.014667681990113505,-0.01199739343812311,-0.205,287.89126214263075,0.0,0.0,-1.2251313844372662,-0.1370021643683967,0.0,0.0,-1.0,-22.68013586805181
-0.010129318376011656,-0.015527113876366926,-0.205,287.87108403282946,0.0,0.0,-1.254338377020451,-1.3541763019962914,0.0,0.0,-1.0,-23.767190129184826
0.014395867019099689,0.006080675983595066,-0.205,288.11178508060635,0.0,0.0,-1.3849771045842907,1.1699655461356233,0.0,0.0,-1.0,-25.66592957595722
-0.006167330080307527,-0.016340542418710816,-0.205,288.00869475067344,0.0,0.0,-1.318120674079531,-1.8215744812822874,0.0,0.0,-1.0,-23.351409439876274
-0.002604695439143032,-0.014083662818790407,-0.205,288.22816741272754,0.0,0.0,-1.3999583796256772,1.4348645225732595,0.0,0.0,-1.0,-26.48115993073528
0.01262193982210992,-0.01400090700612989,-0.205,287.8631659829503,0.0,0.0,-1.232416575654986,-0.38724999417329053,0.0,0.0,-1.0,-21.818038720101484
-0.0047074365436028795,-0.008683743168369822,-0.205,288.40119975131415,0.0,0.0,-1.2486194848976964,-1.8458891208356754,0.0,0.0,-1.0,-27.84933869244873
-0.01629440986970491,-0.0035596841575954268,-0.205,287.99511140453825,0.0,0.0,-1.3532929020213995,-3.5256834266589805,0.0,0.0,-1.0,-23.85758491256623
0.004337839835637119,-0.010016104285163613,-0.205,288.29383843762207,0.0,0.0,-1.3119352569808664,0.1177265598858622,0.0,0.0,-1.0,-27.239392971394167
-0.004787335342997045,0.010491137092998915,-0.205,288.22179310667207,0.0,0.0,-1.3414947251335905,0.3360156992117505,0.0,0.0,-1.0,-28.52596606049934
-0.015704289103896416,0.0008190274912325285,-0.205,288.0702113080386,0.0,0.0,-1.3827579027132062,-0.9497603994798023,0.0,0.0,-1.0,-25.66244752334382
-0.013447446390186515,-0.007666834179494812,-0.205,288.1011750598965,0.0,0.0,-1.3880305639775017,2.1754831441015825,0.0,0.0,-1.0,-26.183026531847336
0.011431416221928106,0.00924471473703371,-0.205,288.0682983052524,0.0,0.0,-1.398383901484178,0.9520832136455897,0.0,0.0,-1.0,-24.897440668764915
-0.009878629325177081,0.0017450778444412856,-0.205,288.3234631187411,0.0,0.0,-1.2590927251033186,-0.15608060746825686,0.0,0.0,-1.0,-30.691785413867827
-0.01563101860883697,0.008809146792623467,-0.205,287.96330357673315,0.0,0.0,-1.2920426931668885,-0.43719076435812154,0.0,0.0,-1.0,-24.11974340862335
-0.0036928782375896755,0.010061955374910187,-0.205,288.2521850564274,0.0,0.0,-1.3012310129367832,1.419960693691906,0.0,0.0,-1.0,-28.01023842707646
-0.013451887853221321,0.0011357770102584596,-0.205,288.2287908992459,0.0,0.0,-1.395542977373212,-0.4570835793098867,0.0,0.0,-1.0,-26.973666236829207
-0.007276774383743297,-0.006182472032597955,-0.205,288.47212113998035,0.0,0.0,-1.2249744391577397,-0.3884003025947734,0.0,0.0,-1.0,-30.041046560057133
0.005036072468562593,-0.012787826333067121,-0.205,288.1368667647913,0.0,0.0,-1.3979705773482893,2.0818470950385444,0.0,0.0,-1.0,-25.208945949994945
0.01440266262197087,-0.010170813862573817,-0.205,287.86573118728995,0.0,0.0,-1.309438686443196,0.6839455820004456,0.0,0.0,-1.0,-24.661951054901078
0.015134810790910492,0.005900194913790001,-0.205,288.0742159969837,0.0,0.0,-1.368509350365143,-1.5285376460728168,0.0,0.0,-1.0,-24.724705715008096
-0.0011448090818525632,0.011936728763848988,-0.205,288.28321991175403,0.0,0.0,-1.3596099867489073,-1.0629610525854167,0.0,0.0,-1.0,-26.000186512619464
0.017701474222695066,-0.004139881442537248,-0.205,287.8620237655152,0.0,0.0,-1.277756156773558,-0.7264900996637147,0.0,0.0,-1.0,-23.750849515177933
-0.0030177131507567703,0.012655597627126135,-0.205,288.23481885051064,0.0,0.0,-1.38783279744145,-1.302681069818491,0.0,0.0,-1.0,-27.946319300229057
-0.012862220087316946,0.004414286046707588,-0.205,288.0854840457252,0.0,0.0,-1.3966403433154146,-0.9260703037028594,0.0,0.0,-1.0,-25.70246845219336
-0.01710654470758611,0.00023193939823637694,-0.205,287.93123487320236,0.0,0.0,-1.3353164327512503,-0.8113464436403681,0.0,0.0,-1.0,-26.37944443637679
0.001923597649165087,-0.013505756445745453,-0.205,288.1085983144845,0.0,0.0,-1.3970734128378106,0.42061798017732765,0.0,0.0,-1.0,-26.284486207150994
0.013612902159556559,-0.008764000583367852,-0.205,287.8898926001179,0.0,0.0,-1.3701959760706675,-1.5769140484096038,0.0,0.0,-1.0,-23.197529944580054
-0.005984166553124307,-0.015376029795613663,-0.205,288.12251084039116,0.0,0.0,-1.359932270735682,-0.1956052202285497,0.0,0.0,-1.0,-23.243690770733526
0.018573339744541416,0.005208679756307002,-0.205,287.9553887987581,0.0,0.0,-1.1988715267020076,0.5876900502868648,0.0,0.0,-1.0,-21.55816725950047
-0.001133913877067839,0.018329376834345653,-0.205,288.0247560836114,0.0,0.0,-1.2659550096780485,-0.03501856421181048,0.0,0.0,-1.0,-24.30167180548332
-0.010951433662134467,-0.014456826053207137,-0.205,287.96383034568686,0.0,0.0,-1.280392616113638,1.149272528301932,0.0,0.0,-1.0,-23.615322378521284
-0.005351000019148259,0.017981346576991106,-0.205,287.8410232608873,0.0,0.0,-1.2388937441295538,2.3199112603724457,0.0,0.0,-1.0,-22.10701564112809
-0.012770551654158347,0.015337712055206367,-0.205,287.75910045822974,0.0,0.0,-1.1419864999187472,-1.0738878980088706,0.0,0.0,-1.0,-22.729134573043478
0.015088514259334329,-0.008145806705997816,-0.205,287.841172778321,0.0,0.0,-1.3335474137620718,0.8667737390136075,0.0,0.0,-1.0,-22.69731409420743
0.014272117031507034,0.0062673094536938295,-0.205,288.1765222957633,0.0,0.0,-1.3858332510936646,-1.1619994454429512,0.0,0.0,-1.0,-25.407332604345847
-0.012619561443076363,0.0018786484990510248,-0.205,288.27766924244236,0.0,0.0,-1.3823881697589393,1.31030429296419,0.0,0.0,-1.0,-25.843232246024645
-0.01741189781339353,0.007216606057512151,-0.205,287.7598636997065,0.0,0.0,-1.2325811395808581,-0.23197927951185232,0.0,0.0,-1.0,-23.61012157685106
-0.009596622582342913,0.01691915562116166,-0.205,287.74137526236444,0.0,0.0,-1.1857812810838317,-1.0872207756832808,0.0,0.0,-1.0,-22.172738558398336
-0.012488181617321046,0.014998824435509638,-0.205,287.7757129100688,0.0,0.0,-1.1803220493600477,-0.3105190859615526,0.0,0.0,-1.0,-22.518579773779607
-0.0140546188531558,-0.0016348523261713363,-0.205,288.11154216135213,0.0,0.0,-1.3999198372837973,1.5878638143134467,0.0,0.0,-1.0,-26.61257210336531
0.0061155448461747445,0.014195783324564483,-0.205,288.1121213098733,0.0,0.0,-1.3884633731269325,1.294788315700825,0.0,0.0,-1.0,-24.848240383134865
-0.01768945854179608,-0.006032059467636557,-0.205,288.0319258219359,0.0,0.0,-1.2439263159664182,0.9868185867325344,0.0,0.0,-1.0,-24.6575275756773
0.012955999727996353,-0.007011393849225266,-0.205,288.1052879045933,0.0,0.0,-1.3981640707155176,0.07328933601881252,0.0,0.0,-1.0,-25.737398642110765
0.011875430904743313,0.013459086327394156,-0.205,287.9458545156495,0.0,0.0,-1.2916463409860404,0.02091720233057987,0.0,0.0,-1.0,-24.6652950243555
-0.001995080149580232,-0.010777948899623723,-0.205,288.28431930499613,0.0,0.0,-1.3143456197208736,-0.6360149282293178,0.0,0.0,-1.0,-26.687893340873785
0.005032726284020623,-0.017774438769015046,-0.205,287.8830505628309,0.0,0.0,-1.2587733576836868,-0.8186336806482011,0.0,0.0,-1.0,-21.734791607695673
0.01769786473205911,0.005670052493172848,-0.205,287.8837208658565,0.0,0.0,-1.2512675969856153,1.2590528401795096,0.0,0.0,-1.0,-23.704578208074352
0.0010398199581908984,-0.0151411232191012,-0.205,288.0635539610404,0.0,0.0,-1.3931986828922227,-0.4478066922902531,0.0,0.0,-1.0,-26.541591850109924
0.011034820314279043,0.0076678780071313055,-0.205,288.21202370212023,0.0,0.0,-1.394771322989722,-1.5387115540185228,0.0,0.0,-1.0,-28.5241835710138
0.002138725448127416,0.015117033822600778,-0.205,288.0232968430891,0.0,0.0,-1.3918008819639405,-0.010047096681524577,0.0,0.0,-1.0,-25.1179388582688
-0.00970998362659705,-0.011206773427649678,-0.205,288.1777348134454,0.0,0.0,-1.397352767875616,-1.7256618827984886,0.0,0.0,-1.0,-25.14117669154042
-0.007156015775855059,-0.01815233493520856,-0.205,287.945576533197,0.0,0.0,-1.1807569512187817,-0.10821936940367184,0.0,0.0,-1.0,-23.092169212007867
0.0008027500400677251,0.018271895044394547,-0.205,287.9497943165273,0.0,0.0,-1.2707907628694886,0.38451663431111327,0.0,0.0,-1.0,-22.37937629662947
