x,y,z,T,u,v,w,p,nx,ny,nz,qn
0.00030781627618217845,-0.011452681899202396,-0.205,287.9725825267448,0.0,0.0,-0.9558729945558627,-0.8772306222620153,0.0,0.0,-1.0,-26.49139223724327
0.0021143033912061947,0.0145502203149187,-0.205,287.78843796819206,0.0,0.0,-0.9988391762432622,-1.2127708336980028,0.0,0.0,-1.0,-26.756801836110093
0.0033354839779859047,-0.008516097398815491,-0.205,288.02197916132343,0.0,0.0,-0.8526579315870901,-2.7630110782583137,0.0,0.0,-1.0,-28.91399219045733
-0.010398071899518198,-0.010942293237373928,-0.205,287.8691461948035,0.0,0.0,-0.9959631989617554,0.6570884237724778,0.0,0.0,-1.0,-25.171000792098347
-0.010110887646586587,-0.005328556786827614,-0.205,288.04005955351647,0.0,0.0,-0.9549918106967632,0.5305887802940855,0.0,0.0,-1.0,-29.467917456015602
0.004088224153985655,0.014327228386552988,-0.205,287.79487042499704,0.0,0.0,-0.9976170042930483,-1.2716007192386283,0.0,0.0,-1.0,-24.511979866734794
-0.009308352822692791,-0.013713174982782255,-0.205,287.80983414428187,0.0,0.0,-0.9694530192083709,-0.7925262974825148,0.0,0.0,-1.0,-23.805662969946777
-0.011033373404112869,-0.007978023484884586,-0.205,287.9973957979885,0.0,0.0,-0.9977235864166561,0.1478799724296196,0.0,0.0,-1.0,-25.671571882067777
-0.01404664868276259,0.008906011389384417,-0.205,287.61142939164677,0.0,0.0,-0.9679069603824344,-0.20394822453546213,0.0,0.0,-1.0,-24.766931181994313
0.012278995912700501,0.015772514922232403,-0.205,287.577201031634,0.0,0.0,-0.8137377766631033,-2.1980700280717707,0.0,0.0,-1.0,-20.82821581289385
-0.005702182765920357,0.017894842682140078,-0.205,287.5566375695617,0.0,0.0,-0.8838639287761029,0.8621715986649526,0.0,0.0,-1.0,-22.672854780221876
0.001043218858123288,-0.01595320584565803,-0.205,287.7666758632215,0.0,0.0,-0.982929551168856,1.409839498274216,0.0,0.0,-1.0,-24.346006375530134
-0.011091381045697877,0.01112412932318693,-0.205,287.78385003868584,0.0,0.0,-0.9879643183964961,0.5368808955841513,0.0,0.0,-1.0,-26.154789740779453
-0.0033100833141663935,-0.008383889262815443,-0.205,288.19823280807384,0.0,0.0,-0.8449185336452587,0.23714145881589296,0.0,0.0,-1.0,-31.184781064468453
-0.01394882407647443,0.006038707113963397,-0.205,287.74466756834465,0.0,0.0,-0.9948970291035111,0.8044569023041668,0.0,0.0,-1.0,-25.673627053919343
0.018579542001896206,-0.0023888054944423737,-0.205,287.73743636816187,0.0,0.0,-0.8863570599109378,-0.4927437230532612,0.0,0.0,-1.0,-24.255257681736637
0.013434672145390823,-0.011540825494561409,-0.205,287.6831525992161,0.0,0.0,-0.9322483179981268,-0.551139960837668,0.0,0.0,-1.0,-24.490059957158326
-0.016624322167843507,0.007377544497478764,-0.205,287.63057996793367,0.0,0.0,-0.912297024666224,-1.903128587623159,0.0,0.0,-1.0,-24.92710799987368
0.014927413799965036,-0.000127472178824822,-0.205,287.7606019893321,0.0,0.0,-0.9974003697808942,0.10271100506018134,0.0,0.0,-1.0,-25.507322340577954
0.0010735855015030348,-0.01986794287690891,-0.205,287.53624182913654,0.0,0.0,-0.8196440796270823,0.10059243774473028,0.0,0.0,-1.0,-21.757109596043968
0.014103588078576302,-0.009573139706950127,-0.205,287.6753541473547,0.0,0.0,-0.9557931170279743,-1.2375294637291105,0.0,0.0,-1.0,-24.352443098889484
0.007674195671790508,-0.016317061242184384,-0.205,287.54055143033776,0.0,0.0,-0.9191156432133332,-0.18705732266912728,0.0,0.0,-1.0,-23.473112517498915
-0.010680023939819072,-0.0124466476846413,-0.205,287.79271236522186,0.0,0.0,-0.9738390720328669,-1.0039576621776418,0.0,0.0,-1.0,-22.444126785733054
-0.001575566011387207,0.010087422521767309,-0.205,288.0105913149054,0.0,0.0,-0.9076732405613448,0.4546575746864434,0.0,0.0,-1.0,-27.825496151045833
-0.002682447863877257,0.010970989215571884,-0.205,287.94111066775207,0.0,0.0,-0.9505840999588451,2.565753752560569,0.0,0.0,-1.0,-29.423747838868962
0.0119956734209201,-0.003233427626116416,-0.205,287.8828713486308,0.0,0.0,-0.9811377112033229,-0.5527676806306695,0.0,0.0,-1.0,-27.992511865476533
0.009441018693386276,0.013943092929094415,-0.205,287.7165949166383,0.0,0.0,-0.9620966234499735,-0.35503886810026214,0.0,0.0,-1.0,-26.136224067435215
-0.019251754873086297,0.002121815766343429,-0.205,287.6643756200499,0.0,0.0,-0.8518293070009,0.6170892875114674,0.0,0.0,-1.0,-21.850252594568364
-0.018635386653592965,-0.0027480240223626546,-0.205,287.66098898258366,0.0,0.0,-0.8810000375195766,-1.04336540306073,0.0,0.0,-1.0,-22.524968460591197
-0.015985238822560022,-0.011341623977541458,-0.205,287.60674337581025,0.0,0.0,-0.8381119836503653,1.7750536052693862,0.0,0.0,-1.0,-20.678050408996455
-0.00750188966507725,0.00590981591707734,-0.205,288.0267003162334,0.0,0.0,-0.8750648965925578,1.277602028361186,0.0,0.0,-1.0,-29.203738569605246
-0.002035521418835817,0.012243419088418066,-0.205,287.8706307857186,0.0,0.0,-0.9808818435986959,0.31374835376794535,0.0,0.0,-1.0,-27.563350386433115
-0.003939347237812416,-0.01898510521640198,-0.205,287.6203512171238,0.0,0.0,-0.8506010614549969,0.8312294103354138,0.0,0.0,-1.0,-20.195032314519093
0.010523370708672495,0.004373275355602971,-0.205,288.02565696383726,0.0,0.0,-0.9539277034881546,-3.179664392478401,0.0,0.0,-1.0,-26.416121703808123
-0.0075966271528046594,0.010489961302446239,-0.205,287.8453698075021,0.0,0.0,-0.9904672696926443,-1.284485175604907,0.0,0.0,-1.0,-26.95056029069687
0.013425245232975181,-0.010924852260124494,-0.205,287.6255560826955,0.0,0.0,-0.9470863808805496,-0.2118263646817949,0.0,0.0,-1.0,-24.594079514970566
0.00098759787822976,-0.012988666249455301,-0.205,287.8802852849593,0.0,0.0,-0.9915285763992114,-1.8647968929289969,0.0,0.0,-1.0,-26.892010950343096
-0.0018024862666533737,-0.01491408419189806,-0.205,287.77277367989427,0.0,0.0,-0.996623797063747,-0.06962404108047061,0.0,0.0,-1.0,-25.217314783900438
-0.017369454119839287,-0.005674317252061383,-0.205,287.633733691427,0.0,0.0,-0.9084694013702062,0.5151821093954931,0.0,0.0,-1.0,-23.69183063914223
0.009159757542325776,-0.002057759547581673,-0.205,288.0483306827703,0.0,0.0,-0.8663015353521832,-0.4424831164782606,0.0,0.0,-1.0,-30.274305303893797
-0.012089875349364359,-0.007553200531778178,-0.205,287.8798035953383,0.0,0.0,-0.9999998361523871,-0.386891632453562,0.0,0.0,-1.0,-26.771193807953345
-0.01301076841942539,0.006139875756888756,-0.205,287.80403630851765,0.0,0.0,-0.9998942523138181,-0.12744656212419442,0.0,0.0,-1.0,-25.71543065213355
0.010556770634618977,0.008151982676410858,-0.205,288.0672584167318,0.0,0.0,-0.9952949139031553,-1.1940958244766218,0.0,0.0,-1.0,-26.353354050473538
-0.009576370469119426,0.008289219033378667,-0.205,287.8845652339765,0.0,0.0,-0.9858021496112943,1.105536875172355,0.0,0.0,-1.0,-25.92394650937439
0.0067972932339604945,-0.0139490759368038,-0.205,287.77286839374125,0.0,0.0,-0.9909193455563106,-1.2872006037054051,0.0,0.0,-1.0,-23.67866498308783
0.015868690364416713,0.011406788804560137,-0.205,287.5748895748069,0.0,0.0,-0.8415416136143331,-0.6503865913403717,0.0,0.0,-1.0,-22.816954348012988
-0.006830228112152442,0.012004211383456257,-0.205,287.7775701117368,0.0,0.0,-0.9989116655245436,-0.9862419189562229,0.0,0.0,-1.0,-25.966932379679932
0.010289917109503926,0.004719967638031578,-0.205,288.04989691614213,0.0,0.0,-0.9514706714351204,-0.4856278671919948,0.0,0.0,-1.0,-28.132593215065068
-0.004570274635297953,0.013778884919476417,-0.205,287.75504369316513,0.0,0.0,-0.9995966063331964,1.129120532190498,0.0,0.0,-1.0,-24.141274662940717
0.013481792662636391,0.0039270012450368175,-0.205,287.9242317670343,0.0,0.0,-0.9997554941190798,0.13172365052503332,0.0,0.0,-1.0,-26.592684312010373
0.011300711254543159,-0.009247382501173403,-0.205,287.7198294061736,0.0,0.0,-0.9992989654324677,3.045285112377804,0.0,0.0,-1.0,-27.74907470812643
0.014674470259330462,-0.010514244656335662,-0.205,287.58417015123456,0.0,0.0,-0.9182244935050666,-0.22300718639338352,0.0,0.0,-1.0,-24.11549160881579
0.005585604439156653,0.01106166907062377,-0.205,287.9403405680435,0.0,0.0,-0.9804728814963364,-3.219336824593749,0.0,0.0,-1.0,-27.71319711057107
