x,y,z,T,u,v,w,p,nx,ny,nz,qn
-0.005959195218446149,-0.0025957643091098536,-0.1957120650548325,309.6945256281036,0.0,0.0,0.9225796521730815,2933.441776253643,-0.9167992643763306,-0.3993483552476698,0.0,5300.3427191765295
-0.0006706829734206851,-0.006465306206914224,-0.20207899785661587,310.1989871701795,0.0,0.0,0.8960961301574216,2982.8189659412214,-0.10318199591087464,-0.9946624933714191,0.0,5170.4607032052745
0.006317695209237772,0.001528635745746547,-0.13733201853421811,309.2567524590484,0.0,0.0,1.005558124959647,2507.4610505096052,0.9719531091135034,0.23517473011485338,0.0,5214.484142191997
0.005192235982424974,0.00391033061298036,-0.031736053515531326,307.25232085825934,0.0,0.0,0.9431257708251714,1734.7625362670592,0.7988055357576883,0.6015893250739016,0.0,5309.5650425898175
-0.004411691214009572,-0.004773571056581305,0.12480078250067936,304.74423600829414,0.0,0.0,0.9740271977773228,588.1594261810603,-0.6787217252322418,-0.7343955471663546,0.0,5272.6980480949305
0.003665551274564191,-0.0053678425697426,-0.008085966727550159,307.08241105775494,0.0,0.0,1.0017947053883198,1562.6704152135517,0.5639309653175678,-0.8258219338065538,0.0,4829.513344252088
-0.0029569558245463924,0.0057884723590668685,0.10625803382485025,304.9712190124722,0.0,0.0,0.9803035603641254,725.2894200077607,-0.454916280699445,0.8905342090872106,0.0,4826.3408325442315
-0.0034426123042726737,0.005513476264796139,0.11336404647282602,304.84934566168874,0.0,0.0,0.9891212154642037,671.7879189019227,-0.529632662195796,0.8482271176609445,0.0,4802.195885844408
0.006375458923096503,0.0012663030916447954,-0.010665463761243249,306.9152217503973,0.0,0.0,0.9501734270423404,1581.2820278155618,0.9808398343225391,0.19481586025304545,0.0,5158.663177196632
0.006444452684612081,-0.000847956128461919,0.11057374794718208,304.9170306271075,0.0,0.0,0.8960014109816998,692.0293683710755,0.9914542591710895,-0.1304547889941414,0.0,4962.9669737315835
0.003689630792397033,0.005351319894735843,0.07452294224655989,305.84857412817945,0.0,0.0,0.9039229223951755,956.5138490939593,0.5676355065226205,0.8232799838055144,0.0,5271.849882456037
-0.005712869007642296,-0.0031005044269473503,-0.09919311090003433,308.42582698851726,0.0,0.0,0.9041977460185112,2226.0777724888358,-0.878902924252661,-0.47700068106882315,0.0,5298.650776750472
-0.006497227270076917,-0.00018983624777383978,0.06077709991354621,306.01609917134726,0.0,0.0,0.9978942849440228,1055.0876225497059,-0.9995734261656796,-0.029205576580590736,0.0,5056.808139636011
0.006068039138497259,-0.0023300002175247643,-0.17148401196631563,309.45149966506847,0.0,0.0,0.9602028165693596,2756.1134876087303,0.9335444828457321,-0.3584615719268868,0.0,4942.87053113445
