x,y,z,T,u,v,w,p,nx,ny,nz,qn
0.0013455000369746548,0.0002564617375625897,-0.205,310.95545521587485,0.0,0.0,1.3767541585818595,3000.2230294397873,0.0,0.0,-1.0,27.57693414753803
-0.0027200672875359218,0.003561059688227113,-0.205,310.55221170993707,0.0,0.0,1.1790131891749416,3001.2704464718086,0.0,0.0,-1.0,31.54633013190454
0.0013476195913244508,0.0021978674178068777,-0.205,310.78038504930515,0.0,0.0,1.3226930758351836,3003.6035356386615,0.0,0.0,-1.0,28.09617182410204
0.001307805239701782,-0.0011849286595154373,-0.205,310.82080175809546,0.0,0.0,1.3623773229204512,3003.604407202839,0.0,0.0,-1.0,28.632046796747694
-0.001992224268984587,0.0050005318699240416,-0.205,310.2880023186924,0.0,0.0,1.0869205177775876,3003.9916971562725,0.0,0.0,-1.0,35.01104112561014
0.001979356802939437,-0.005271920616841475,-0.205,310.366820997589,0.0,0.0,1.0588918613164606,3003.145024548526,0.0,0.0,-1.0,33.84120391029903
0.0018080276029469717,-0.004619294027374477,-0.205,310.48368093775224,0.0,0.0,1.131931546842128,3003.629486083703,0.0,0.0,-1.0,32.460451890250184
-0.002309025884301163,0.0026140296920923673,-0.205,310.73604795703665,0.0,0.0,1.262725229933425,3001.6256821065413,0.0,0.0,-1.0,30.62632913898404
-0.0015097157506114558,0.005448552112920624,-0.205,310.26142296497534,0.0,0.0,1.0562869486112905,3002.650511255579,0.0,0.0,-1.0,32.53609370742551
-0.00032638706475847894,0.0013507411642007324,-0.205,310.88249354679937,0.0,0.0,1.3761085641680233,2998.2235230879587,0.0,0.0,-1.0,27.56963196701964
-0.0008319619466990551,0.002711146205595137,-0.205,310.66146588752264,0.0,0.0,1.3073462842746124,3003.984566776246,0.0,0.0,-1.0,29.7748588129477
-0.002261167540766678,0.0028332666860881586,-0.205,310.65941015546827,0.0,0.0,1.2522875892853353,3003.751185675847,0.0,0.0,-1.0,32.70129545780755
-0.003396948541058933,0.004965158998102632,-0.205,310.28564282407837,0.0,0.0,1.013254462112329,3004.7153294491222,0.0,0.0,-1.0,33.801420772822624
-0.002691768007107012,0.005597721891705349,-0.205,310.1671418159274,0.0,0.0,0.9890510496779574,3004.3845411541984,0.0,0.0,-1.0,34.27565161342064
-0.0037546788444160484,0.0025187754794833554,-0.205,310.57431487646465,0.0,0.0,1.1752308593126903,3004.3089301389396,0.0,0.0,-1.0,31.49262179644158
0.004936687671634651,-0.0005165019511840282,-0.205,310.3975203927414,0.0,0.0,1.131612607088648,3003.608117884027,0.0,0.0,-1.0,31.551935758771762
-0.001780897191703772,-0.00571572819266292,-0.205,310.3601751484922,0.0,0.0,1.0168177337230675,2996.658985745094,0.0,0.0,-1.0,33.397502814675974
-0.0026115613077018793,0.0008006869823610592,-0.205,310.87310107718724,0.0,0.0,1.3137181805108598,3002.3575489698515,0.0,0.0,-1.0,29.809287786691723
0.001433562064756464,-0.0034482651282748498,-0.205,310.6660629139617,0.0,0.0,1.2437000120562687,3002.1573631944866,0.0,0.0,-1.0,30.85890069655846
-0.0018466551076732984,-0.0031729250634282206,-0.205,310.68027343607463,0.0,0.0,1.2486877042953162,2999.3775778975705,0.0,0.0,-1.0,31.191073223599936
0.0002409044740594786,0.0006061429326496627,-0.205,310.9663231818483,0.0,0.0,1.394322683144824,3004.0284319157317,0.0,0.0,-1.0,24.017372611939958
-0.0036658292326795404,0.004913961308735584,-0.205,310.2407163145935,0.0,0.0,0.9991240771536607,3003.8458097228668,0.0,0.0,-1.0,34.06381889844736
-0.003318150618356807,3.842026038209654e-05,-0.205,310.6909888190485,0.0,0.0,1.2751178034996984,3003.2423460841683,0.0,0.0,-1.0,28.73301269688192
-0.003092992070066405,-0.00404347300103235,-0.205,310.34421725208614,0.0,0.0,1.1183974593039814,3002.339051927193,0.0,0.0,-1.0,32.20553834291615
-0.004562182286202585,0.0003387013522042209,-0.205,310.46438667882404,0.0,0.0,1.170153217589971,3003.8089718164333,0.0,0.0,-1.0,32.491875945722065
0.0035275194311607866,0.0028151015857509837,-0.205,310.609181951425,0.0,0.0,1.1760002892036971,3000.941889142666,0.0,0.0,-1.0,31.886480159293075
0.0001656742004577285,-0.0005563577523665414,-0.205,311.0147225846085,0.0,0.0,1.3954504455282408,3001.3579418226655,0.0,0.0,-1.0,27.07788517999192
0.003414821397627742,0.0018543861109022767,-0.205,310.72404360095715,0.0,0.0,1.2314363261594208,3001.6906165608307,0.0,0.0,-1.0,32.18200777046318
