x,y,z,T,u,v,w,p,nx,ny,nz,qn
0.011691964384934955,-0.015258360243663895,0.205,287.08242292595367,0.0,0.0,-1.181144865334418,2460.5532321696887,0.0,0.0,1.0,-28.88510494372737
0.004796132671378208,-0.015252724862224922,0.205,287.25754092839054,0.0,0.0,-1.3732364460193307,2460.0259523158184,0.0,0.0,1.0,-31.04421892582461
-0.011895039865714932,0.003155294605557375,0.205,287.60833706274866,0.0,0.0,-1.3665692917782768,2457.6658866907023,0.0,0.0,1.0,-34.382349262990786
0.0032636704426275876,0.009454140475620279,0.205,287.58062478770125,0.0,0.0,-1.2402700999164142,2461.4207547041733,0.0,0.0,1.0,-38.6136550806348
0.012769407350369447,-0.009360839612693255,0.205,287.39792809702334,0.0,0.0,-1.377823832952653,2455.6888432700894,0.0,0.0,1.0,-31.562078783749413
0.007457589372104284,0.007754711330270596,0.205,287.6664990492048,0.0,0.0,-1.2921314312385141,2457.105425433407,0.0,0.0,1.0,-35.72771619112891
0.012925884426470441,0.006830457179247433,0.205,287.3563922860274,0.0,0.0,-1.398790858163963,2455.334181854824,0.0,0.0,1.0,-32.59041218202103
0.008163495549064854,-0.010473552449252441,0.205,287.3939105124705,0.0,0.0,-1.3916599058734418,2455.523031276045,0.0,0.0,1.0,-34.46864872683547
-0.007208960696424574,0.004554646703655035,0.205,287.80424176323197,0.0,0.0,-1.110166342003167,2458.280009945164,0.0,0.0,1.0,-36.962694810478986
-0.0011839436112570808,-0.016831029167762798,0.205,287.0795623731017,0.0,0.0,-1.33912920497407,2458.503220426457,0.0,0.0,1.0,-31.227978782641085
0.017617779088339197,-0.002175347934968098,0.205,287.2046176332978,0.0,0.0,-1.2914913036846014,2460.8741273265764,0.0,0.0,1.0,-28.504558237377616
-0.007676916194267393,0.012574996793836375,0.205,287.26396602395187,0.0,0.0,-1.3979341673442145,2456.679953652218,0.0,0.0,1.0,-34.43352006839073
0.015644879815077836,-0.011181431151667372,0.205,287.0194581659838,0.0,0.0,-1.180533089030742,2460.566179424712,0.0,0.0,1.0,-26.236498393619875
0.012665047315611895,-0.012945587294561967,0.205,287.12241081660557,0.0,0.0,-1.2681030619923481,2457.4204121430566,0.0,0.0,1.0,-28.27090809725544
0.011637375767676289,-0.00730524681066851,0.205,287.4728360059319,0.0,0.0,-1.3977006175861564,2461.453430846558,0.0,0.0,1.0,-35.45425169104368
