x,y,z,T,u,v,w,p,nx,ny,nz,qn
-0.0004942807798481156,0.006322723246132394,0.205,296.44147612098897,0.0,0.0,0.7327889960295306,-1.742010304606256,0.0,0.0,1.0,26.5945303524999
-0.0007485616052802703,0.0038794824944789782,0.205,296.6118099055109,0.0,0.0,0.8912636686166268,0.5406541526374512,0.0,0.0,1.0,24.65920962317691
0.0011462342668606754,0.005233343315842848,0.205,296.4944393825231,0.0,0.0,0.8060742855096027,-0.13110982599279714,0.0,0.0,1.0,25.73876247080726
-0.005409762092855912,-0.0002959294951537809,0.205,296.37955471012395,0.0,0.0,0.8018956866926564,0.011668824513067664,0.0,0.0,1.0,25.20399688873803
0.0008254892170985148,0.002385290292507065,0.205,296.85195010947285,0.0,0.0,0.953588819714981,-1.0214843442426416,0.0,0.0,1.0,22.132946180737527
0.0017346303530058275,0.0022820346507318985,0.205,296.80512917916786,0.0,0.0,0.9409008237787179,2.052542043665084,0.0,0.0,1.0,24.727651994375336
-0.0012151201786390938,-0.005790645644969323,0.205,296.53686195980015,0.0,0.0,0.7658022613960289,0.4621494179638892,0.0,0.0,1.0,24.04505490852695
-0.00074183488133759,0.006036428982736692,0.205,296.4938042081451,0.0,0.0,0.7532317307372843,-0.2612615683564033,0.0,0.0,1.0,28.04425669874417
0.004219439594647956,0.004868984338303316,0.205,296.4148681034924,0.0,0.0,0.7246567090019798,-1.960592250892278,0.0,0.0,1.0,24.70615708508513
0.0020760078541194413,-0.005531044811731056,0.205,296.3518476265706,0.0,0.0,0.766474888263982,-2.078005128305119,0.0,0.0,1.0,24.568265420438603
-0.004927034232350895,0.0035168393790611843,0.205,296.40640847692356,0.0,0.0,0.7554186035763083,-1.2743928468130614,0.0,0.0,1.0,25.489281465709798
0.000299973057403375,0.004896733843181388,0.205,296.60983654482413,0.0,0.0,0.8359446418597934,-0.7579829264049854,0.0,0.0,1.0,22.769749842135205
0.003272797337513748,-6.541482879907952e-05,0.205,296.7658394407836,0.0,0.0,0.9239439510381073,0.32458066988568884,0.0,0.0,1.0,21.58671029506429
-0.00017837987131159405,-0.002439569979599317,0.205,296.7541623010842,0.0,0.0,0.95627620534945,-1.982495222681038,0.0,0.0,1.0,21.81140087187691
0.005285604273919451,-0.0008055349000457411,0.205,296.4803797467935,0.0,0.0,0.8068140331405587,-1.5586003652517333,0.0,0.0,1.0,25.207428340199595
-0.000551879418671541,-0.004450333990961221,0.205,296.54184514354245,0.0,0.0,0.8616863590675271,0.8587378333068503,0.0,0.0,1.0,23.991430973601332
0.004080856076679366,0.0009386853089778465,0.205,296.676351420818,0.0,0.0,0.8785711848619955,1.9759552814827523,0.0,0.0,1.0,24.012944846062158
-0.0044179422504914915,0.001879865785180666,0.205,296.5684879868367,0.0,0.0,0.8425300147855325,0.7472776287683848,0.0,0.0,1.0,23.47582538394551
-0.001442346774953269,-7.874771634473223e-06,0.205,296.923461600025,0.0,0.0,0.9839724419453055,0.3698707751908876,0.0,0.0,1.0,19.632333528323684
0.002922018884798009,-0.005631127125649124,0.205,296.3555988795189,0.0,0.0,0.7326208366169338,-0.004415221182247377,0.0,0.0,1.0,25.81474113163627
-0.004444128592674789,0.003497806544177034,0.205,296.43409199036836,0.0,0.0,0.7850582489866029,-1.2368028977206011,0.0,0.0,1.0,24.38305355336972
0.0018445029708621503,0.005522634697794248,0.205,296.46916843585564,0.0,0.0,0.7728394683714287,-1.6710747419411338,0.0,0.0,1.0,26.5729194716818
