x,y,z,T,u,v,w,p,nx,ny,nz,qn
-0.0023763775816954377,0.004826008295794825,-0.205,302.354851555903,0.0,0.0,0.4659847605730144,714.950532577369,0.0,0.0,-1.0,33.39637269110936
-0.0020028736262113216,0.001622124239454725,-0.205,302.85102077485095,0.0,0.0,0.5668869765726479,712.552292648711,0.0,0.0,-1.0,28.38127266552128
-0.005885288578234304,-0.0010458019629719152,-0.205,302.1865713936677,0.0,0.0,0.4362614460010753,707.6246635129345,0.0,0.0,-1.0,36.01643988738208
-0.0009471660035250827,-0.004169577571797793,-0.205,302.53434413420746,0.0,0.0,0.5133637458115459,709.8204682131143,0.0,0.0,-1.0,32.03521979686635
-0.00010998594667145612,-0.006233922753006873,-0.205,302.27435957152636,0.0,0.0,0.42260517338566955,710.7052463052455,0.0,0.0,-1.0,34.15357171498266
0.0015901540630476007,0.0029578259040536356,-0.205,302.6899195837224,0.0,0.0,0.5452528385038145,709.8896541482908,0.0,0.0,-1.0,32.16941252638522
0.001281297013905724,-0.0015428471626371403,-0.205,302.9102812265867,0.0,0.0,0.5794412828753046,709.5971473264838,0.0,0.0,-1.0,28.176269754117975
0.0032857824880186508,0.005467251100662059,-0.205,302.14751710734123,0.0,0.0,0.4147531736624461,712.1413414649942,0.0,0.0,-1.0,33.86002458173632
-0.003632013787949701,-0.002741005575249338,-0.205,302.4298492346602,0.0,0.0,0.5024942863562618,710.5866273348003,0.0,0.0,-1.0,30.837515505734434
-0.003983541873043417,-0.00426733355085487,-0.205,302.1863253323178,0.0,0.0,0.44346003882067864,707.3887436346887,0.0,0.0,-1.0,36.06020021847589
-0.004027533151617591,0.00469878989926791,-0.205,302.2749337042634,0.0,0.0,0.42509552793786987,707.8617415156052,0.0,0.0,-1.0,33.43327752221963
-0.0032821841370718075,-0.003626286533908035,-0.205,302.4136459660372,0.0,0.0,0.48815017557607393,713.1916146265145,0.0,0.0,-1.0,33.824439512144096
-0.0056696950067161855,0.0030651736417384784,-0.205,302.2061529157086,0.0,0.0,0.41106332062584744,708.4884111340047,0.0,0.0,-1.0,34.070559175512585
-0.0029913877501086543,0.0004180112171332551,-0.205,302.8088097139874,0.0,0.0,0.5552386986411524,708.5606012269782,0.0,0.0,-1.0,28.473469624929315
0.0021226032755249165,-0.004897297143798188,-0.205,302.360851473582,0.0,0.0,0.467959039635001,708.4047607501838,0.0,0.0,-1.0,34.10368799355583
0.003109703339978471,0.0008227373989293102,-0.205,302.7787802681153,0.0,0.0,0.5495518056840166,709.8734362984903,0.0,0.0,-1.0,30.47498295989058
-0.0011480413149885333,0.005822726076169311,-0.205,302.20980222780446,0.0,0.0,0.4384746177196665,710.8399840129456,0.0,0.0,-1.0,33.35976845826906
-0.0008097656602567316,-0.0030483630572404516,-0.205,302.7568415124115,0.0,0.0,0.5514012947350282,712.2376317716338,0.0,0.0,-1.0,29.76589121244365
-0.004874386913287412,0.004236245592324795,-0.205,302.2455834892382,0.0,0.0,0.41035178046021087,712.640988419614,0.0,0.0,-1.0,35.081152505671945
0.002963995524374804,-0.0008812318101264141,-0.205,302.68550160955164,0.0,0.0,0.5531962980142987,708.7929104419466,0.0,0.0,-1.0,31.24358187200537
-0.0008643708425312865,-0.0009532716708780571,-0.205,302.80594699312866,0.0,0.0,0.5911521196653847,712.4118989851173,0.0,0.0,-1.0,27.190076991375197
-0.00231933435589955,-0.004853984941699315,-0.205,302.39454387426616,0.0,0.0,0.46597175887062864,710.2401799648743,0.0,0.0,-1.0,33.19346623069986
-0.003623070550452391,-0.001041671538949867,-0.205,302.5695660478723,0.0,0.0,0.5318006625078953,713.5165603372891,0.0,0.0,-1.0,30.14575615188998
-0.004241847766849232,-0.004161854328219724,-0.205,302.1525361206077,0.0,0.0,0.4380731121899253,707.203779655921,0.0,0.0,-1.0,34.65957277713513
