x,y,z,T,u,v,w,p,nx,ny,nz,qn
-0.006086845799127301,-0.005932984764656516,0.14850600207648365,284.71536352556075,0.0,0.0,-0.354078058190109,520.6875982461942,-0.7160995057796824,-0.6979982076066489,0.0,-4889.211732769559
0.008357509410294046,-0.0015498504627371181,-0.17536107763151582,285.1943563165567,0.0,0.0,-0.3893437854426755,47.188347959412724,0.9832364012110643,-0.182335348557308,0.0,-4602.580224908047
-0.0012809176382399283,0.008402931036492317,0.004029832409085804,284.9495536681751,0.0,0.0,-0.37580558538304176,304.96288701510775,-0.1506961927341092,0.9885801219402726,0.0,-5066.0890638467745
0.004657719069316948,0.007110249859978288,0.1554192650612524,284.7213530929621,0.0,0.0,-0.38952168691896577,536.1717566243792,0.5479669493314057,0.8364999835268574,0.0,-4984.58002947559
-0.0057633952793691,-0.006247661550832118,-0.04963990181649966,285.16533816964574,0.0,0.0,-0.3899620222282341,225.4180956538041,-0.6780465034551882,-0.735019005980249,0.0,-4859.393270788391
-0.0064135415734018365,-0.005578215170307283,0.036165196665922494,285.057414737224,0.0,0.0,-0.3773317138409058,352.23033841752994,-0.7545343027531571,-0.6562606082714451,0.0,-4834.201171468352
0.006228039650598333,0.005784593512994235,0.15402491058435383,284.7192743592375,0.0,0.0,-0.3899903859163172,531.2044580644222,0.7327105471292157,0.6805404132934394,0.0,-4880.103268313507
0.001088878074004113,-0.008429967054499863,0.1720535532871653,284.5403587165557,0.0,0.0,-0.36538293553634266,556.8379906572604,0.1281033028240133,-0.9917608299411603,0.0,-5113.940108692962
-0.0022721343554816973,-0.00819069017059245,-0.16955513641124928,285.493047863626,0.0,0.0,-0.3768460227788096,56.4389807475778,-0.2673099241743173,-0.9636106083049941,0.0,-4998.0695755008865
0.005329865547907262,0.006621369438509774,-0.11701827968058573,285.3988049531952,0.0,0.0,-0.36081442983753215,129.5183097782499,0.6270430056361483,0.7789846398246792,0.0,-4870.60436218944
0.007388589567733302,-0.004202230859862726,-0.12072492589857148,285.04047410050083,0.0,0.0,-0.38486737651672925,126.94104919078676,0.8692458314980355,-0.4943801011603206,0.0,-4710.151526880777
8.50495971727709e-06,0.00849999574503777,-0.1783082098648496,285.4452519457507,0.0,0.0,-0.36485728806631135,36.768384191735976,0.0010005834961502459,0.9999994994162084,0.0,-5027.160771473853
-0.0056233565935500255,-0.006373998793675558,0.12935669401543196,284.76542423859627,0.0,0.0,-0.3548653565276538,490.8201128204317,-0.6615713639470617,-0.7498822110206539,0.0,-4917.127719870245
-0.0068258171886080325,0.0050653943289445036,0.10665063902549185,284.77336769727157,0.0,0.0,-0.3817862134964903,458.5936221837032,-0.8030373163068273,0.5959287445817063,0.0,-4819.87125627225
0.0007837187949804105,0.00846379258077574,0.029543183887944746,284.95408386706526,0.0,0.0,-0.3783478641286433,345.889608767566,0.09220221117416594,0.9957403036206752,0.0,-5079.185671059519
-0.006576957817033953,-0.005384572951772126,0.008609946107457384,285.145802842273,0.0,0.0,-0.3843064426735118,319.4247760755493,-0.773759743180465,-0.6334791707967207,0.0,-4813.880163867678
-0.008332449210471594,-0.001679371952520142,0.043449593889334975,285.0170392984076,0.0,0.0,-0.38367908577009485,367.35574838324555,-0.9802881424084228,-0.19757317088472257,0.0,-4663.832677572166
-0.00723216077063996,-0.004466077763274663,-0.04939497859207015,285.1588933504775,0.0,0.0,-0.38962762591984795,229.91064994616372,-0.8508424436047012,-0.5254209133264309,0.0,-4743.217228581163
0.004437401696374406,-0.007249790768361082,0.0860280525767462,284.64630848142343,0.0,0.0,-0.35478711196414103,430.79598583037887,0.5220472583969888,-0.8529165609836566,0.0,-4978.166027432869
-0.007824843674423253,-0.0033199128709709255,0.11771823261945843,284.9179235875211,0.0,0.0,-0.3613303941596611,477.2704391081739,-0.9205698440497945,-0.39057798482010886,0.0,-4733.70545183838
0.0066820646767356915,-0.005253571323958697,0.15023988004776698,284.6910998122041,0.0,0.0,-0.3731750036789511,521.0014009722856,0.7861252560865519,-0.6180672145833761,0.0,-4843.391376467475
0.005140550190113456,-0.006769397590843998,-0.08992465074893055,285.0140456435389,0.0,0.0,-0.3839849073390585,171.16054293563147,0.604770610601583,-0.7963997165698821,0.0,-4889.94497795245
-0.0032433151355866735,-0.007856901865956735,-0.03546967337707524,285.18732093932454,0.0,0.0,-0.38648339860779907,253.53968055111167,-0.3815664865396086,-0.9243413959949098,0.0,-5001.422833361046
0.0011307516901721587,0.00842445254097694,-0.18499367657425933,285.4573704575869,0.0,0.0,-0.36889852023669983,28.97356816175464,0.13302961060848925,0.9911120636443458,0.0,-5017.58092417599
-0.0016989715865785688,0.008328474983332706,0.11157269623138863,284.623931480466,0.0,0.0,-0.3889679501434885,465.3275001596703,-0.19987901018571397,0.9798205862744359,0.0,-5087.355425779658
0.0029553897078464122,0.007969671992921383,-0.12668704966271538,285.3324954042888,0.0,0.0,-0.3585362303339455,114.56994602036563,0.3476929068054602,0.9376084697554569,0.0,-4987.81903427906
0.008492032523429035,-0.0003679451331700423,0.19004795055632848,284.7216177183398,0.0,0.0,-0.38933611454496314,586.0016945907848,0.9990626498151804,-0.04328766272588733,0.0,-4686.812956106982
-0.0030878162576226287,0.007919304941670159,0.17990104393989684,284.5288702165253,0.0,0.0,-0.37223146607184815,566.3549145170905,-0.3632725008967798,0.9316829343141362,0.0,-5065.20069338054
