x,y,z,T,u,v,w,p,nx,ny,nz,qn
-0.010110699448396616,0.014334276334897667,0.205,283.60564693214184,0.0,0.0,-1.304131164706778,2514.152929876067,0.0,0.0,1.0,-29.771717590057886
-0.011252016579481067,-0.01119031005234951,0.205,283.87231635765244,0.0,0.0,-1.3767977763347605,2512.83296023195,0.0,0.0,1.0,-32.15672065096851
0.010705792426211802,-0.0102092850383569,0.205,283.859841650387,0.0,0.0,-1.3973871555901296,2512.896399746505,0.0,0.0,1.0,-32.67699199093459
0.006839069901136289,0.014696009745441406,0.205,283.6172237504064,0.0,0.0,-1.3660220187155316,2510.244002208759,0.0,0.0,1.0,-30.66633075872693
0.018450374242245892,-0.0038774691484499534,0.205,283.6386883930457,0.0,0.0,-1.2124582404669344,2510.854407672974,0.0,0.0,1.0,-27.32605955103087
-0.003932116125699981,0.017004027696158833,0.205,283.61751683730154,0.0,0.0,-1.309221122209758,2518.0476858189904,0.0,0.0,1.0,-30.839853592768517
0.014743782267246276,0.00021635236078284924,0.205,284.00730939041443,0.0,0.0,-1.3978283127082767,2512.8022790900864,0.0,0.0,1.0,-31.199033342750987
-0.00853192711839888,-0.015337730524206693,0.205,283.73932358553293,0.0,0.0,-1.3035625207552075,2511.486662202772,0.0,0.0,1.0,-28.23440961506663
0.010776682149511772,0.0006355455347387751,0.205,284.14740788108844,0.0,0.0,-1.2943832993945472,2514.5687465975325,0.0,0.0,1.0,-37.249505400178194
-0.007821722515314027,-0.0058535927730152095,0.205,284.17271144141034,0.0,0.0,-1.222342296764471,2511.229656242482,0.0,0.0,1.0,-36.7143126974212
0.0073083371030634595,0.010993150648840145,0.205,283.9555027845387,0.0,0.0,-1.3902578637230727,2510.994651133186,0.0,0.0,1.0,-32.87813794185431
-0.016175167815813442,-0.0007622999405158344,0.205,283.81569730428424,0.0,0.0,-1.3665852552060875,2511.5039178609795,0.0,0.0,1.0,-31.440499575355105
0.015428869212142303,-0.00048454268134714393,0.205,283.86211126505924,0.0,0.0,-1.3875417672396513,2511.8038123296337,0.0,0.0,1.0,-33.05319288351556
0.0047552977394251465,0.015498589487009957,0.205,283.6533389167495,0.0,0.0,-1.3659432919357122,2512.8459148310417,0.0,0.0,1.0,-30.005363487511236
-0.007405079965954617,-0.007972790054306147,0.205,284.1131272447467,0.0,0.0,-1.2995642850034637,2514.058802146463,0.0,0.0,1.0,-33.19596259685074
-0.0035784369616954437,0.015176587845673642,0.205,283.66818006897745,0.0,0.0,-1.3840436839691326,2511.021851213794,0.0,0.0,1.0,-32.75127916838927
-0.002617299089645228,0.008553496096428288,0.205,284.15668245586176,0.0,0.0,-1.1509343956556128,2511.9472350904616,0.0,0.0,1.0,-37.374880359826925
-0.005785169622599772,0.014425265189162526,0.205,283.7090946685291,0.0,0.0,-1.385225185439648,2514.925662692019,0.0,0.0,1.0,-33.674149088005066
0.009925541270988584,0.007553574085004504,0.205,283.99316322533264,0.0,0.0,-1.3720507679949114,2510.99899903602,0.0,0.0,1.0,-32.32978125162802
-0.013908234346818161,0.005783629990319436,0.205,283.9150449616854,0.0,0.0,-1.3941526888676112,2511.2711258075733,0.0,0.0,1.0,-31.33496425944203
0.0037999501723806504,0.017258669608189194,0.205,283.5683697003777,0.0,0.0,-1.2963639262005744,2515.221425102758,0.0,0.0,1.0,-31.25690336431891
-0.009961461499361788,0.0009960412448295427,0.205,284.1879077535604,0.0,0.0,-1.2409850665672506,2512.0737233467366,0.0,0.0,1.0,-36.45313392353361
-0.015964364947162715,-0.0023853161970467046,0.205,283.94871368206645,0.0,0.0,-1.3683342958871074,2510.769202937192,0.0,0.0,1.0,-29.76276107082405
-0.00716676885575479,0.010668978380940032,0.205,283.8254854882261,0.0,0.0,-1.3827188883237533,2510.7509377309457,0.0,0.0,1.0,-32.47012360789351
-0.0066721726514012685,0.007377929037045402,0.205,284.0876332856102,0.0,0.0,-1.2361709710413262,2511.286963426882,0.0,0.0,1.0,-37.33541920455444
-0.009631620294536717,-0.012636949326846737,0.205,283.74524520826554,0.0,0.0,-1.3762260603770071,2511.540876843528,0.0,0.0,1.0,-31.03694321858604
0.01515634250984955,0.0018344240832191107,0.205,283.85815227168575,0.0,0.0,-1.39084750021838,2512.8732129908235,0.0,0.0,1.0,-33.284855209837836
0.011527754350694303,0.013850299119294333,0.205,283.6432176665315,0.0,0.0,-1.2742180928988245,2510.2533390432177,0.0,0.0,1.0,-30.89647221496446
-0.013911788652030382,0.012037868408275842,0.205,283.58089979552216,0.0,0.0,-1.2478057177296769,2510.8729173021015,0.0,0.0,1.0,-29.385376436504714
-0.01075554435772038,-0.007722434419626672,0.205,283.967028248675,0.0,0.0,-1.3909857943125337,2518.2352161145786,0.0,0.0,1.0,-34.54855732415785
0.0018343323231933936,0.015446431049097042,0.205,283.6318985596073,0.0,0.0,-1.3849291453744976,2514.2191472319705,0.0,0.0,1.0,-31.25380353337579
