x,y,z,T,u,v,w,p,nx,ny,nz,qn
0.004862110750252595,0.0032798049025031953,-0.205,302.3417031475622,0.0,0.0,0.7367841538148434,1732.201405110297,0.0,0.0,-1.0,34.94332629491779
-5.693265890787433e-05,-0.005694642812469571,-0.205,302.39631267643574,0.0,0.0,0.7510901028035734,1736.6694332463667,0.0,0.0,-1.0,33.825976197221046
0.0026130015627233243,-0.0005307124985553575,-0.205,302.8154273638254,0.0,0.0,0.9411349098210953,1733.0551798522674,0.0,0.0,-1.0,28.774840037150984
0.0026361046608819466,0.0038504327301582793,-0.205,302.5037358748657,0.0,0.0,0.8295203353691204,1735.17633684972,0.0,0.0,-1.0,32.27350489367815
0.0029209226873056554,0.0013896064156380364,-0.205,302.78480592943833,0.0,0.0,0.915027197054737,1734.91625197784,0.0,0.0,-1.0,27.96966508862396
-0.0005386884618190604,-0.0024318482615558576,-0.205,302.91409083124637,0.0,0.0,0.9482801166073871,1734.811385230637,0.0,0.0,-1.0,27.702992398662328
-0.0034988921466250723,-0.004585836721737016,-0.205,302.2879180166491,0.0,0.0,0.7449699494987552,1733.152552042426,0.0,0.0,-1.0,33.399743212561255
0.004536418327573603,-0.003542285592090065,-0.205,302.20457101500165,0.0,0.0,0.7460278536359359,1733.824320063005,0.0,0.0,-1.0,35.159239359599205
0.003928310299924156,-0.004915468024126086,-0.205,302.2256406980248,0.0,0.0,0.6991453312081696,1732.3792039914658,0.0,0.0,-1.0,35.17586761868838
-0.0026653508379663494,-0.005224160056948605,-0.205,302.2915763688706,0.0,0.0,0.7367935880245925,1733.3544283151543,0.0,0.0,-1.0,36.33836524342013
0.00032542463788573023,-0.005136880193979203,-0.205,302.4718400044361,0.0,0.0,0.7946020878183974,1730.9562280812036,0.0,0.0,-1.0,32.86458076963534
-0.0037093894222192617,-0.0022430941236158478,-0.205,302.3938062317935,0.0,0.0,0.8517932780051335,1733.4037553002804,0.0,0.0,-1.0,31.411558239260554
-0.004905276140155953,0.002899911123023634,-0.205,302.3342238711449,0.0,0.0,0.7508056118055704,1732.3477559773025,0.0,0.0,-1.0,33.52082782693464
-0.005579776293433199,-0.0021174196728336054,-0.205,302.1996802381434,0.0,0.0,0.7279220473042203,1734.2796893103841,0.0,0.0,-1.0,35.05453528562063
0.00027636574480758186,-0.002525144335066305,-0.205,302.8684086925404,0.0,0.0,0.94631276427868,1734.1924413986355,0.0,0.0,-1.0,31.01181316463528
-0.005173293370924891,-0.00015603089345107564,-0.205,302.26433762473823,0.0,0.0,0.7924382860412825,1735.534902363544,0.0,0.0,-1.0,33.28885624274958
0.0043106209457578004,-0.0048199784777977804,-0.205,302.0881970305345,0.0,0.0,0.6831405006791621,1733.0836677668808,0.0,0.0,-1.0,34.72071015416118
-0.0012727293218635389,-0.004288004034084937,-0.205,302.58272710378685,0.0,0.0,0.8426981856691347,1732.341679711221,0.0,0.0,-1.0,31.35552276097226
0.0009214606098136216,-0.005724315374379014,-0.205,302.33096713736313,0.0,0.0,0.7424603582321032,1734.7021107038054,0.0,0.0,-1.0,33.269760985232985
0.002889297948267463,0.005703958767673539,-0.205,302.1755943716781,0.0,0.0,0.6898426198690507,1734.5599086134614,0.0,0.0,-1.0,34.05340811219392
-0.003902918271523288,0.003561555768267415,-0.205,302.4778812765508,0.0,0.0,0.784127874281912,1735.370911429802,0.0,0.0,-1.0,33.17004724103636
0.005717814738066754,0.003050825337767398,-0.205,302.26095171646983,0.0,0.0,0.6817923131987516,1730.4533618293829,0.0,0.0,-1.0,32.74017680446245
-0.0050576184190447675,-0.001775986332435628,-0.205,302.2647307014434,0.0,0.0,0.7781366363777722,1733.4348386109586,0.0,0.0,-1.0,34.13223900460219
0.0002384434915784662,-0.005435502636374656,-0.205,302.45112430984864,0.0,0.0,0.7717749822091827,1734.193263731276,0.0,0.0,-1.0,33.1962874394877
-0.004379164984899548,0.0007965410459466344,-0.205,302.5527704342483,0.0,0.0,0.8441569582882009,1736.068852173208,0.0,0.0,-1.0,30.72427834898215
-0.002863535943017471,0.0027745292982777957,-0.205,302.64200680413603,0.0,0.0,0.873559530463542,1732.5592648400898,0.0,0.0,-1.0,29.916478084402783
-0.0012432158010501134,-0.0017266632103153082,-0.205,302.8804599370158,0.0,0.0,0.9616619394985941,1735.054178336023,0.0,0.0,-1.0,27.60938807025201
-0.0026999664701306157,-0.0049733264798661764,-0.205,302.3237344417314,0.0,0.0,0.7540687254202965,1736.4263632199945,0.0,0.0,-1.0,33.90473802924447
-0.0055364044554079075,-0.0026518832563734033,-0.205,302.1867469180284,0.0,0.0,0.7129440304544046,1735.217844583187,0.0,0.0,-1.0,34.150331936598015
0.0060388133954262365,-0.0003665949828686151,-0.205,302.2131767432729,0.0,0.0,0.720783978922471,1734.0578659508521,0.0,0.0,-1.0,34.841820775934316
0.0036723010682075436,0.00286541535405194,-0.205,302.56297556513704,0.0,0.0,0.8301040989038635,1735.6463800746167,0.0,0.0,-1.0,29.791645108765074
0.004778089254400897,-0.00024168259385728852,-0.205,302.5151760641854,0.0,0.0,0.8212475839268899,1735.4964880619345,0.0,0.0,-1.0,33.35258125106435
0.0029472037012931987,-0.00022472125186106777,-0.205,302.71589576852364,0.0,0.0,0.9284045130941059,1733.8009086337618,0.0,0.0,-1.0,28.74144407997559
-0.004603547556833011,-0.002727089626349229,-0.205,302.31616338944605,0.0,0.0,0.7788993109540845,1733.868511301465,0.0,0.0,-1.0,32.556292031708665
-0.001077542056838581,0.006177387947045647,-0.205,302.11557609611106,0.0,0.0,0.7011108002811189,1734.7080661892937,0.0,0.0,-1.0,35.75191202419195
-0.00023857795655510042,-0.0010194334160076968,-0.205,303.0298557872873,0.0,0.0,0.9900345633441654,1730.5512372635098,0.0,0.0,-1.0,24.881320038314325
0.0026744954117760007,0.005153210477350529,-0.205,302.3362179287188,0.0,0.0,0.7417935393449215,1732.1205679970244,0.0,0.0,-1.0,34.373253837765205
-0.0030027595748313,-0.0014103323798374144,-0.205,302.74128995003775,0.0,0.0,0.9108445837584315,1734.4910898140245,0.0,0.0,-1.0,30.96292543993379
0.0030485929911088904,0.0008713267621681921,-0.205,302.7971021994572,0.0,0.0,0.9181910505012127,1733.4792919015463,0.0,0.0,-1.0,29.25449287740404
-0.0009805740958723876,-9.23460388153446e-06,-0.205,303.01902649565505,0.0,0.0,0.9912003787140189,1729.8161049557964,0.0,0.0,-1.0,26.909108398573
-0.001978058687917468,0.003764462979278484,-0.205,302.53657981985134,0.0,0.0,0.8570967716594862,1732.0841840329836,0.0,0.0,-1.0,33.847284200663374
0.0003301148112051252,-0.0015233461963751033,-0.205,302.9819845091111,0.0,0.0,0.9787741177825063,1734.5887863665992,0.0,0.0,-1.0,27.54641544515912
-0.0013885682778415136,-0.006034782969209056,-0.205,302.3315184022026,0.0,0.0,0.7081521549014956,1733.60347231499,0.0,0.0,-1.0,36.511812541050496
0.0027916396830619038,-0.003746996081001626,-0.205,302.4420058748323,0.0,0.0,0.8290863597844123,1732.6462907425482,0.0,0.0,-1.0,31.27540368158582
0.0031729061777587995,-0.00046071014640404457,-0.205,302.72829087145055,0.0,0.0,0.9164413332168994,1731.3532915384271,0.0,0.0,-1.0,28.36499010774219
0.000349301443607485,0.0001228693604860907,-0.205,302.9845685216755,0.0,0.0,0.9986169897624059,1737.326577492491,0.0,0.0,-1.0,25.392419209073374
0.0025534480758382014,-0.0031692595490056376,-0.205,302.4653324889309,0.0,0.0,0.8685292584121407,1729.54301017257,0.0,0.0,-1.0,32.11184964936608
-0.004355346809852045,-7.574139331501488e-05,-0.205,302.5482429292884,0.0,0.0,0.8504168864168145,1730.675407466311,0.0,0.0,-1.0,32.46183103082101
0.0033523549318763284,-0.004567432345644463,-0.205,302.2982779626997,0.0,0.0,0.7535148235493329,1734.3085819398075,0.0,0.0,-1.0,35.972892034029414
-0.0009040222057019066,-0.0004033751940134677,-0.205,302.94866186212016,0.0,0.0,0.9910408713652451,1729.7113746753062,0.0,0.0,-1.0,27.67345987120667
0.003689921637046329,0.004492880845753122,-0.205,302.27171472232106,0.0,0.0,0.7411168554980779,1733.8917776823116,0.0,0.0,-1.0,34.866837495682475
0.003440862310733499,0.0041949638353493595,-0.205,302.3329215052028,0.0,0.0,0.7729784704215797,1732.8081222148548,0.0,0.0,-1.0,33.44802972375991
0.001694725915945702,0.0026426456667785285,-0.205,302.7096312714807,0.0,0.0,0.9197183051694402,1732.8076243295811,0.0,0.0,-1.0,30.266903833182276
0.002500726351901801,0.0016256584433347733,-0.205,302.85284483519376,0.0,0.0,0.9271603117106088,1735.7750123256026,0.0,0.0,-1.0,27.972352603584746
-0.003224158989530359,0.0034588850301236914,-0.205,302.4942990987413,0.0,0.0,0.8251780499385969,1733.6498418353483,0.0,0.0,-1.0,33.64136929622468
-0.0025635432557347135,0.0036285965170872654,-0.205,302.5897823299546,0.0,0.0,0.8447032584224111,1738.2314748318925,0.0,0.0,-1.0,31.942816670782566
0.002499607569857995,0.0004646581695134002,-0.205,302.82504490308906,0.0,0.0,0.9462241375266092,1730.7071383928485,0.0,0.0,-1.0,31.324107977462063
-0.0034128125881338874,-0.00031822592219784185,-0.205,302.6964530140635,0.0,0.0,0.9051363304677147,1734.585094407859,0.0,0.0,-1.0,28.97124897137935
0.0024582339108857967,-0.0017907259058094589,-0.205,302.5627535673399,0.0,0.0,0.9244156303981166,1732.9846457910298,0.0,0.0,-1.0,29.951227227523617
0.004754506042300335,-0.0017911908507062385,-0.205,302.3277002167854,0.0,0.0,0.7996117630397157,1733.3702983089574,0.0,0.0,-1.0,32.28681451979077
0.0019500868805550926,-0.002630353055406565,-0.205,302.72821049529574,0.0,0.0,0.9130316823898061,1735.2515117976357,0.0,0.0,-1.0,31.71449934115421
0.0008628547246373341,-0.0008977583429617146,-0.205,302.85768871356385,0.0,0.0,0.9861464947296783,1734.269294638161,0.0,0.0,-1.0,28.63761494859423
-0.0008881989036832105,-0.006412501071716591,-0.205,302.24456862115176,0.0,0.0,0.6824535979297547,1727.7409158583619,0.0,0.0,-1.0,33.65424534692218
-0.0010118093141650557,-0.0023839461394371446,-0.205,302.8746556206544,0.0,0.0,0.9443053006298464,1732.1996514217763,0.0,0.0,-1.0,27.37143099914172
0.005537530054893756,0.0020487845361902316,-0.205,302.3402156359653,0.0,0.0,0.7334084309922668,1729.7273520524006,0.0,0.0,-1.0,34.31462689759037
0.006214508684949295,0.0009238597136576016,-0.205,302.1846569249194,0.0,0.0,0.7000102850645428,1730.6848943607129,0.0,0.0,-1.0,35.735653855361
-0.002907669915425941,0.0038775730557363596,-0.205,302.3831180918544,0.0,0.0,0.8167873214591084,1738.5042486841253,0.0,0.0,-1.0,32.5442546226685
-0.004400559220007406,0.002204544565660251,-0.205,302.523709154597,0.0,0.0,0.8113468138134172,1731.6255579410176,0.0,0.0,-1.0,33.75588445334037
0.00227233797578674,0.00041238680303961705,-0.205,302.8406557258565,0.0,0.0,0.9551995180063364,1734.476367374386,0.0,0.0,-1.0,30.52128765152012
0.0007510696886015573,-0.006003132035891584,-0.205,302.2709504438977,0.0,0.0,0.7207836831600811,1732.9480892102104,0.0,0.0,-1.0,33.85720431395206
