x,y,z,T,u,v,w,p,nx,ny,nz,qn
0.006404893577082071,-0.001107852998485277,0.14196451767964088,296.7875446390515,0.0,0.0,0.3862200978514582,107.0792638836025,0.985368242628011,-0.17043892284388878,0.0,4934.47685852057
0.0006181505868888802,0.00647054015148109,0.002868807750992741,299.1249682999621,0.0,0.0,0.38403154874480194,346.67176594061806,0.09510009029059696,0.9954677156124755,0.0,5106.494883768989
-0.0063324735992047,0.0014662121658803235,0.2045105980617423,296.11467805822946,0.0,0.0,0.41358891353685384,-0.836139885531842,-0.9742267075699539,0.2255711024431267,0.0,4890.264543363639
0.0057128059038112555,-0.0031006206967927018,0.10467640958254501,297.4287253906452,0.0,0.0,0.3865365234872207,176.02954225165706,0.8788932159709625,-0.4770185687373388,0.0,4819.738810095689
-0.0060971319979652916,0.002252771936834212,0.0033248917460315663,298.80224848748543,0.0,0.0,0.40083946065003434,348.9529110088508,-0.9380203073792757,0.3465802979744942,0.0,4896.477182133563
-0.006472349471542192,-0.0005989092737865233,-0.19646107951376696,301.8754754352004,0.0,0.0,0.4026892435026696,698.3877863591911,-0.9957460725449527,-0.09213988827484974,0.0,5163.374769697332
0.005791808648257002,0.002950415662576276,-0.11358356617164224,300.7711076581887,0.0,0.0,0.4309188734231239,548.9962111038282,0.891047484347231,0.45391010193481174,0.0,5295.4716978112265
0.0009372945129940243,-0.006432066463891001,0.20318090606873937,296.1895439910287,0.0,0.0,0.384163594404227,2.3014560604512457,0.14419915584523452,-0.9895486867524618,0.0,4929.186375087246
0.004830278308993179,-0.004349530027217883,0.16911118210153805,296.42619149548705,0.0,0.0,0.3849866281239234,61.02078174141859,0.7431197398451044,-0.6691584657258282,0.0,4761.871611780301
-0.006142723801713532,-0.002125310399885637,-0.06404224286900242,300.02958653908746,0.0,0.0,0.3935072463612513,469.0602835517639,-0.9450344310328511,-0.32697083075163647,0.0,5233.243417585467
0.0030347224482672242,-0.0057480831293556444,-0.012573908566847425,299.2116087386795,0.0,0.0,0.4309766992282535,375.27788329897294,0.46688037665649607,-0.88432048143933,0.0,4857.244228631304
-0.006161283300271274,-0.0020708906523035715,0.15196993819042628,296.7786330079439,0.0,0.0,0.4192616910140546,92.7743256341344,-0.947889738503273,-0.3185985618928572,0.0,5166.519147460433
0.006013796205390015,-0.002466628306015451,0.1488860272311203,296.6880913552979,0.0,0.0,0.3852306327805633,99.61626918069507,0.9251994162138485,-0.379481277848531,0.0,4840.875673421241
0.0034474074944092306,-0.005510479250255015,-0.15725670317719803,301.2514964101938,0.0,0.0,0.4013651478605277,631.6769208616319,0.5303703837552662,-0.8477660385007716,0.0,4881.211352562255
0.005736152718092073,-0.003057213109144491,0.1669731089492633,296.44152258531466,0.0,0.0,0.3869192187082163,66.45035433730976,0.8824850335526266,-0.47034047832992165,0.0,4803.595605370878
-0.0034360182398329685,0.005517588119417318,-0.04369302989194404,299.8045921382327,0.0,0.0,0.38415202999268144,430.01858308299853,-0.5286181907435337,0.8488597106795875,0.0,4848.426861643552
0.0064392840555875155,-0.0008863525548315383,-0.05268985570288659,300.0650041829365,0.0,0.0,0.42744140333368136,448.62451551264115,0.9906590854750025,-0.13636193151254436,0.0,5007.877327998422
0.0010053445814448701,0.006421781861178363,-0.20309449663086088,301.9266156212631,0.0,0.0,0.4318094675796764,707.8565931036088,0.15466839714536465,0.9879664401812867,0.0,5195.845884564963
0.004444693346249013,0.004742857899812068,0.17917200537382252,296.5998251417646,0.0,0.0,0.4178307150310791,42.9663901514577,0.6837989763460021,0.7296704461249336,0.0,5257.0333651264
0.004966898481786931,0.0041928414555791015,0.20001811097433422,296.228741041636,0.0,0.0,0.422037378090142,10.07252680452778,0.7641382279672202,0.645052531627554,0.0,5247.912763092994
-0.0012600421006710304,0.006376699295445609,0.0013551019708859247,299.1236898146611,0.0,0.0,0.3845569503445818,353.47153045659314,-0.1938526308724662,0.9810306608377861,0.0,4964.51569750403
-0.004576164003216187,-0.0046161372396916886,-0.11791713522635437,300.9127020808563,0.0,0.0,0.3875832093798261,556.940348751136,-0.7040252312640287,-0.7101749599525675,0.0,5344.502877470636
-0.005633865396084603,0.003241845261390569,0.04836860894917902,298.18876514032934,0.0,0.0,0.4132162087380546,271.11046049926074,-0.8667485224745543,0.49874542482931833,0.0,4829.699903935217
-0.004220568826331387,0.004943359058595652,0.04401874318178334,298.16481853822944,0.0,0.0,0.4034785034142541,278.14381416321066,-0.6493182809740595,0.760516778245485,0.0,4800.207741859065
-0.006332235092124763,-0.0014672418812396568,0.09345566283183551,297.85233179070633,0.0,0.0,0.4319048212493107,193.61121239714626,-0.9741900141730405,-0.22572952019071643,0.0,5142.598845310543
-0.00563681993525517,-0.00323670527195633,0.11542069925168327,297.3195833287312,0.0,0.0,0.4260552598457057,155.11613695920707,-0.8672030669623338,-0.4979546572240508,0.0,5242.132234902774
0.0027964752503088328,0.005867684907560233,-0.0024276770501465983,299.1725876013882,0.0,0.0,0.3867337507639964,358.3699789489756,0.4302269615859743,0.9027207550092667,0.0,5254.89794341855
0.0015499632186175686,0.006312496655122493,0.0911466815703039,297.7628400277287,0.0,0.0,0.39832863905428934,194.573957249167,0.23845587978731828,0.9711533315573067,0.0,5149.111533509669
-0.006207032859707869,0.001929441131132731,-0.06067864965879463,299.81196254674,0.0,0.0,0.38537010356191714,460.9622337707816,-0.9549281322627491,0.29683709709734324,0.0,4936.030557419453
0.0027554452401882235,0.005887063914068205,-0.19088523272147623,301.82758734844407,0.0,0.0,0.43141388488568577,686.4126061837106,0.42391465233664977,0.9057021406258778,0.0,5307.839052633397
0.006484917922073235,-0.0004425376187098154,-0.042031032857645145,299.91534994875855,0.0,0.0,0.42368500168538636,426.66495949168956,0.9976796803189593,-0.06808271057074083,0.0,5038.3393972557005
0.0055221104278172705,-0.0034287456048811425,0.02940977815776749,298.7848796168062,0.0,0.0,0.4105142775921226,303.6052641257584,0.8495554504334263,-0.5274993238278681,0.0,4827.322297222429
-0.005852733600236642,-0.0028276331807115702,-0.11161180057303503,300.60586500804493,0.0,0.0,0.385147101576738,545.9039142894993,-0.9004205538825604,-0.4350204893402416,0.0,5288.517563441402
0.0037426140819948653,0.00531439929185357,-0.12375503458652368,300.6851074096285,0.0,0.0,0.42737142710373704,569.8155950385747,0.5757867818453639,0.8175998910543955,0.0,5331.602590786306
-0.005467410378893271,-0.003515312752625311,0.17348291337051006,296.368163663679,0.0,0.0,0.40588082412883747,57.367869269362366,-0.8411400582912725,-0.5408173465577402,0.0,5236.6760803641055
0.0062348763262334295,0.0018374757676154344,-0.03466632289547583,299.42280622898227,0.0,0.0,0.41381343669914605,415.5297008107955,0.9592117424974508,0.28268857963314376,0.0,5205.7253433744745
0.0007672022926688717,0.006454564326282884,-0.12313668403375984,300.6635194978251,0.0,0.0,0.41810429031471913,570.2894785489182,0.11803112194905718,0.993009896351213,0.0,5154.643041169476
0.0059904571378673836,-0.002522780862336979,0.12712909839302436,297.0199046720382,0.0,0.0,0.3840053696498737,130.52519168003533,0.921608790441136,-0.38812013266722756,0.0,4843.944020390515
-0.002975358967256359,0.0057790344363022415,-0.17562165248569336,301.7474882548941,0.0,0.0,0.42243102008944367,659.6645659571496,-0.4577475334240553,0.8890822209695757,0.0,4907.913862434103
0.0009354225908384745,0.006432338966235302,0.012492709157318205,299.0496414000587,0.0,0.0,0.3840265439525653,332.379876145393,0.14391116782130378,0.9895906101900465,0.0,5127.5501675085325
0.006499382854009231,-8.956850456953547e-05,0.11164840999242046,297.21258473963286,0.0,0.0,0.38419152204982215,163.51306475842557,0.9999050544629586,-0.013779769933774687,0.0,5020.433185784525
-0.006437366571565278,-0.0009001731074042891,-0.16522710573470192,301.36092773045647,0.0,0.0,0.3916679426789905,642.080865848296,-0.9903640879331197,-0.13848817036989064,0.0,5176.936008166913
-0.004803619484146875,0.004378954196098026,-0.15184793985906764,301.4847753230581,0.0,0.0,0.40619300650558127,621.5486808849505,-0.7390183821764423,0.6736852609381578,0.0,4855.510403653631
0.00620970369949475,0.0019208279372398805,-0.13811455867052846,301.2977533893815,0.0,0.0,0.4312786540871072,596.5139859865359,0.9553390306915001,0.295511990344597,0.0,5241.580842476184
-0.005087267411023423,0.004045949862361005,-0.01834728147481826,299.17056568414597,0.0,0.0,0.3884356333226428,389.753356089152,-0.7826565247728344,0.6224538249786161,0.0,4821.786162296749
0.005168036758312304,-0.0039422577369741885,0.012383921802637005,299.0419140664696,0.0,0.0,0.41869497130742384,333.6852320068562,0.795082578201893,-0.6065011903037213,0.0,4815.266172486579
0.0006758559634024243,0.00646476749131269,-0.03754667233978054,299.69100559592295,0.0,0.0,0.3893316609165928,418.4794450294913,0.1039778405234499,0.9945796140481062,0.0,5122.696390201791
0.00570568109725256,0.003113712128064316,-0.003364742405772725,298.96996369086537,0.0,0.0,0.39760432480776553,358.7329406044662,0.8777970918850093,0.47903263508681787,0.0,5271.231529653959
-0.0005842849866843068,-0.006473686048483918,-0.06451080309495566,300.01631057077907,0.0,0.0,0.41934088213480597,468.5581989796435,-0.08988999795143182,-0.9959516997667566,0.0,5123.644258787817
0.0009198444725278005,0.006434585157285592,0.18000563716072995,296.214903694107,0.0,0.0,0.42876746368823504,42.43017132666647,0.14151453423504623,0.9899361780439373,0.0,5077.360601849185
0.006296103518208442,-0.0016152648352524975,0.09908381641039779,297.45948926585044,0.0,0.0,0.38509678937279557,182.6127487364636,0.9686313104936065,-0.2485022823465381,0.0,4910.646312906601
0.004732210229564183,-0.004456028090486874,0.1759476386902216,296.4012959435559,0.0,0.0,0.38562609255155705,54.99681586203628,0.7280323430098744,-0.6855427831518268,0.0,4758.95447081368
-0.002716115952376823,0.005905312365425231,0.11045622871533853,297.21721449868136,0.0,0.0,0.4206062452158053,165.95250095960876,-0.41786399267335744,0.9085095946808048,0.0,4837.854624385384
0.006440507746463282,-0.0008774166443295111,0.09411218421392534,297.48952216708193,0.0,0.0,0.3848311455080294,191.31366797151324,0.9908473456097356,-0.13498717605069402,0.0,4965.579127933381
0.0017713790128191687,0.0062539760467197015,-0.14263010801127743,300.98430294334827,0.0,0.0,0.4266647975757563,606.7066327346892,0.272519848126026,0.9621501610338002,0.0,5232.847905346396
0.006034713184609121,0.002415002438819645,-0.057506700761509794,299.8349285613542,0.0,0.0,0.4195191672268458,453.76487716483774,0.9284174130167879,0.37153883674148386,0.0,5249.302792312572
0.000588589225782513,0.006473296125104485,0.06287763797239113,298.28305854049444,0.0,0.0,0.3925776730990877,246.04072339865903,0.09055218858192507,0.9958917115545362,0.0,5086.686875922061
0.0051677383818366915,-0.003942648857924312,-0.18800070988523762,301.71790358084934,0.0,0.0,0.3988484734161222,675.6894668432429,0.7950366741287218,-0.6065613627575865,0.0,4873.905333764303
0.0020598472665169848,-0.0061649841231443975,0.18516258240072883,296.42409103829056,0.0,0.0,0.38400408626265486,35.11826132072126,0.31689957946415154,-0.948459095868369,0.0,4855.522929133872
0.006415450307582522,-0.001044986770700626,-0.13754282129607792,301.1557682337674,0.0,0.0,0.4263794821803523,597.2058855314041,0.9869923550126957,-0.160767195492404,0.0,5020.918439057374
0.0009668344276962358,0.0064276925244928515,-0.07425460887422458,300.1918574314815,0.0,0.0,0.4012854312719538,483.11770584895544,0.1487437581071132,0.9888757729989003,0.0,5155.277605644337
-0.0061345210636456395,-0.0021488721040787803,0.18087917688116087,296.30927571048534,0.0,0.0,0.4087849744678218,42.5674072301753,-0.9437724713300985,-0.3305957083198124,0.0,5163.06331743401
0.006478160710125458,0.0005323850240068914,-0.043758733417749246,299.7968223209061,0.0,0.0,0.42132470077155576,427.91406365897683,0.9966401092500705,0.08190538830875253,0.0,5113.622531747151
0.001600235367136912,0.006299940219538927,-0.037793377361489994,299.65777641711577,0.0,0.0,0.391766265795678,425.867657284617,0.24619005648260187,0.9692215722367581,0.0,5190.367833107485
-0.005317179730847207,0.0037386628237737105,0.03445632524878206,298.3555641029241,0.0,0.0,0.4059675952272789,296.4736633864032,-0.8180276508995704,0.5751788959651862,0.0,4814.659101321701
0.004729235237780595,-0.004459185358979184,-0.0982667300531432,300.4124812534557,0.0,0.0,0.42649244320397434,527.2148340829414,0.7275746519662454,-0.6860285167660284,0.0,4839.192514499415
-0.006475114382707577,0.0005682373895243668,0.11795253822299359,297.43212354948116,0.0,0.0,0.4317331004407228,155.19378899745055,-0.9961714434934734,0.08742113684990259,0.0,4981.934085842149
0.003112193726449594,-0.005706509459297144,-0.013818264386584789,299.17456371013986,0.0,0.0,0.4310147781884972,379.5767530263145,0.47879903483839914,-0.8779245321995607,0.0,4853.869660725315
-0.006439082352915643,-0.000887816677231475,0.16945923055929404,296.5301257810216,0.0,0.0,0.41751467801215897,60.83039328849407,-0.9906280542947145,-0.13658718111253462,0.0,5078.055723155226
0.0028747721495735244,0.005829724272042067,0.13391397090705168,297.21583234622227,0.0,0.0,0.40855874430377637,128.69414159179254,0.44227263839592684,0.8968806572372412,0.0,5219.138554352889
0.0023459869922787266,-0.006061876362320417,0.013575375263874284,298.7687124884363,0.0,0.0,0.42811059687963277,330.07561448364845,0.3609210757351887,-0.9325963634339103,0.0,4887.729878076318
