x,y,z,T,u,v,w,p,nx,ny,nz,qn
-0.003566525675204617,-0.013896279352965989,-0.205,284.60048411137956,0.0,0.0,-0.599968292587731,0.5428942422129124,0.0,0.0,-1.0,-26.62054905814911
-0.013615766842795482,0.009820038023395383,-0.205,284.4479559029658,0.0,0.0,-0.5781480272244724,1.5611965391746923,0.0,0.0,-1.0,-23.091461875297185
0.004490810842402724,-0.009361974509802999,-0.205,284.62172486138024,0.0,0.0,-0.5492627429990012,1.43683649446961,0.0,0.0,-1.0,-27.001601174248243
0.007872953526134301,-0.003539270621405216,-0.205,284.7801896240201,0.0,0.0,-0.4928888015220681,-0.5733264948815677,0.0,0.0,-1.0,-31.65949500352202
-0.0056936394396970074,-0.006971136922322196,-0.205,284.8682553952698,0.0,0.0,-0.5064929154801948,-1.047243174072387,0.0,0.0,-1.0,-29.981700691966665
-0.014944353043592451,-0.004116116079849542,-0.205,284.4947934440168,0.0,0.0,-0.5946903975422491,0.9506140240764251,0.0,0.0,-1.0,-24.07137488705774
0.0067856509340103585,0.012089305188020661,-0.205,284.62499985133303,0.0,0.0,-0.5994930345657136,2.1684888994407814,0.0,0.0,-1.0,-26.65836205242342
0.013573680766242656,0.005418800691722166,-0.205,284.6068457012907,0.0,0.0,-0.5995470445885119,0.8770014449123185,0.0,0.0,-1.0,-26.160728532058126
-0.009110615832509928,-0.008463810375473673,-0.205,284.69661484598845,0.0,0.0,-0.5888258503941386,1.1872382775811179,0.0,0.0,-1.0,-26.827092041526733
0.00046240615426890804,0.014968256963951215,-0.205,284.63357655659763,0.0,0.0,-0.5982142958632215,1.245569665849553,0.0,0.0,-1.0,-25.537483704413578
-0.01506788296400538,-0.007479908419201506,-0.205,284.5154695609664,0.0,0.0,-0.5775454729269679,-1.23030647651968,0.0,0.0,-1.0,-25.14001064577898
0.005974957725980892,-0.016820365264620853,-0.205,284.31148557768773,0.0,0.0,-0.5560177175060959,1.0425680466874991,0.0,0.0,-1.0,-23.10646084208232
0.0009497029880728064,0.015146858743551575,-0.205,284.5367809626502,0.0,0.0,-0.5970863044665216,0.48684753374000284,0.0,0.0,-1.0,-23.97502253747118
-0.00842528487752665,0.01757866208188662,-0.205,284.2443013961025,0.0,0.0,-0.5066977215260252,0.615012872697316,0.0,0.0,-1.0,-22.712208749060892
0.006856624627557254,-0.009453957195687134,-0.205,284.6461899208057,0.0,0.0,-0.5775620442822849,-0.14307512476006043,0.0,0.0,-1.0,-27.344457352526835
0.016348669891799728,0.006000039516338177,-0.205,284.4192314567394,0.0,0.0,-0.5660075099941622,0.9224994926500552,0.0,0.0,-1.0,-24.75689345560708
0.003207996527616458,0.018265849047371704,-0.205,284.37187561430767,0.0,0.0,-0.5373865283692841,0.23903145542005705,0.0,0.0,-1.0,-23.39741130194004
0.009794697670649364,-0.011481934268502301,-0.205,284.3184296201646,0.0,0.0,-0.5975936146164746,2.163544239989194,0.0,0.0,-1.0,-24.823502046716516
0.009156556192245298,-0.001870930217085655,-0.205,284.7337995719684,0.0,0.0,-0.5183786613109008,-0.5966467338136567,0.0,0.0,-1.0,-29.8649479681924
0.00974000697708971,-0.005166726800858321,-0.205,284.5905655346188,0.0,0.0,-0.5647168083669176,0.6161064424879562,0.0,0.0,-1.0,-27.290786019419485
-0.010184225732722586,-0.003731772743380939,-0.205,284.76824001191324,0.0,0.0,-0.5606873808995969,-2.1531407687250903,0.0,0.0,-1.0,-27.66056414338014
0.007084732732227262,0.016625091645096714,-0.205,284.40883953715803,0.0,0.0,-0.5504349910277834,0.06374698367897556,0.0,0.0,-1.0,-22.136264320874893
0.009084821467279474,-0.01715029807617215,-0.205,284.1907312594937,0.0,0.0,-0.5097175084265697,0.058012793868855154,0.0,0.0,-1.0,-23.270201591209933
0.011184636939802236,-0.0005663708090724344,-0.205,284.69529516292323,0.0,0.0,-0.5684099178643779,0.18545255307657837,0.0,0.0,-1.0,-28.556671065887425
-0.010892000566808129,-0.0002461532341965968,-0.205,284.7404847843217,0.0,0.0,-0.5617968883663783,-1.5846720396700653,0.0,0.0,-1.0,-29.095060747202446
0.018230668482815713,0.0015870815785245633,-0.205,284.3316815389462,0.0,0.0,-0.5443473605711825,0.046757994688010944,0.0,0.0,-1.0,-23.403693474604726
-0.0091134461487657,0.00907152909568297,-0.205,284.5514411917059,0.0,0.0,-0.5934315128459664,-0.06354660135953834,0.0,0.0,-1.0,-26.39478158131311
-0.013018105739394962,-0.0038575087175553966,-0.205,284.5684682424947,0.0,0.0,-0.5984657303521997,0.07838624352213334,0.0,0.0,-1.0,-27.87021562604018
-0.018007085933953886,-0.006435108782710679,-0.205,284.38051216429136,0.0,0.0,-0.5194359830698492,-0.8261546303137891,0.0,0.0,-1.0,-22.40271751659016
-0.004861935254044534,0.012943390145845498,-0.205,284.56693342862565,0.0,0.0,-0.5993911118989064,0.4299432104726839,0.0,0.0,-1.0,-26.29325164127323
-0.01153992880111115,0.0002817406696168449,-0.205,284.5837462690232,0.0,0.0,-0.5751391636871088,-0.7473212493011584,0.0,0.0,-1.0,-28.253166289471483
-0.003311489255491254,0.01968312401246155,-0.205,284.24943939578316,0.0,0.0,-0.4893655818643376,1.5671299272252126,0.0,0.0,-1.0,-20.604493169101517
-0.005979940020501836,0.010052129318686964,-0.205,284.5986653125091,0.0,0.0,-0.5778703603296454,-0.8518275427898183,0.0,0.0,-1.0,-26.690500812535443
-0.0001555508631401527,0.011160525464600262,-0.205,284.6704203839182,0.0,0.0,-0.5676315720470091,2.1263604682352586,0.0,0.0,-1.0,-28.458052600927
0.015060931190812319,-0.00901916698525732,-0.205,284.3441545682192,0.0,0.0,-0.5629325608607662,-1.11987260216953,0.0,0.0,-1.0,-24.29396896778362
-0.004435337377638508,-0.01523469065339838,-0.205,284.48595249590227,0.0,0.0,-0.5911246740166386,-0.9400350987921084,0.0,0.0,-1.0,-24.98519735283579
0.0070971843850632585,-0.011179992694617166,-0.205,284.52611403839313,0.0,0.0,-0.5965549342440561,1.6934615307681797,0.0,0.0,-1.0,-26.405155838443076
-0.008178824196319752,0.011099298712942362,-0.205,284.539070351632,0.0,0.0,-0.5992732328044523,0.237118253261587,0.0,0.0,-1.0,-26.170275413080997
0.002984421326637193,0.010941816166283138,-0.205,284.6834223122657,0.0,0.0,-0.5712929305350897,-0.2618027225164025,0.0,0.0,-1.0,-28.903165044127757
-0.01093334063370194,0.010732088360413247,-0.205,284.3865550175888,0.0,0.0,-0.5961115555465107,-2.0178717393967673,0.0,0.0,-1.0,-25.452544546179492
-0.007843693188430888,-0.007257347112567011,-0.205,284.730751962629,0.0,0.0,-0.5568967921773327,0.4809443631403691,0.0,0.0,-1.0,-27.238023687368084
0.0012296444474789298,0.016815958623590727,-0.205,284.4388318626654,0.0,0.0,-0.5768674637620609,-0.6008528254943519,0.0,0.0,-1.0,-24.40734042361876
-0.011421958094983033,-0.005869660616485197,-0.205,284.684728941452,0.0,0.0,-0.5932712770682709,1.82946802511102,0.0,0.0,-1.0,-26.375640983912398
0.0023621839509547684,0.017390589821988524,-0.205,284.3691932086332,0.0,0.0,-0.5630375936685946,-0.951421676994259,0.0,0.0,-1.0,-23.9612872609635
0.008685673460400058,-0.008902210007195656,-0.205,284.5507994834839,0.0,0.0,-0.5888510195014169,-0.6484966101794416,0.0,0.0,-1.0,-29.3281424960026
0.007753581559195747,-0.0142323743955898,-0.205,284.3372098494069,0.0,0.0,-0.5869983507630433,-1.0554177020345132,0.0,0.0,-1.0,-23.82654666586862
0.004134774203959371,0.014477289599588439,-0.205,284.5438626553795,0.0,0.0,-0.5977944798289819,-0.46365230088201703,0.0,0.0,-1.0,-25.59257862846841
0.011760910046733119,-0.014756581774800675,-0.205,284.3418851379402,0.0,0.0,-0.5275672132312705,-1.6242188026709097,0.0,0.0,-1.0,-22.757288441814403
-0.006034549539834629,0.00817719212216102,-0.205,284.67030592293696,0.0,0.0,-0.5433093410316706,0.6084041354185264,0.0,0.0,-1.0,-27.268791134738414
-0.013808608142603731,-0.003914390457025035,-0.205,284.54944515908494,0.0,0.0,-0.5999642042307433,1.479204163551149,0.0,0.0,-1.0,-27.742948256704743
0.018479738332050362,-0.0026588755889622308,-0.205,284.29419411152327,0.0,0.0,-0.5337006412521428,-0.11296202554276355,0.0,0.0,-1.0,-23.517689397216945
0.011536391015647686,-0.007783645357123447,-0.205,284.48043582784993,0.0,0.0,-0.5996229234825621,1.2440656464227604,0.0,0.0,-1.0,-26.78503271930663
0.0027274982572884627,-0.011899788564839133,-0.205,284.6469079008112,0.0,0.0,-0.5858546825456514,0.6634516844359029,0.0,0.0,-1.0,-25.903154157482604
0.015378220937548202,-0.0031810362093392074,-0.205,284.49732094554685,0.0,0.0,-0.5928277756205556,-0.10368312492263547,0.0,0.0,-1.0,-26.46703409406359
-0.015152601559437205,0.0025766827269761584,-0.205,284.45594390568573,0.0,0.0,-0.5957421804000274,1.1231962907911577,0.0,0.0,-1.0,-25.709370118198247
0.009075951314468035,0.00025091516773363584,-0.205,284.89613426819227,0.0,0.0,-0.509273146907025,-1.2251732153195214,0.0,0.0,-1.0,-30.090617950229067
0.0022209371536628417,0.013687697851858803,-0.205,284.71479020859533,0.0,0.0,-0.5995014449527666,0.9487963944725196,0.0,0.0,-1.0,-25.698628132614644
-0.000957254939878229,0.008567236504256084,-0.205,284.9186660076717,0.0,0.0,-0.49245526957466945,1.0440579579887517,0.0,0.0,-1.0,-30.222382831815928
0.0012327012115661289,-0.01802019526164881,-0.205,284.409887872223,0.0,0.0,-0.5506788436856027,-0.0945968373665188,0.0,0.0,-1.0,-23.239701493364414
0.011007008755798605,-0.012997548134249425,-0.205,284.41146362501416,0.0,0.0,-0.5737345442877155,1.7750541436147473,0.0,0.0,-1.0,-25.712512814599666
-0.01647706867004587,-0.010864840606230504,-0.205,284.37288061189304,0.0,0.0,-0.4978391458037338,1.9648913056540507,0.0,0.0,-1.0,-21.858334392936886
0.0170436271805568,-0.0036551590218616803,-0.205,284.39869939196154,0.0,0.0,-0.5656577465744093,2.541281454676441,0.0,0.0,-1.0,-24.824432918955583
-0.009817888376656213,0.007050709402786329,-0.205,284.55832672844923,0.0,0.0,-0.5841277122639333,1.240783860921948,0.0,0.0,-1.0,-26.477997441634447
-0.000382442612366484,0.009864729637871843,-0.205,284.695311935219,0.0,0.0,-0.5349599516385825,-2.2046730288077585,0.0,0.0,-1.0,-28.99382158086254
-0.008609426353961454,-0.000952815499996621,-0.205,284.9353725779232,0.0,0.0,-0.4940328050774725,-1.7474598599521451,0.0,0.0,-1.0,-29.58211085911646
0.00618601856073337,0.005873788903150341,-0.205,284.83298690799126,0.0,0.0,-0.4889843889541441,1.1576467442265357,0.0,0.0,-1.0,-30.559998629431952
-0.005411807726991231,0.018400311490975013,-0.205,284.385210298218,0.0,0.0,-0.5175311314397637,-0.13625926498431354,0.0,0.0,-1.0,-21.9873894724014
0.0030732067001572913,-0.014457356194107393,-0.205,284.42186098338254,0.0,0.0,-0.5990453640297017,0.763168170278728,0.0,0.0,-1.0,-24.127869053568663
0.0131382466690345,-0.00944495019037593,-0.205,284.39052843791416,0.0,0.0,-0.5873478593441956,0.02707385272141236,0.0,0.0,-1.0,-26.951721317057153
0.008695826278480336,-0.0014775337081162603,-0.205,284.88600728849417,0.0,0.0,-0.49995776875954007,0.6969597134829931,0.0,0.0,-1.0,-29.336159444866436
-0.016256821392247024,0.005556427488113154,-0.205,284.4486265545813,0.0,0.0,-0.570863201690123,-1.2947590050548963,0.0,0.0,-1.0,-21.570523526824214
0.00932629308246456,-0.014447455811755511,-0.205,284.3522487401742,0.0,0.0,-0.5705438005618289,0.2912298908509065,0.0,0.0,-1.0,-23.662328862222584
0.008407049161844553,0.01593401725531669,-0.205,284.45149168850963,0.0,0.0,-0.551873243132977,1.7905679935849161,0.0,0.0,-1.0,-21.180020682770575
0.011742582461753697,0.004379861038782423,-0.205,284.71047336033666,0.0,0.0,-0.5899932772029512,-1.4075619583525156,0.0,0.0,-1.0,-29.06449269770026
-0.010644943409707817,0.00466608222012658,-0.205,284.6548142792483,0.0,0.0,-0.5765751581686311,-0.3711271286153416,0.0,0.0,-1.0,-27.190229774850174
-0.008488159065247098,0.008269794966532096,-0.205,284.5653883594997,0.0,0.0,-0.5804639149006743,0.08219656744276058,0.0,0.0,-1.0,-25.20852095352951
0.005109382891216087,-0.011919733620567939,-0.205,284.5873098722171,0.0,0.0,-0.5944282226728103,-1.9690651163812187,0.0,0.0,-1.0,-25.11724546056281
0.015201147287808551,-0.0023879103018027426,-0.205,284.47312381909364,0.0,0.0,-0.5956085738136314,-0.4673482695509062,0.0,0.0,-1.0,-26.2701602066182
0.0031468216947849533,-0.01575525061728749,-0.205,284.5352186744808,0.0,0.0,-0.5888030945887646,0.9904025655287043,0.0,0.0,-1.0,-22.643521185158665
-0.011984651233703897,0.0022681453071053364,-0.205,284.5353209093726,0.0,0.0,-0.5857021872287277,0.18269767500645306,0.0,0.0,-1.0,-27.68385198747652
0.002271184263235914,0.013699327422741011,-0.205,284.6283681699972,0.0,0.0,-0.5995511524363123,0.5509653684298682,0.0,0.0,-1.0,-27.25394344223413
0.013993823320814964,0.01054844353984646,-0.205,284.44426950595846,0.0,0.0,-0.5636201195253112,-1.3399259713097253,0.0,0.0,-1.0,-23.587550397716196
-0.010792055250587577,-0.011941219240946445,-0.205,284.5844733093216,0.0,0.0,-0.5884434670892192,0.6354902683727891,0.0,0.0,-1.0,-24.02686617218094
-0.010647574358484426,0.0003691037601480968,-0.205,284.80911006875243,0.0,0.0,-0.5561162458084085,1.2818020183743082,0.0,0.0,-1.0,-27.815601388600346
-0.01614234872157569,0.011757807071037643,-0.205,284.16566012686,0.0,0.0,-0.48894775335801877,-1.6369802737462797,0.0,0.0,-1.0,-22.704012792887802
0.008014590498336211,-0.008761569036348353,-0.205,284.59720044886666,0.0,0.0,-0.5808466751049431,0.6429417245620561,0.0,0.0,-1.0,-28.68554746746322
-0.013213379244432276,0.004914597408217289,-0.205,284.62950300532503,0.0,0.0,-0.5999213405706161,1.440125346740229,0.0,0.0,-1.0,-26.49494191486059
-0.013779774629358643,-0.01440750049274093,-0.205,284.4440863032227,0.0,0.0,-0.49027006068401396,-0.3512650469696099,0.0,0.0,-1.0,-21.093139699802833
-0.011192428013658533,-0.006846784222467055,-0.205,284.68820974769494,0.0,0.0,-0.5956709835960091,2.3056575010560034,0.0,0.0,-1.0,-27.120506656380655
-0.008782063440354024,0.004643139688193297,-0.205,284.7555503666225,0.0,0.0,-0.5367835824655106,0.5174632003249695,0.0,0.0,-1.0,-30.200255172084333
-0.005497202517512544,0.01076052920133634,-0.205,284.52246075355174,0.0,0.0,-0.5840698398520191,-0.08298075644461013,0.0,0.0,-1.0,-28.06984907623314
0.005857436058385776,-0.016793974690861618,-0.205,284.49128415081384,0.0,0.0,-0.5575655474646851,0.40727588787540653,0.0,0.0,-1.0,-23.1273968648071
-0.009271736661199527,-0.009183321972407668,-0.205,284.72995844001156,0.0,0.0,-0.5951120078881008,-2.0145578114104543,0.0,0.0,-1.0,-28.493372788624136
-0.016057793380688835,-0.0018733995216412222,-0.205,284.4181544625683,0.0,0.0,-0.5875328332665514,-1.122355403691482,0.0,0.0,-1.0,-24.795633274409894
-0.01734615148448241,0.008109470273798007,-0.205,284.2208288387475,0.0,0.0,-0.518581110041343,-0.562392091986366,0.0,0.0,-1.0,-22.55646247006299
0.012691000090230333,-0.012782432944150744,-0.205,284.3351908243081,0.0,0.0,-0.5519578447880188,0.8436553052321972,0.0,0.0,-1.0,-23.75765489011785
0.01491142028557673,-0.0016467188933908677,-0.205,284.5620508928648,0.0,0.0,-0.5980805579835881,-0.7213895163284165,0.0,0.0,-1.0,-25.301693783363607
-0.008548048419874908,-0.014577421552928946,-0.205,284.4696667380008,0.0,0.0,-0.5761897296193413,2.3823161040917844,0.0,0.0,-1.0,-21.982793579047847
0.004035619196861731,0.013155774981104413,-0.205,284.59478223995563,0.0,0.0,-0.5991879847378929,1.9681468593428635,0.0,0.0,-1.0,-26.129008753148145
0.00771894082854014,-0.010281876874693865,-0.205,284.5680551388457,0.0,0.0,-0.5934136914574916,0.15908609831581966,0.0,0.0,-1.0,-26.30868825792582
-0.0006656007785127238,0.011906006182927927,-0.205,284.6410523234933,0.0,0.0,-0.5816492542477825,1.7243709728105705,0.0,0.0,-1.0,-26.738134585776564
-0.008410809847542727,-0.011664428784808658,-0.205,284.63513701892333,0.0,0.0,-0.5999421499005949,-0.6881667335688719,0.0,0.0,-1.0,-26.364702176512793
