x,y,z,T,u,v,w,p,nx,ny,nz,qn
-0.006481143504358167,-0.005598888695422234,-0.205,281.1799283739665,0.0,0.0,-0.49030783021783847,-0.16027390249537066,0.0,0.0,-1.0,-29.551176416628792
0.013997195674718067,-0.008509807796022294,-0.205,280.73300664406844,0.0,0.0,-0.5845887299746337,-0.010172475016832922,0.0,0.0,-1.0,-24.03645662871444
-0.007010208728816255,-0.01241604926675179,-0.205,280.9106876360595,0.0,0.0,-0.5999997618766468,0.06889275419030427,0.0,0.0,-1.0,-25.120977693713552
0.0019985711786165965,0.01912193369383585,-0.205,280.6551176724577,0.0,0.0,-0.5159700574120458,-0.5762565607715671,0.0,0.0,-1.0,-23.197503413690168
0.011235069255091922,-0.004919860300173119,-0.205,280.8737343880943,0.0,0.0,-0.5866294283020789,1.2104074259780837,0.0,0.0,-1.0,-26.112274804958297
-0.011044918658822418,0.0019493084718777655,-0.205,281.0123591262474,0.0,0.0,-0.568753715572172,-0.31519383605717816,0.0,0.0,-1.0,-29.581517437641438
-0.018667473245254567,0.0010189723571485422,-0.205,280.65273358291273,0.0,0.0,-0.5329417668175567,-1.219561356767665,0.0,0.0,-1.0,-23.728631389882754
0.014279270785325506,-0.0014423681207282695,-0.205,280.85369305558004,0.0,0.0,-0.5999647391760908,-0.9405975276345178,0.0,0.0,-1.0,-24.355475103887773
0.006728557911979241,0.006784515175492782,-0.205,281.24865004418615,0.0,0.0,-0.525203915456917,-1.4557970734108692,0.0,0.0,-1.0,-26.433431787933028
0.015031173241796932,0.0015692818644555645,-0.205,280.8774955825411,0.0,0.0,-0.5974733384396107,-1.58501777307207,0.0,0.0,-1.0,-24.71361292218715
-0.0076846850713007476,-0.007608667535770225,-0.205,281.15264037286113,0.0,0.0,-0.5599390467279188,-1.0942304388698765,0.0,0.0,-1.0,-27.292627137629687
0.010078494924717017,0.01528335138068765,-0.205,280.72771989777385,0.0,0.0,-0.5441363383496913,1.2819487740815216,0.0,0.0,-1.0,-24.673169716875293
0.008593409873243637,0.00046988003636005634,-0.205,281.1124815669025,0.0,0.0,-0.4919080811538516,-1.3699607596418675,0.0,0.0,-1.0,-29.935191846709692
0.005925114912466396,0.014099552528721306,-0.205,280.922471890163,0.0,0.0,-0.5963017018475085,0.052347289343914985,0.0,0.0,-1.0,-24.645797521279437
-0.0005238298489255322,-0.015774493958822047,-0.205,280.84127232824716,0.0,0.0,-0.592022834556099,-0.28494001640129113,0.0,0.0,-1.0,-24.422823108056384
-0.013389704049421119,-0.011203270862773448,-0.205,280.71630134085257,0.0,0.0,-0.5650660628915646,0.4310017231623137,0.0,0.0,-1.0,-23.111505976996227
0.017702334074666617,0.0011188519552259148,-0.205,280.654164894999,0.0,0.0,-0.5587214341805252,1.0966861023828454,0.0,0.0,-1.0,-22.933597445184912
-0.007916235185346463,-0.003764534502740825,-0.205,281.2436048297116,0.0,0.0,-0.49793178662263915,0.07073673541127323,0.0,0.0,-1.0,-28.00760647361042
-0.013506925130777761,0.01028650765774345,-0.205,280.62292041989934,0.0,0.0,-0.5747468401907889,-1.843581560404819,0.0,0.0,-1.0,-26.78372803415795
0.0037125408733657468,0.01648341283600823,-0.205,280.8091847081261,0.0,0.0,-0.5762346557767407,0.04601818606493074,0.0,0.0,-1.0,-24.349049289089827
0.0018333008222459588,0.01694640170989576,-0.205,280.6806431477334,0.0,0.0,-0.5734840391388122,-0.7054423562432951,0.0,0.0,-1.0,-24.10555196400968
-0.016426414982850267,-0.01093119138752234,-0.205,280.6258901869331,0.0,0.0,-0.4980470879789675,-0.7514029421867461,0.0,0.0,-1.0,-21.86884230883245
-0.012237632288001789,0.012208878741810718,-0.205,280.64448100357623,0.0,0.0,-0.5687141360585636,-1.746580809662012,0.0,0.0,-1.0,-23.16177087095393
-0.009702697187955562,0.00899980283043129,-0.205,280.75931273671216,0.0,0.0,-0.5964969713563606,0.521632162200451,0.0,0.0,-1.0,-26.482213049051353
0.00897579247103383,-0.007321581583531008,-0.205,280.91913603488956,0.0,0.0,-0.5758654238881274,-0.65641730226117,0.0,0.0,-1.0,-27.41120403674723
-0.0040100435058847885,0.015652744339460904,-0.205,280.6952956814718,0.0,0.0,-0.5876426584472927,0.025003699372039296,0.0,0.0,-1.0,-25.34950763439603
-0.001438602568767718,0.019814551704419765,-0.205,280.5282204444002,0.0,0.0,-0.49294162052307766,-1.2709794847661868,0.0,0.0,-1.0,-21.110669960087197
-0.0016822882675562724,0.012245598608526193,-0.205,280.9215221167052,0.0,0.0,-0.5878856939399405,-1.1360237883210087,0.0,0.0,-1.0,-28.40077355298531
0.014779507293206491,0.003657552116062315,-0.205,280.92261644641303,0.0,0.0,-0.5967716160230763,2.9480978722525673,0.0,0.0,-1.0,-22.463048290046235
0.007152205123112355,-0.006170685552367592,-0.205,280.9872152631531,0.0,0.0,-0.5216894513526982,0.09246996385587017,0.0,0.0,-1.0,-28.401535202088077
0.01510310278890815,-0.010262639389637831,-0.205,280.52130113319663,0.0,0.0,-0.5454325894604688,-0.7850185233198973,0.0,0.0,-1.0,-23.118416405727096
-0.0156297818083551,0.005285103977252264,-0.205,280.7040696959529,0.0,0.0,-0.5828328063454357,0.2413414571045473,0.0,0.0,-1.0,-22.817987584737747
0.01143706491859368,-0.013221960511007094,-0.205,280.6454837691621,0.0,0.0,-0.5645473396407771,-0.9079411996087494,0.0,0.0,-1.0,-23.144133919532294
-0.009244667263710244,0.01768529914425774,-0.205,280.55041879437994,0.0,0.0,-0.4895185900568005,2.090172506066256,0.0,0.0,-1.0,-21.4885011993765
0.00873497943045851,-0.008197454114019193,-0.205,280.8261203042682,0.0,0.0,-0.5824989285387504,-0.8294356195042479,0.0,0.0,-1.0,-26.036020742519067
0.014735833717763132,-0.009537335022283643,-0.205,280.63600516906496,0.0,0.0,-0.562978208701537,-0.6457143403403084,0.0,0.0,-1.0,-24.14818726317051
-0.008914756558447312,0.01625730623083324,-0.205,280.6702003636045,0.0,0.0,-0.5375119209566203,0.34791637003399684,0.0,0.0,-1.0,-22.165847406620312
-0.0075019238844422735,0.01614600658639044,-0.205,280.66519944482,0.0,0.0,-0.5571428584283629,-0.008687777217557296,0.0,0.0,-1.0,-23.95467321226163
