x,y,z,T,u,v,w,p,nx,ny,nz,qn
0.006324881571599786,0.0014986237370459004,0.1910374546407627,296.2857110502409,0.0,0.0,0.6807470274912989,57.277791916205985,0.973058703323044,0.2305574980070616,0.0,5116.259588667806
-0.005003687628268918,0.00414886853475843,0.14048245210568658,297.05239525777284,0.0,0.0,0.7197573804229427,272.9086539926174,-0.7697980966567567,0.6382874668859123,0.0,4773.206946185236
0.003907876264364993,0.0051940834708745975,0.13114593329138494,297.25441032448254,0.0,0.0,0.6718172848767375,314.7547519675431,0.6012117329792297,0.7990897647499381,0.0,5261.826895538159
0.006471801868593081,0.0006047979610374808,0.09470222811310589,297.4728857651583,0.0,0.0,0.6400138529955598,464.8909407833169,0.9956618259373972,0.09304584015961244,0.0,5078.603370253202
0.0037383329380329647,0.005317411667758837,0.1094901998831165,297.68130978754135,0.0,0.0,0.6606254043253778,404.09895775962235,0.5751281443127638,0.8180633335013596,0.0,5263.199711302564
0.00475689839048982,0.0044296633847906944,-0.16134921793169116,301.5108324179399,0.0,0.0,0.719538428452738,1554.7957060080878,0.7318305216138186,0.6814866745831838,0.0,5356.5905356124
-0.0035007625687389528,-0.005476738211501098,0.061134261267661055,298.0404135188438,0.0,0.0,0.7173201727900063,605.7943176132136,-0.5385788567290697,-0.8425751094617074,0.0,5269.003615063764
-0.00028244093038020236,-0.006493860725396408,0.09585698852116822,297.58700593287807,0.0,0.0,0.6857903535245189,460.133636420683,-0.04345245082772344,-0.999055496214832,0.0,5053.650000954306
-0.0010731478154580479,0.006410799775860857,0.19179245005981874,296.02507750557817,0.0,0.0,0.7199732928784695,51.70566683667516,-0.16509966391662276,0.9862768885939781,0.0,4922.448632954937
0.0021879288894035512,0.0061206998925705655,-0.1452774156624202,300.9872126924123,0.0,0.0,0.7136343037905745,1480.952121960518,0.3366044445236233,0.9416461373185486,0.0,5261.001356713233
-0.0013059615607315007,0.006367453525695475,0.13502680101909922,296.9501180524193,0.0,0.0,0.705792017881941,296.9068990368323,-0.20091716318946168,0.9796082347223809,0.0,4922.069906898608
-0.006391508446462794,-0.0011826325628844932,0.11718435088617216,297.4518243824571,0.0,0.0,0.7167166814078635,371.17680341491877,-0.983308991763507,-0.18194347121299898,0.0,5115.155466822251
-0.0006545203708765602,-0.006466962431010993,0.01078369076149302,298.7249053414378,0.0,0.0,0.7199171021374079,823.1726128519584,-0.10069544167331695,-0.9949172970786143,0.0,5106.935616154781
0.005779623173776405,-0.0029742151854139187,-0.02648022851099871,299.6411459590559,0.0,0.0,0.7108567434817834,982.6516463596838,0.8891727959656008,-0.4575715669867568,0.0,4864.320215997719
-0.006370655348527623,-0.0012902520801286823,-0.13417151084831108,300.8652072079458,0.0,0.0,0.6416195375846238,1440.3576096346703,-0.9801008228504036,-0.19850032001979728,0.0,5196.544873985925
