x,y,z,T,u,v,w,p,nx,ny,nz,qn
0.018105777243564623,0.0051676023042137005,0.205,283.7086070067878,0.0,0.0,-0.8674707324668718,1424.0556131848828,0.0,0.0,1.0,-29.536326841964247
0.0034261989546431238,0.012433062618516821,0.205,283.9520807009287,0.0,0.0,-0.98841962001377,1426.9835062138561,0.0,0.0,1.0,-35.82199147981758
0.011295020758275463,-0.015743353078579544,0.205,283.5559087554214,0.0,0.0,-0.8338985532358736,1432.6136547877486,0.0,0.0,1.0,-29.798084852231625
-0.005603968800221346,0.007665505936073366,0.205,284.19554992368796,0.0,0.0,-0.8571036948769617,1429.517414775845,0.0,0.0,1.0,-38.151000351380915
-0.01276176399435875,0.009070985030037015,0.205,283.8242952990414,0.0,0.0,-0.9874837988891965,1427.5138759748959,0.0,0.0,1.0,-33.04651882534814
0.008520127126796893,0.00011223312179842091,0.205,284.4383011682878,0.0,0.0,-0.7925141370694253,1429.5589073214271,0.0,0.0,1.0,-38.52867356123712
0.00419582641536165,0.014720159416403443,0.205,283.708367945,0.0,0.0,-0.9929445339640999,1424.9407018368222,0.0,0.0,1.0,-29.674073681183994
0.004161021285821485,-0.013468862672459178,0.205,283.81007188043094,0.0,0.0,-0.9998519512686237,1426.0166252738372,0.0,0.0,1.0,-32.363012470061285
0.010646748572076578,-0.005692936121930625,0.205,284.1145840845377,0.0,0.0,-0.9700471996498008,1429.761468049702,0.0,0.0,1.0,-35.96168376360727
0.006924244398509422,0.011915690515228668,0.205,283.8253955122415,0.0,0.0,-0.9986123165464214,1426.8374924879304,0.0,0.0,1.0,-33.20270354187438
-0.01574823084466788,-0.004733248143690264,0.205,283.78909773354815,0.0,0.0,-0.969566818243933,1428.1041581497486,0.0,0.0,1.0,-32.92592985110105
-0.0010403250707669838,0.0093383815182513,0.205,284.13800979287583,0.0,0.0,-0.8510696548743403,1426.6477199865305,0.0,0.0,1.0,-37.75115219292074
-0.009910371748688486,0.005153837367900903,0.205,284.1777129929864,0.0,0.0,-0.9400480430442157,1425.8776407813937,0.0,0.0,1.0,-33.01536732344713
-0.019291526791590928,0.004530251052594039,0.205,283.640763421361,0.0,0.0,-0.8041401004584754,1424.3947407990488,0.0,0.0,1.0,-27.51340087714768
-0.0007793808509265361,-0.008682495322788805,0.205,284.18545773055126,0.0,0.0,-0.8065056580900598,1427.0704489816164,0.0,0.0,1.0,-38.52267930442578
0.008572668324443724,0.007914339839294912,0.205,284.0792534685105,0.0,0.0,-0.9578365150822523,1426.3468703582616,0.0,0.0,1.0,-34.95283335395425
-0.012217481734344495,-0.003747201783365453,0.205,283.97118109051434,0.0,0.0,-0.9863256107489867,1425.0446269665604,0.0,0.0,1.0,-35.04001595133662
-0.0024483923966071783,0.013534017608995101,0.205,283.75980639032866,0.0,0.0,-0.9984429609266956,1428.818733253258,0.0,0.0,1.0,-32.32743452023461
0.00011048314042160375,0.010226601338401498,0.205,284.01809676146985,0.0,0.0,-0.8977018252757125,1427.3776919780178,0.0,0.0,1.0,-35.38731016557663
0.008608153733939099,0.0033385514803790143,0.205,284.23119123178566,0.0,0.0,-0.8408824657324938,1426.0267894314636,0.0,0.0,1.0,-38.72988550557782
