x,y,z,T,u,v,w,p,nx,ny,nz,qn
0.005665322950608537,-0.003186552347806038,0.19270760705273796,289.5157318874055,0.0,0.0,0.3925251461933394,18.72502773822238,0.8715881462474673,-0.49023882273939046,0.0,4789.954600180557
0.005405331642140258,0.00361004014361022,0.1555360505821274,290.24731302071115,0.0,0.0,0.40395868075507024,87.28037856515752,0.8315894834061935,0.5553907913246493,0.0,5245.405824111269
0.005475500878979946,-0.003502697549645108,-0.07199840593475729,292.6725158679181,0.0,0.0,0.43187606348347196,500.944427044419,0.8423847506122993,-0.5388765460992474,0.0,4854.10201172771
0.005926086230040912,0.0026704872203625095,0.01395825755859692,291.5587834662711,0.0,0.0,0.39371957064896385,340.5075907662382,0.9117055738524481,0.4108441877480784,0.0,5243.1991243017155
-0.004209587040899823,-0.004952714098864205,0.0803194651453881,290.9267553121219,0.0,0.0,0.4287507344558583,227.27491253525986,-0.6476287755230498,-0.7619560152098777,0.0,5283.224184426284
-0.006494507259880161,0.00026716184488784526,0.09381679176874422,290.9904602159529,0.0,0.0,0.4316368462865569,204.66142475817452,-0.9991549630584864,0.04110182229043773,0.0,5012.007881933273
0.006491591091991134,-0.00033052245669749414,0.03974997373258987,291.36944381155064,0.0,0.0,0.3952863104806894,297.03275352207356,0.9987063218447899,-0.05084960872269141,0.0,5022.973948499216
0.000870153956496031,0.006441493001781055,-0.12830195652990367,293.10158034407993,0.0,0.0,0.42012625318307956,596.6945806702151,0.13386983946092784,0.9909989233509315,0.0,5163.884225542564
-0.006454330712056525,-0.0007691651704308435,-0.08706184281497964,292.6414762761053,0.0,0.0,0.3854981393397618,522.3589252134392,-0.9929739557010039,-0.1183331031432067,0.0,5144.232359729481
-0.005084046993977235,-0.00404999582259427,-0.008391362774681277,292.1598696038951,0.0,0.0,0.42042301038375857,381.86561755928057,-0.7821610759964976,-0.6230762803991186,0.0,5306.129015569414
0.006317341391397893,0.001530097299040466,0.025793186502421572,291.4278609335948,0.0,0.0,0.393804226671148,320.28373094009913,0.9718986755996759,0.23539958446776402,0.0,5166.843046872686
-0.006497705192655809,0.00017270561465607327,0.17335570825151256,290.08479584204247,0.0,0.0,0.4197480153098922,59.22112939712322,-0.9996469527162783,0.02657009456247281,0.0,4995.981386895007
-0.005927216620130355,0.002667977349613464,-0.04973828361786892,292.237444255945,0.0,0.0,0.38576232779518316,458.15529564360537,-0.9118794800200547,0.41045805378668676,0.0,4887.4134080962185
-0.006359620695153813,-0.0013435864742439652,-0.06485145404354906,292.50100167841646,0.0,0.0,0.39102547526523335,487.11269475675095,-0.9784031838698174,-0.2067056114221485,0.0,5180.101627548193
0.0018230251369785113,0.006239116872598595,-0.11359050320022579,292.89852972199697,0.0,0.0,0.4185306899326993,571.8306604817915,0.28046540568900175,0.9598641342459378,0.0,5227.850342845456
0.004054589723634226,0.005080384057627899,0.11585895722712161,290.79108916174476,0.0,0.0,0.3971553515658723,160.11261522131636,0.6237830344052656,0.7815975473273692,0.0,5269.863706177169
0.0052746929105530835,-0.003798370005589376,0.11744366054853991,290.57851550826314,0.0,0.0,0.38584889168962794,159.73020595356954,0.8114912170081667,-0.5843646162445194,0.0,4788.522868886722
0.00636806127753885,0.001302994844775012,0.016722118789858104,291.5545051012885,0.0,0.0,0.3973862963741818,336.3371482688199,0.979701735005977,0.20046074535000183,0.0,5153.301591339791
-0.006363682817005216,0.0013242133531091442,-0.20368713563329677,294.16337568531605,0.0,0.0,0.4124157055550235,733.1237293842303,-0.9790281256931102,0.20372513124756064,0.0,5019.889430313682
-0.0054560879060154555,-0.003532860705127204,0.022128448608276535,291.83751709028417,0.0,0.0,0.4270029938729275,328.6532907149091,-0.8393981393869931,-0.5435170315580314,0.0,5281.636973402616
-0.0018993053864363883,0.006216320378572337,-0.06259949172635682,292.7225983488128,0.0,0.0,0.3890814627446725,479.4077476185556,-0.2922008286825213,0.9563569813188211,0.0,4938.5976512276575
0.00014668768105279874,-0.006498344614148079,-0.12471269867911719,293.21264331537117,0.0,0.0,0.40049970027664406,594.364911244669,0.02256733554658442,-0.9997453252535506,0.0,5085.220483554118
0.004157279521682006,-0.0049967016099226325,-0.15300386299589577,293.36419714298955,0.0,0.0,0.4060818070564239,644.6795373789995,0.6395814648741548,-0.7687233246034819,0.0,4858.95102342141
-0.006476663441522284,-0.0005503005226680518,-0.1373798294577394,293.17355362304903,0.0,0.0,0.38638681484514625,616.9761929336411,-0.9964097602341975,-0.08466161887200797,0.0,5142.387562253644
0.002505574123519604,-0.005997674408597799,-0.15104611341931495,293.3692896334258,0.0,0.0,0.39981011720064147,637.8430890770638,0.3854729420799391,-0.9227191397842769,0.0,4926.366987798693
0.00527139706162347,-0.0038029426788616532,-0.010791129632553492,292.15017503309275,0.0,0.0,0.4250541599978835,388.4262076284345,0.8109841633266877,-0.5850681044402544,0.0,4825.917895820345
0.006219062133839612,0.0018903084868460709,-0.18672841588623332,294.0507536160201,0.0,0.0,0.4210538365797739,706.8424247863663,0.9567787898214789,0.2908166902840109,0.0,5253.775839778687
0.005942882847217575,-0.002632896402110634,0.16292000703712242,289.9212262953918,0.0,0.0,0.387041040790656,74.30098335555499,0.9142896688027039,-0.4050609849400975,0.0,4827.144558618441
0.004160710031827618,-0.004993845415213512,0.18483295768261962,289.7353905403962,0.0,0.0,0.38576210251207693,36.608946541992495,0.6401092356657875,-0.768283910032848,0.0,4760.009735758215
0.005822538997571355,0.002889297427015909,0.1578967423761398,290.3009617549348,0.0,0.0,0.4018016401567303,83.08393368655594,0.8957752303955931,0.444507296463986,0.0,5212.875632255818
0.005568672249160104,0.003352594425431466,0.018834044309943343,291.52418393697496,0.0,0.0,0.39028072536277475,335.1505433636741,0.8567188075630929,0.5157837577586871,0.0,5275.428419741051
-0.0053307627221570635,-0.0037192699283677454,-0.09181369291672818,292.92928736201816,0.0,0.0,0.3908194421096976,533.7572149242857,-0.8201173418703175,-0.5721953735950378,0.0,5321.505974777499
-0.0033064774583802144,-0.005596177875766952,0.016440263810027417,291.6048684042194,0.0,0.0,0.43105391024220124,336.76874363974406,-0.5086888397508023,-0.860950442425685,0.0,5274.1661562904665
-0.003715465074161683,-0.005333415348787746,-0.11729697708377593,293.3626302277425,0.0,0.0,0.39020521105398265,584.6675880060517,-0.5716100114094897,-0.8205254382750379,0.0,5328.841100128191
0.004481195304802075,0.0047083849290621765,-0.15087868868178983,293.454511063176,0.0,0.0,0.43194335323057664,637.7112022278685,0.6894146622772424,0.7243669121634118,0.0,5353.854201256522
-0.004811411537734371,0.004370391174089177,-0.0811567351242712,292.8204950393048,0.0,0.0,0.38599217114186635,516.1847671667011,-0.7402171596514416,0.6723678729367965,0.0,4834.904072195001
0.0017519007151237888,-0.006259460350888786,-0.05072542193196494,292.22994621099605,0.0,0.0,0.42901044024331,462.8176907341467,0.26952318694212135,-0.9629939001367362,0.0,4945.071872470359
0.006427461971946605,0.0009683659428027419,-0.019523196552899552,292.10007317415983,0.0,0.0,0.41157830081408026,406.1977333882446,0.9888403033764009,0.14897937581580645,0.0,5139.37251189743
0.0008112575930716013,0.006449175227708087,-0.07535344493672758,292.73484869271533,0.0,0.0,0.4011168768891494,507.6286677588759,0.12480886047255405,0.9921808042627828,0.0,5143.97114459214
0.0020271676878917512,0.00617580692421384,-0.200903285611263,293.95923855005765,0.0,0.0,0.43122766131778256,728.6103057018274,0.3118719519833464,0.9501241421867446,0.0,5266.959497067462
0.003513799327346334,-0.005468383151091413,0.1483896414827587,290.3704064234075,0.0,0.0,0.3850466316122952,98.66652705551078,0.540584511899436,-0.8412897155525251,0.0,4789.174790295692
-0.006389572655719093,0.0011930470557722553,0.06354133170285112,291.30712544964143,0.0,0.0,0.42503442937785113,253.03130765705,-0.9830111778029375,0.1835457008880393,0.0,4951.188799257272
-0.006219154817330214,-0.0018900035338798669,0.13836136474455826,290.43901033435185,0.0,0.0,0.423936711513363,121.61072382529734,-0.956793048820033,-0.29076977444305646,0.0,5158.607240303513
-7.013590763121303e-05,0.006499621600867295,-0.14613567985454168,293.36562766847385,0.0,0.0,0.422675327868953,631.825884655363,-0.010790139635571235,0.9999417847488147,0.0,5097.3766627515715
