x,y,z,T,u,v,w,p,nx,ny,nz,qn
0.0022749564286064093,0.00404518234669068,-0.205,294.47242683845883,0.0,0.0,0.49876546050596066,740.005850060055,0.0,0.0,-1.0,31.8703430429945
-0.004507445795001876,0.00457912168857441,-0.205,294.1425588268219,0.0,0.0,0.41216662884400473,736.9023729587502,0.0,0.0,-1.0,33.527020431291746
-0.004901098890472217,-0.0037048277101848826,-0.205,294.2163784188475,0.0,0.0,0.4274961034660491,733.2153405463732,0.0,0.0,-1.0,33.718601418658395
-6.262820596215809e-06,0.0029871801734820437,-0.205,294.6925153700065,0.0,0.0,0.5561707177159395,740.5199139489623,0.0,0.0,-1.0,29.077086765050435
0.0023461357772551774,-0.000954560724291488,-0.205,294.66794322620353,0.0,0.0,0.5679640682447575,735.4318593925981,0.0,0.0,-1.0,28.86084682882077
0.003845661030766922,-0.0025033769822147807,-0.205,294.41796430106524,0.0,0.0,0.5009229587009747,737.1460274615042,0.0,0.0,-1.0,32.526723127896375
-0.0004397963290199327,0.0018844992489540347,-0.205,294.74580507922633,0.0,0.0,0.5807903945081684,739.0684279448636,0.0,0.0,-1.0,27.80645019994208
-0.004243869513330087,-0.0036565983403388964,-0.205,294.21408199782843,0.0,0.0,0.45525581344434013,737.2329363420207,0.0,0.0,-1.0,33.80849752032967
0.0006327274482576721,0.001140854554030874,-0.205,294.9156563915656,0.0,0.0,0.5909186267929991,738.6301568845112,0.0,0.0,-1.0,27.46349098993593
-0.0011236716120879922,0.002505557953880464,-0.205,294.73314257242157,0.0,0.0,0.5626497321761684,736.0867864494504,0.0,0.0,-1.0,29.844299843757454
0.002976506958065362,-0.0011801649299596078,-0.205,294.63679704127344,0.0,0.0,0.5499908550459223,740.5178743816987,0.0,0.0,-1.0,29.852103919742508
-0.0032039171243000786,-0.003657191164043502,-0.205,294.40665253813484,0.0,0.0,0.48940556964161086,736.2851726418905,0.0,0.0,-1.0,33.13872312079288
0.0036536892367371393,-0.005000549681007857,-0.205,294.08010035992066,0.0,0.0,0.4248556562082759,740.1009772899537,0.0,0.0,-1.0,33.277326843648694
