x,y,z,T,u,v,w,p,nx,ny,nz,qn
-0.016555334633717316,0.00571821557569289,-0.205,280.8871155863676,0.0,0.0,-0.9397042802573834,1.2757201454276863,0.0,0.0,-1.0,-22.780064885928198
0.011557699720497935,0.006209932836603517,-0.205,281.23176721491967,0.0,0.0,-0.9927824356073423,0.06847620178853546,0.0,0.0,-1.0,-27.23629469045464
0.013486185580552633,-0.006684314254116957,-0.205,280.9820680922243,0.0,0.0,-0.9963637082213707,0.880913261692933,0.0,0.0,-1.0,-24.61917219505718
-0.015130753940753477,-0.003311582817895983,-0.205,281.21644528946183,0.0,0.0,-0.9913187035410898,0.3358031146499923,0.0,0.0,-1.0,-25.961870268582395
0.01255643985697152,-0.014717178033380508,-0.205,280.7443922408946,0.0,0.0,-0.8531315163482163,-0.9648732321704588,0.0,0.0,-1.0,-20.73674923331315
-0.011311343928159634,-0.008869281193474928,-0.205,281.2090601528792,0.0,0.0,-0.9999130938334934,-0.37169683624134814,0.0,0.0,-1.0,-26.228089418296104
0.0010264038492423916,0.013911287966631436,-0.205,281.12265392272747,0.0,0.0,-0.9994879110135853,0.31031166708621977,0.0,0.0,-1.0,-25.614800276935014
-0.004296866059784561,-0.015902517585480266,-0.205,281.0007045910673,0.0,0.0,-0.9720548465006713,-0.005020291045487987,0.0,0.0,-1.0,-24.811947091473524
0.01276328283179141,0.007593264007691336,-0.205,281.1998539620554,0.0,0.0,-0.9979554962845472,0.3702438615201607,0.0,0.0,-1.0,-24.47682309512856
0.016082267069902054,0.011033090590040685,-0.205,280.91702598108986,0.0,0.0,-0.8439274147913539,-0.5036137282366323,0.0,0.0,-1.0,-22.451410156196317
-0.014915108961977494,0.0008948498666679557,-0.205,281.07846439749045,0.0,0.0,-0.9972921254684033,-1.1263166255009425,0.0,0.0,-1.0,-24.870978542915953
-0.0053391100678654635,-0.0145241430322826,-0.205,281.0692523282457,0.0,0.0,-0.9915209474323337,0.30780941115326144,0.0,0.0,-1.0,-24.810452916539017
-0.006266605974586153,-0.01279704880233472,-0.205,281.27444095605625,0.0,0.0,-0.9999999946600268,-0.959400754540864,0.0,0.0,-1.0,-25.528116592149296
0.0046601950333566965,0.015575029265264136,-0.205,281.04988503694005,0.0,0.0,-0.9772113190338017,0.2892753845503038,0.0,0.0,-1.0,-24.481045387675444
0.0016900016344386082,0.011776992079709557,-0.205,281.26816817806224,0.0,0.0,-0.9687020111729172,0.49048110423461666,0.0,0.0,-1.0,-28.198180519347126
-0.010750559932933315,-0.003355998653767493,-0.205,281.3054302270575,0.0,0.0,-0.9495097579154097,-0.1931661661245832,0.0,0.0,-1.0,-29.303767395859193
0.015880040815414744,0.0026980928867799477,-0.205,281.0534787457042,0.0,0.0,-0.9804827162770144,-0.07127544017114801,0.0,0.0,-1.0,-23.197698979917945
0.001467426221992583,0.01850216185536155,-0.205,281.017077116794,0.0,0.0,-0.8949216372585962,0.5691795179949516,0.0,0.0,-1.0,-23.372793411905498
-0.013912287552879871,0.0022934879162877174,-0.205,281.1334507249354,0.0,0.0,-0.9998728512141537,-1.920302859692348,0.0,0.0,-1.0,-25.047236493335078
