x,y,z,T,u,v,w,p,nx,ny,nz,qn
-0.004503821864784444,-0.00720871615548078,0.16550018616283504,284.71001576339455,0.0,0.0,-0.592450989975051,1290.4162504606513,-0.5298613958569933,-0.8480842535859741,0.0,-4995.871125489927
-0.0009185978262074492,-0.008450217632326812,0.009016190471096946,285.05753453862195,0.0,0.0,-0.6191034368714506,743.3897047953218,-0.10807033249499401,-0.9941432508619779,0.0,-5072.280131354416
0.001828083926478464,0.008301090841434702,0.11323487055045309,284.78393684630913,0.0,0.0,-0.6499590552833008,1106.366231721971,0.21506869723276045,0.9765989225217296,0.0,-5085.0280876279185
-0.002089309394677367,0.008239222430139442,0.10699576663756968,284.709474645128,0.0,0.0,-0.648502972257719,1085.0340764885816,-0.24580110525616078,0.9693202858987578,0.0,-5077.122180621141
-0.00029140855096112357,-0.008495003299377036,0.014217510466590644,285.0941916489177,0.0,0.0,-0.6145231573992734,762.1673098220064,-0.03428335893660277,-0.9994121528678866,0.0,-5078.297300599632
0.0075936709824054385,0.003819183291094268,-0.08146927033339858,285.4084972082343,0.0,0.0,-0.5987255019302605,431.55368842157344,0.8933730567535809,0.44931568130520794,0.0,-4701.971606731538
0.00807120855569359,0.002665631716966658,-0.17737737604608492,285.4402603384684,0.0,0.0,-0.6421075087806799,95.99903984930447,0.9495539477286575,0.3136037314078421,0.0,-4630.68376004536
0.004944804327681797,0.006913675589795878,-0.20213740436291072,285.6973457779851,0.0,0.0,-0.6363653510130234,10.136773093267657,0.5817416856096231,0.813373598799515,0.0,-4871.861722402202
0.004211627271347774,-0.007383237482787596,-0.12376826700814973,285.42878340029404,0.0,0.0,-0.649446094906523,278.9788896364564,0.49548556133503224,-0.8686161744455995,0.0,-4933.771265326924
0.008295830527703872,0.0018518088064420968,0.07073310391514223,285.16536120261935,0.0,0.0,-0.6120790000694359,957.2780063710787,0.9759800620828084,0.21785985958142315,0.0,-4674.860858324544
-0.006348173370550416,0.005652494569429905,0.14924202047040633,284.70059731014254,0.0,0.0,-0.6203353592392334,1232.6822373365985,-0.7468439259471077,0.6649993611094006,0.0,-4869.619168198827
0.0078192595397118,0.0033330436916767254,0.08073050058800432,285.15880290365,0.0,0.0,-0.6220780520149256,994.7710161668344,0.9199128870249176,0.3921227872560853,0.0,-4724.3139259223935
0.0003908496757893468,0.008491009158570928,0.03813477076476737,285.0329951141507,0.0,0.0,-0.6353831684431831,845.7512507539325,0.04598231479874668,0.9989422539495209,0.0,-5084.300955720609
-0.0017918341071446824,-0.008308990945504335,-0.16300942808429764,285.6525612584591,0.0,0.0,-0.6325361534348956,148.16945149922353,-0.21080401260525675,-0.9775283465299217,0.0,-5011.712897235486
0.007930047945316777,0.0030601208448323017,-0.07996087390955733,285.43205172107366,0.0,0.0,-0.6003611313592544,435.0746334235575,0.9329468170960914,0.3600142170390943,0.0,-4670.5755866565505
0.008234048445106605,-0.0021096080687268703,-0.04459306859191428,285.1135294462648,0.0,0.0,-0.6021659554108616,555.2151682684108,0.9687115817772476,-0.2481891845561024,0.0,-4650.13906937301
-0.0037171794620121314,-0.007644120410301974,0.006891724351588829,285.28397654102014,0.0,0.0,-0.6302022468800176,734.3954296679127,-0.4373152308249566,-0.899308283564938,0.0,-4992.701370327226
0.008094057754658147,-0.0025954246404506403,0.16902252818291905,284.778638237639,0.0,0.0,-0.639535611100507,1301.9441162743801,0.9522420887833113,-0.30534407534713415,0.0,-4721.370909475094
-0.0030964934721722796,0.007915916129974753,-0.15438601986615272,285.582668944071,0.0,0.0,-0.5926351851945869,175.73878949946666,-0.364293349667327,0.931284250585265,0.0,-4975.1871168945045
-0.006220791371683567,-0.005792387651908952,0.16132351216647553,284.8130876896466,0.0,0.0,-0.5900969507565033,1275.4161117790466,-0.7318578084333608,-0.6814573708128178,0.0,-4882.610943121775
-0.0016813976858757133,-0.008332040675724753,-0.08259323617550084,285.4933833183585,0.0,0.0,-0.6498317979159229,427.48217746315515,-0.19781149245596624,-0.9802400794970297,0.0,-5035.623908993896
-0.008228928935022754,-0.0021294902165413477,-0.186383839225482,285.5131833806454,0.0,0.0,-0.5942458724961107,65.66419339107819,-0.968109286473265,-0.2505282607695703,0.0,-4612.610919875452
0.004003476379056035,0.007498144896061984,0.1575367876571658,284.68892757503585,0.0,0.0,-0.6481500985411681,1258.616628218827,0.47099722106541586,0.882134693654351,0.0,-5019.657079229623
-0.008307082150120113,0.0018006626977743,0.16801310661787885,284.80587559431416,0.0,0.0,-0.5986784672932085,1294.8632269572943,-0.9773037823670719,0.2118426703263882,0.0,-4699.822706608629
0.007716485982416646,0.0035645257865763035,0.07783048442359267,285.1225509699128,0.0,0.0,-0.6216395632762151,985.8156935005386,0.9078218802843112,0.4193559748913298,0.0,-4733.259500297406
0.0028662352324930005,0.008002168180688019,-0.005560311715048283,285.3341385228801,0.0,0.0,-0.6075168839183965,693.6285938969735,0.3372041449991765,0.9414315506691787,0.0,-5023.4772894740245
0.0014179402850479886,0.008380897645720179,-0.18389952602841914,285.76203990514193,0.0,0.0,-0.6153460304988363,74.64671697943392,0.16681650412329277,0.985987958320021,0.0,-5013.41689451178
-0.008313529855183232,-0.0017706556263082558,0.09851782319549726,285.0307558319742,0.0,0.0,-0.6155517730635052,1060.5229624102585,-0.9780623359039096,-0.20831242662450067,0.0,-4680.525000619154
-0.00816355512761109,0.0023677769486281247,0.18008430662041067,284.7982804200514,0.0,0.0,-0.5963763184528431,1343.7073111916877,-0.9604182503071869,0.2785619939562499,0.0,-4717.457886946036
0.006972369295469807,-0.004861693779701667,0.10284401094035203,284.7790233799044,0.0,0.0,-0.602971051779604,1072.2086340510712,0.8202787406435066,-0.5719639740825491,0.0,-4806.535122183396
-0.008473961978071546,0.0006648070353100848,-0.1473342751328586,285.40242197817975,0.0,0.0,-0.5992158679976666,201.8941816791169,-0.9969367033025347,0.07821259238942174,0.0,-4598.162864265167
-0.0032672644815032056,0.007846972843581632,0.16863038187309,284.57616972718415,0.0,0.0,-0.624862991202222,1298.3384622606459,-0.3843840566474359,0.923173275715486,0.0,-5055.231812253622
0.003990860098071266,0.007504867465693356,-0.16172802376392564,285.72717761933956,0.0,0.0,-0.6147945663901567,151.9875939362725,0.4695129527142665,0.8829255841992183,0.0,-4934.614892982676
-0.0030717582668516813,-0.007925547372265739,-0.20089327805868606,285.760847292186,0.0,0.0,-0.6109392485417041,11.829729561310742,-0.3613833255119625,-0.9324173379136164,0.0,-4963.638723946112
-0.008161425462494333,0.002375107243925875,0.1810454550409504,284.78523301300464,0.0,0.0,-0.5961228281054396,1341.8281150518394,-0.9601677014699215,0.2794243816383382,0.0,-4717.9274842883915
0.005136294800707245,-0.006772626943825249,0.18549182116246218,284.5937486402135,0.0,0.0,-0.630283822077054,1357.5912197095718,0.6042699765537934,-0.7967796404500292,0.0,-4964.103528352359
0.008472277411199377,0.0006859413004629419,-0.15360213514002885,285.3658554751315,0.0,0.0,-0.6393802917230297,178.01523126565115,0.9967385189646325,0.08069897652505198,0.0,-4596.655093977357
0.003450794484896235,0.007768012449977777,0.12908196917054834,284.82516482858466,0.0,0.0,-0.6499982884814366,1163.5577509308987,0.4059758217524982,0.9138838176444443,0.0,-5037.112545973293
0.005314330057742323,-0.006633844740222406,0.020122803002150774,284.9022706095734,0.0,0.0,-0.5950219884825477,780.8873200617863,0.6252153009108615,-0.7804523223791066,0.0,-4908.405364908509
0.0035599420254126724,-0.007718601737083002,0.18198837591602698,284.50363073441963,0.0,0.0,-0.6223822593387576,1347.9656801385831,0.41881670887207906,-0.9080707925980002,0.0,-5046.646877958614
0.0018363069889188936,0.008299275669746586,0.06965327564002102,284.9295264294371,0.0,0.0,-0.6425319281497587,949.6068641456974,0.21603611634339923,0.976385372911363,0.0,-5073.151958627618
-0.0038738325913657687,0.007565938213736112,0.019543438933982804,284.9829389055256,0.0,0.0,-0.6409423280607888,783.4779864812614,-0.45574501074891394,0.8901103780866013,0.0,-4988.853815143303
-0.00545164182633825,0.006521472333554699,0.12973513083520097,284.662872920962,0.0,0.0,-0.6332415116982163,1165.2664360801762,-0.6413696266280293,0.7672320392417292,0.0,-4928.810787218809
-0.007470767925220296,0.004054334298932396,-0.13349898239019742,285.3454333844941,0.0,0.0,-0.5952149865805654,247.8622235652658,-0.8789138735553289,0.4769805057567524,0.0,-4699.287777110198
0.002695707837083986,0.008061213262101678,-0.17974945034566736,285.77268796230607,0.0,0.0,-0.6180739399670138,86.73122510327755,0.3171420984804689,0.9483780308354915,0.0,-4982.519729035556
0.007833960915289774,0.003298341458629204,-0.11897415034257008,285.397091820834,0.0,0.0,-0.615634344057876,293.3917198361537,0.9216424606223262,0.38804017160343574,0.0,-4669.3331829079825
-0.006802491537284793,0.005096676258618826,-0.09115416370074624,285.21038539790857,0.0,0.0,-0.6064364386758013,395.5445234872655,-0.800293122033505,0.5996089716022147,0.0,-4768.737609144156
0.008255447930236588,0.0020242478778925367,0.0993352939575364,284.98944347504437,0.0,0.0,-0.6257234593310841,1057.0094644587325,0.971229168263128,0.23814680916382786,0.0,-4686.605049719754
-0.008459928540103271,-0.0008243840708954474,-0.18325522203718722,285.5398423632455,0.0,0.0,-0.5927357110597077,78.44323467089713,-0.9952857106003847,-0.09698636128181734,0.0,-4589.972760700154
-0.008053667955991056,-0.0027181671130824293,-0.18386169991265663,285.55110086853205,0.0,0.0,-0.5961073772275782,75.21347247353694,-0.9474903477636535,-0.3197843662449917,0.0,-4630.666549236618
-0.00027801381958283494,0.008495452213750658,0.07833631628896101,284.8483668599093,0.0,0.0,-0.6483066560325133,989.7907086261459,-0.03270750818621587,0.9994649663236068,0.0,-5095.546356787399
-0.0048519261906694025,0.006979169881891134,0.16494165916717154,284.6639518480416,0.0,0.0,-0.6201916936057914,1286.6984149303294,-0.5708148459611061,0.8210788096342511,0.0,-4975.887621381738
0.001712368716704629,-0.008325730801440277,0.020126013894960965,285.07006746913703,0.0,0.0,-0.6053214092773105,785.2673684081225,0.20145514314172103,-0.9794977413459148,0.0,-5062.542625397271
0.004930025547549679,0.0069242218407924725,-0.14171179665127165,285.6685862714665,0.0,0.0,-0.6096806825377121,222.3842353221454,0.5800030055940799,0.814614334210879,0.0,-4888.962227814856
-0.008110617207542517,-0.0025432043788722984,-0.19465758749554046,285.63448929838074,0.0,0.0,-0.5931498045216516,35.89986599579985,-0.9541902597108843,-0.29920051516144686,0.0,-4622.164010838822
-0.005371467016571262,0.006587665906061649,0.00908036876339291,284.90942510299953,0.0,0.0,-0.6419998692043983,743.7665725306753,-0.6319372960672073,0.7750195183601939,0.0,-4901.724508186773
0.004938007842132119,0.006918531531404746,0.0867777845607626,284.970755952711,0.0,0.0,-0.6395543350209508,1016.3152123326682,0.5809420990743669,0.8139448860476172,0.0,-4949.784606748403
0.008309171115075549,0.001790998431153464,-0.18283552193700298,285.4733950307616,0.0,0.0,-0.6455448906053611,75.44799582263917,0.9775495429500645,0.21070569778276046,0.0,-4605.481199359568
-0.00427233574449464,-0.007348275123204999,0.08014484305379385,285.0209442413731,0.0,0.0,-0.6006374374199772,992.2881323216797,-0.5026277346464282,-0.8645029556711763,0.0,-4985.3430335259
-0.00038291513044892234,-0.008491370678687469,-0.19915245600715165,285.8155204838842,0.0,0.0,-0.6213360159694031,17.157711395464545,-0.045048838876343804,-0.9989847857279375,0.0,-5020.675918197367
0.001087217170203483,0.008430181423007143,0.059259827523510805,284.9031444989488,0.0,0.0,-0.6410959988836692,918.4073201694725,0.12790790237688035,0.9917860497655462,0.0,-5083.700388260264
0.0023657681253728842,-0.008164137503556004,0.0756213393009594,284.8696863444748,0.0,0.0,-0.5902526020650338,976.5456980498075,0.2783256618085746,-0.9604867651242358,0.0,-5061.203975438255
0.0016903828160860276,0.008330222442112881,0.15372207918428346,284.64126175574165,0.0,0.0,-0.6450152219521321,1248.0749829740432,0.19886856659835617,0.9800261696603388,0.0,-5098.841078065852
-0.0008520890815858095,-0.008457182994179697,0.13155898397207852,284.66772306290574,0.0,0.0,-0.5917668224671769,1169.72984197596,-0.10024577430421287,-0.9949627051976113,0.0,-5105.874658056022
0.008392191677398046,0.0013494883659413205,-0.07941472863504648,285.28510484517415,0.0,0.0,-0.6052705529942078,436.8002538576989,0.9873166679291818,0.15876333716956711,0.0,-4624.784160171453
-0.008321693327589712,-0.0017318834145371583,-0.050031537557833655,285.3213136986751,0.0,0.0,-0.6453931198824273,537.037676381628,-0.979022744422319,-0.20375098994554802,0.0,-4639.843269555322
-0.003293156250055878,0.007836142029896976,0.18795461166183544,284.528241351911,0.0,0.0,-0.6159140043437106,1369.5022298732756,-0.3874301470653974,0.9218990623408208,0.0,-5059.381914734974
-0.006522533440675965,-0.0054503722363948475,-0.10160863077259347,285.5002953638043,0.0,0.0,-0.6395492683668254,359.3065614994756,-0.7673568753736428,-0.6412202631052761,0.0,-4788.651055200891
-0.0006300406194849001,0.008476617769948052,-0.2039609952337564,285.831935935147,0.0,0.0,-0.6173002657266613,1.675578864847657,-0.07412242582175295,0.9972491494056531,0.0,-5017.86133841204
0.003554835237328951,0.0077209550209442635,-0.2018625847222303,285.75640487380656,0.0,0.0,-0.6312222714643646,11.179405940152913,0.4182159102739942,0.9083476495228545,0.0,-4943.883744615554
-0.006638188917747105,-0.005308902701340413,0.1896023815648802,284.6985054229789,0.0,0.0,-0.5928398857968529,1368.7336050862712,-0.7809634020878946,-0.6245767883929897,0.0,-4857.511244063051
-0.007347129990150469,0.004274304728003326,0.14628758775100661,284.7960383147643,0.0,0.0,-0.6156909298240092,1226.2799476890652,-0.8643682341353492,0.5028593797650971,0.0,-4785.509613956417
0.004105019178109149,-0.007443038193329126,-0.1218874894414599,285.4551580975679,0.0,0.0,-0.6493601558678038,288.9049085880591,0.48294343271872336,-0.8756515521563677,0.0,-4939.675360391832
0.0041092601835386,0.007440697597939612,-0.05345594332078016,285.4379430497476,0.0,0.0,-0.5909105616353034,523.6223833653139,0.48344237453395295,0.8753761879928955,0.0,-4957.822888570272
-0.008045498037848646,-0.00274225478812119,-0.000564378236259766,285.2447369743634,0.0,0.0,-0.6484785221281109,715.2308974460735,-0.9465291809233701,-0.3226182103671988,0.0,-4680.644885699444
-0.008113709819067984,-0.002533320542679076,0.000951795380472964,285.2153758420144,0.0,0.0,-0.6485031649198167,716.0913964404606,-0.9545540963609391,-0.2980377109034207,0.0,-4674.339009669267
0.0032035282271919486,-0.007873208170598845,0.01896490078832211,284.87344877845146,0.0,0.0,-0.601204736084041,777.2786774849384,0.37688567378728804,-0.9262597847763347,0.0,-5017.5893072272565
0.006678222077225082,0.005258455085599147,0.05779448834222348,285.1651117926151,0.0,0.0,-0.6194572657466051,911.1811975009055,0.7856731855558919,0.6186417747763702,0.0,-4818.901602355039
-0.0015827917400248076,0.008351333444888262,-0.08345142083918916,285.3514281762893,0.0,0.0,-0.5933793621897695,420.28259045771244,-0.18621079294409498,0.9825098170456779,0.0,-5037.353832269096
0.006521106424694149,-0.005452079511325262,0.08132318840871086,284.71889212642395,0.0,0.0,-0.5944229445072169,995.8523553713629,0.7671889911404881,-0.6414211189794425,0.0,-4837.8436792263865
0.0052298788021046955,0.006700624427267653,0.0800753670251729,284.95266341168036,0.0,0.0,-0.6360473053796367,993.807405276482,0.6152798590711406,0.7883087561491356,0.0,-4929.913140864949
-0.0028385981566053406,0.008012013511303933,0.19111323173221237,284.5067735979126,0.0,0.0,-0.616179956681234,1382.6700984361112,-0.33395272430651063,0.9425898248592861,0.0,-5077.203535972686
-0.0067982295894018635,0.005102359694276853,0.1886274728164389,284.6807734813033,0.0,0.0,-0.601228691320965,1369.415352405586,-0.7997917164002192,0.6002776110913944,0.0,-4844.15398332177
0.0026929744077732578,-0.008062126818593111,-0.022623063009332228,285.13188513853044,0.0,0.0,-0.6207295111480384,636.7829237923036,0.31682051856155974,-0.9484855080697777,0.0,-5024.765291697293
0.008430471619453666,-0.001084964641629534,-0.04746589036925422,285.1319819561289,0.0,0.0,-0.600322486497533,548.4382234169643,0.9918201905239605,-0.1276428990152393,0.0,-4629.434041179688
-0.007118834468937944,-0.004644587796980593,-0.10157075182870098,285.4253952314911,0.0,0.0,-0.6367487874378747,361.2517056826041,-0.837509937522111,-0.5464220937624227,0.0,-4739.123236487735
0.00016087281521639626,-0.00849847750701997,0.019465131139729308,285.04180270129876,0.0,0.0,-0.6106419946569391,784.4839695932636,0.018926213554870147,-0.9998208831788199,0.0,-5080.06474357081
0.002331881590332777,0.00817388085603571,-0.09355714767886548,285.56062761591636,0.0,0.0,-0.590297108031943,389.27937376950916,0.2743390106273855,0.9616330418865542,0.0,-5016.78406903137
0.005280986591382498,-0.006660418952411198,0.16093570058161624,284.54553374486807,0.0,0.0,-0.6198533823464584,1269.4428844223826,0.6212925401626468,-0.7835787002836703,0.0,-4948.335925884579
0.00814279026562828,0.00243823023728058,-0.12093013146910503,285.3993627288728,0.0,0.0,-0.6197450386600031,293.11234215229854,0.957975325368033,0.2868506161506565,0.0,-4638.759972015304
0.008013488112470565,0.0028344326189368055,-0.17128640113583382,285.4058603945195,0.0,0.0,-0.6396496381517155,117.37721593631248,0.9427633073494781,0.33346266105138883,0.0,-4637.971944269194
0.00126252770698512,0.008405713758455906,-0.16608113054843235,285.72902548872685,0.0,0.0,-0.6070229028966682,135.95438517363695,0.1485326714100141,0.9889075009948124,0.0,-5020.734387932114
-0.008457607633333435,0.0008478638573379739,0.06849839489423623,284.9800428222302,0.0,0.0,-0.6374550740326648,954.0457830830753,-0.9950126627451099,0.09974868909858516,0.0,-4657.755530572186
0.0050774349090012905,0.006816865463309002,-0.1136309970204239,285.55648067322596,0.0,0.0,-0.5993317319707031,315.9105336902536,0.5973452834119165,0.8019841721540002,0.0,-4887.5122243953765
0.006168880121984624,0.005847642092380739,-0.04927302859725938,285.33471106143935,0.0,0.0,-0.5900001911852896,540.3746679322644,0.7257506025864262,0.6879578932212633,0.0,-4830.026274613704
0.00671735883718986,-0.005208367330788729,-0.19847138339105533,285.62832851868336,0.0,0.0,-0.6454258639769928,22.834091124753087,0.7902775102576305,-0.6127490977398504,0.0,-4746.954621049455
0.00841557320208259,-0.001195042961733762,-0.18420163384591431,285.44683722232526,0.0,0.0,-0.6495277392612759,74.09466030835138,0.9900674355391281,-0.1405932896157367,0.0,-4594.277297613363
0.005670017265325575,-0.006332527474153578,-0.15302499777189343,285.50032871527145,0.0,0.0,-0.649970923792072,184.37489571331656,0.6670608547441853,-0.7450032322533621,0.0,-4838.157631862808
0.008466566636375487,-0.0007531596058031005,0.10776917720633414,284.97551992368585,0.0,0.0,-0.6197607807350924,1085.7340134294839,0.9960666631029984,-0.08860701244742358,0.0,-4667.368210857641
-0.005828508749217549,-0.006186960947047791,0.19235275005282151,284.6319088525087,0.0,0.0,-0.5956081569402035,1379.6000550841875,-0.6857069116726527,-0.7278777584762106,0.0,-4919.72148914514
0.006452505686013361,0.00553309771935805,0.17767885237580663,284.7612547139202,0.0,0.0,-0.6487460595493186,1331.6099964241596,0.7591183160015718,0.650952672865653,0.0,-4869.115264220078
-0.002965694122054074,-0.007965843230594858,0.07014105772987253,285.01428804513137,0.0,0.0,-0.6002523581533549,957.6467975743274,-0.348905190829891,-0.9371580271288068,0.0,-5040.255006398934
0.0015887335887672775,-0.008350205122266318,-0.19289215434849716,285.7243779257173,0.0,0.0,-0.630948145962377,43.142997175627585,0.18690983397262087,-0.9823770732078021,0.0,-5007.87692053861
