x,y,z,T,u,v,w,p,nx,ny,nz,qn
-0.005504618420606111,0.0019565155681768084,-0.205,310.3536179174954,0.0,0.0,1.0342306358978222,3010.402251947244,0.0,0.0,-1.0,34.849595733089444
0.0032991353532301464,0.0018174226652626197,-0.205,310.69881581148707,0.0,0.0,1.2411277815094663,3008.6016833978224,0.0,0.0,-1.0,32.09283358382189
0.0022754746700682006,-0.001441121219241385,-0.205,310.71928814564876,0.0,0.0,1.3159909048691956,3012.146121207763,0.0,0.0,-1.0,27.649774103286056
-0.002281875027435983,-0.006064800512395545,-0.205,310.2002856336918,0.0,0.0,0.9546319867004787,3015.0068262251757,0.0,0.0,-1.0,32.960432778413846
0.002419404052355191,-0.002153066879644703,-0.205,310.72461518737657,0.0,0.0,1.2807527440788078,3010.4480011205824,0.0,0.0,-1.0,29.342412636277132
-0.00013117070945632114,-0.003283598851322662,-0.205,310.8085879686117,0.0,0.0,1.2774069981147678,3008.875469735925,0.0,0.0,-1.0,29.883200051780214
-0.0021396069151794176,-0.0035394539734693764,-0.205,310.59239661544706,0.0,0.0,1.2102309901633324,3012.4836852581516,0.0,0.0,-1.0,30.445282114320026
-0.005890602332588962,0.0009469452972289291,-0.205,310.3214391350842,0.0,0.0,1.0193089823317372,3011.684540376526,0.0,0.0,-1.0,34.256302738138416
0.0003405659808167461,-0.004481771922589198,-0.205,310.6405217916394,0.0,0.0,1.1777341750579373,3012.7649961324823,0.0,0.0,-1.0,31.955871695119775
0.0006220199809248884,0.0006994623853085219,-0.205,311.02109077896324,0.0,0.0,1.388722957108442,3012.414003090335,0.0,0.0,-1.0,26.081670784780798
0.0029816224632266248,-0.000534793859872999,-0.205,310.7000056842409,0.0,0.0,1.294981252954112,3011.543261628275,0.0,0.0,-1.0,28.579861072874255
-6.808151923994843e-05,0.001543702429822936,-0.205,310.750757655338,0.0,0.0,1.3707709188577881,3012.1380319548653,0.0,0.0,-1.0,26.06613095903865
-0.00044319277578141444,0.003613344500075803,-0.205,310.52025541610726,0.0,0.0,1.2510875154048362,3012.5097934776313,0.0,0.0,-1.0,31.046697245371668
-0.0002789921103243734,-0.002872334581188874,-0.205,310.8532201050846,0.0,0.0,1.3042225260292792,3013.583380070829,0.0,0.0,-1.0,30.06191823819558
-0.0005796981274640876,0.002978994589211748,-0.205,310.71427129958977,0.0,0.0,1.294607469517801,3013.95466783924,0.0,0.0,-1.0,30.77375854632615
-0.0022873311045579583,0.005748868941783429,-0.205,310.1520418105081,0.0,0.0,0.9920745348313842,3016.3885308336658,0.0,0.0,-1.0,33.88919951565972
0.002601630432881933,-0.00286054753790161,-0.205,310.56973131314254,0.0,0.0,1.2330120062221108,3011.1708753494936,0.0,0.0,-1.0,29.437418239293216
-0.0025991002537565865,-0.0044697083893223775,-0.205,310.2978093341751,0.0,0.0,1.1099669801289818,3015.78893712177,0.0,0.0,-1.0,33.02071407344338
-0.0004163150148502032,0.0027222851146947143,-0.205,310.717766638684,0.0,0.0,1.312369670236366,3013.6360196678897,0.0,0.0,-1.0,28.442612673033842
0.0023168765351449703,-0.0007211822052870008,-0.205,310.7586781877278,0.0,0.0,1.3311009085932013,3011.146561986046,0.0,0.0,-1.0,29.70519494452029
0.006061422889636099,-0.0002098642860191467,-0.205,310.2121248721559,0.0,0.0,1.0072387530231142,3011.012912275325,0.0,0.0,-1.0,33.974530471829915
