x,y,z,T,u,v,w,p,nx,ny,nz,qn
0.008150628894658944,-0.002411897307422256,0.08023417555854792,288.20379342677194,0.0,0.0,-0.843292397195079,1714.7392303030115,0.9588975170186993,-0.28375262440261834,0.0,-4691.953085039389
0.004209818718636241,-0.007384268843712283,0.18338721500272417,287.9883632666956,0.0,0.0,-0.8758056764244738,2333.264000557654,0.4952727904277931,-0.8687375110249743,0.0,-5016.271587674782
-0.006592716101506892,-0.005365267412248133,-0.10955434823707637,288.32608121949187,0.0,0.0,-0.8908411613125008,575.1842555519067,-0.7756136590008107,-0.6312079308527215,0.0,-4780.91368885258
0.008387481692670305,-0.0013784595950264433,-0.04281842430503799,288.1551827734082,0.0,0.0,-0.8393183688166975,975.5516828275313,0.9867625520788594,-0.1621717170619345,0.0,-4635.083983023022
-0.006747659722248542,0.005169051003109251,0.03713186519844089,288.0423165624738,0.0,0.0,-0.9098495945888027,1457.0641823872947,-0.7938423202645343,0.6081236474246177,0.0,-4807.6805307812565
-0.005951401736207984,0.006068839870540382,0.13302770458135335,287.9874512588619,0.0,0.0,-0.8815038934372784,2035.3720260334503,-0.7001649101421157,0.713981161240045,0.0,-4894.98876315223
-0.00826585746765279,-0.001981312778046064,0.1500844614058772,288.28364209257603,0.0,0.0,-0.8334862870044689,2131.599118913905,-0.9724538197238576,-0.23309562094659575,0.0,-4699.173332958182
0.0016870922772975665,0.008330889487196605,0.1607337168202587,287.9533785453712,0.0,0.0,-0.9003223318412207,2199.287181369876,0.19848144438794899,0.9801046455525417,0.0,-5100.789931265325
-0.005972642049179597,0.006047937413066686,-0.05647883787516081,288.01562457304817,0.0,0.0,-0.8643759263202573,892.2285509708405,-0.7026637704917172,0.7115220485960806,0.0,-4842.603136338764
0.007048434131510856,0.0047507448146319985,0.0018920494902327223,288.4097614362335,0.0,0.0,-0.8338676318849016,1248.0555607671386,0.82922754488363,0.558911154662588,0.0,-4772.955561708723
-0.008181741220276097,0.0023041507338789724,-0.06181889079106473,288.1593958188157,0.0,0.0,-0.8823591010416744,858.1839433263726,-0.9625577906207172,0.2710765569269379,0.0,-4650.746743808864
0.0075828731065602705,0.003840577489103039,0.0885818361538401,288.36514123320904,0.0,0.0,-0.8786156389029224,1763.6820664959625,0.8921027184188552,0.4518326457768281,0.0,-4748.5930639877615
0.008480775355347591,0.0005713574819051128,0.04540171737318807,288.26002837142806,0.0,0.0,-0.8376450884026077,1500.5044274331156,0.9977382770997165,0.06721852728295444,0.0,-4649.169013943978
-0.0028738452535243472,-0.00799943832145705,0.18556078296412562,287.98301686167343,0.0,0.0,-0.8428235764989961,2347.4071017743745,-0.33809944159109967,-0.9411103907596529,0.0,-5074.487658049595
0.008056522113425267,0.0027096958198088695,0.12317908978625994,288.28525854908685,0.0,0.0,-0.893127799572879,1970.2348886196778,0.9478261309912079,0.3187877435069258,0.0,-4712.763323659745
0.0008284476759905303,-0.008459531573801584,-0.1751750074760638,288.4441006377756,0.0,0.0,-0.8901202914909883,178.0104358300457,0.09746443246947414,-0.9952390086825392,0.0,-5023.8221284000165
-0.007371647586152827,-0.0042318804172102025,0.10496210358182037,288.31870502825683,0.0,0.0,-0.8457303912809111,1863.222766817916,-0.8672526571944502,-0.4978682843776709,0.0,-4772.224608954843
0.005125758392444923,0.006780604759332345,-0.04022930585132878,288.3936146338734,0.0,0.0,-0.8279636571972487,989.3545201001432,0.6030303991111674,0.7977182069802758,0.0,-4904.202680209907
-0.005358443010597476,0.0065982640521715305,0.08892413689899561,288.12921719163984,0.0,0.0,-0.905368967240345,1765.0149891508488,-0.6304050600702913,0.7762663590790035,0.0,-4923.997057770204
-0.007140909821924393,-0.0046105755513974325,0.00981940031709605,288.3852870987836,0.0,0.0,-0.8994704707484148,1289.5839607823832,-0.840107037873458,-0.5424206531055803,0.0,-4767.09134581862
0.005289123560588098,-0.00665395911926365,-0.1625320083733892,288.27089558747247,0.0,0.0,-0.9087112295748825,255.1519178102827,0.6222498306574232,-0.7828187199133706,0.0,-4861.028116640613
-0.001534627538319152,0.008360318075206978,0.19251145297060143,287.9594244627942,0.0,0.0,-0.8684134865669598,2387.154472379676,-0.1805444162728414,0.9835668323772915,0.0,-5112.307048262812
0.008379288650684926,-0.0014274178464986306,0.11467615672593953,288.2304551050285,0.0,0.0,-0.8687503604381719,1920.906672853194,0.9857986647864619,-0.16793151135278006,0.0,-4678.17521045804
-0.005267358468485635,-0.006671201898044511,-0.17389065845121435,288.3711964215221,0.0,0.0,-0.8600019075482936,186.57972292523138,-0.6196892315865452,-0.7848472821228836,0.0,-4859.379921460709
0.008402144767544157,0.0012860650470448022,0.020671309586634712,288.2856147654403,0.0,0.0,-0.8305288597645254,1353.457504954929,0.9884876197110772,0.15130177024056496,0.0,-4650.618540406897
0.00556649160792583,0.006423719419377789,-0.11846303094637335,288.3641804864455,0.0,0.0,-0.8438659599058527,519.6502278934943,0.6548813656383329,0.7557316963973869,0.0,-4854.514610253209
0.003161619274560071,-0.007890130769685016,-0.1945788251499627,288.4040558851558,0.0,0.0,-0.889623147786562,64.47439249243548,0.371955208771773,-0.9282506787864724,0.0,-4961.921626933487
-0.00044339709041638336,-0.008488427358481092,-0.028754053198328133,288.2591559710995,0.0,0.0,-0.8878714291122002,1060.1173492712678,-0.052164363578398036,-0.9986385127624814,0.0,-5066.088204758282
0.005811827688466669,-0.006202633224653234,-0.10458126101060518,288.1461667723152,0.0,0.0,-0.8995484993677305,602.7826778762137,0.6837444339372551,-0.729721555841557,0.0,-4841.238774485915
