x,y,z,T,u,v,w,p,nx,ny,nz,qn
-0.0017077878171667428,0.003037797845028425,0.205,303.0383821072772,0.0,0.0,1.2800721608303725,0.9176072189443314,0.0,0.0,1.0,21.90993607810857
0.005826016798530614,0.0009523929440530865,0.205,302.80655197332175,0.0,0.0,1.0735341954427577,-1.5128821995901665,0.0,0.0,1.0,25.85231595369555
-0.0021473090825312557,-0.004825917250593616,0.205,302.99048459403537,0.0,0.0,1.1357099587182817,-2.2203137429882123,0.0,0.0,1.0,25.008276349809645
0.003879568221795657,-0.001255137090843274,0.205,303.05405658668354,0.0,0.0,1.2383746542574159,-0.6941670477381771,0.0,0.0,1.0,23.562606230627765
-0.002797707135999587,0.0008087600937879472,0.205,303.10027386599063,0.0,0.0,1.3147316310716077,0.4521927187919552,0.0,0.0,1.0,21.498762410601827
0.0010326619091576875,-0.0031075302889067035,0.205,303.1731721277234,0.0,0.0,1.293449282446959,0.723741381011009,0.0,0.0,1.0,22.404688535872573
-0.003103123137213134,0.004688915764846603,0.205,302.73381355962505,0.0,0.0,1.102386116587844,0.9312062980093148,0.0,0.0,1.0,25.192238181305893
0.0006698674930545181,-0.004515125543974468,0.205,302.96896614147005,0.0,0.0,1.1997345062858769,-0.5079266468405335,0.0,0.0,1.0,22.783168148785695
-0.0035823169437548207,0.0004920743746462743,0.205,303.04990579975555,0.0,0.0,1.2713604644612835,0.9681530901912041,0.0,0.0,1.0,22.605500292412422
-0.0046547190579763675,0.0008290593151893182,0.205,302.888496183422,0.0,0.0,1.1858916826729982,-0.2707782544129472,0.0,0.0,1.0,24.110082820081786
-0.00515900232120353,-0.0027104150503471616,0.205,302.95051097111457,0.0,0.0,1.0814408460316984,0.14230863102170171,0.0,0.0,1.0,25.21519711602
-0.0011416020211851559,-0.003941696120282491,0.205,303.01035961608324,0.0,0.0,1.2364008106342284,0.13659936562616595,0.0,0.0,1.0,21.3400646219913
-0.0011242427433128083,-0.0012002742263949352,0.205,303.2912750855446,0.0,0.0,1.3712097441371698,-0.1379550287227151,0.0,0.0,1.0,18.639655365513487
0.0006739465075546953,0.005882590981375557,0.205,302.7997365834263,0.0,0.0,1.0716695321659102,-0.4061572314409143,0.0,0.0,1.0,26.647922132131843
-0.001797987125749119,0.0029903602814142114,0.205,303.0685467887584,0.0,0.0,1.279788330636635,1.882058269445381,0.0,0.0,1.0,23.702845632178217
0.0004987424899582802,-0.005561899159227284,0.205,302.8431264107233,0.0,0.0,1.1062493344314561,-1.1481234923279922,0.0,0.0,1.0,24.270584273794075
-0.0006807992100580723,0.00624334641578093,0.205,302.84611542098537,0.0,0.0,1.0327847667328605,1.1102771696498759,0.0,0.0,1.0,26.1198807911229
