x,y,z,T,u,v,w,p,nx,ny,nz,qn
0.006499188389539891,0.00010271454264060758,-0.12344299489140471,308.72235718598665,0.0,0.0,1.0054129870855968,2411.258657222802,0.999875136852291,0.015802237329324245,0.0,5104.029789147502
-0.0022447604641956,0.006100086102538582,-0.1408496119701234,309.017145537607,0.0,0.0,0.9650442409365236,2543.9916502461756,-0.3453477637224,0.9384747850059357,0.0,4939.174192518353
-0.006132651167849906,-0.0021542027883811633,-0.16042403469085303,309.06530349411776,0.0,0.0,0.904254906579174,2683.847970503623,-0.9434847950538318,-0.3314158135971021,0.0,5263.2962664917095
0.006458845285049634,-0.0007302859602868686,-0.08807327113025147,308.09339937042637,0.0,0.0,1.0076707127491342,2156.8858518685943,0.9936685053922514,-0.11235168619797979,0.0,5029.957376718507
0.00606901517768617,0.0023274567177532864,0.1694229384299961,303.1398647792733,0.0,0.0,0.9420287522039554,261.9274980474781,0.9336946427209493,0.35807026426973637,0.0,5177.576942241458
0.00474301792834987,-0.004444522576312522,0.03260435503377604,305.81365713357826,0.0,0.0,0.966031640848917,1265.4348117456955,0.72969506589998,-0.6837727040480804,0.0,4800.984477770848
-0.005969558490798807,-0.0025718420295445564,0.10009209872028998,304.3819566675863,0.0,0.0,1.0042124696750225,768.6143605741278,-0.9183936139690473,-0.3956680045453164,0.0,5212.394235907209
-0.005900916039526646,-0.002725654030587366,-0.024518521024838924,306.8372065934668,0.0,0.0,0.9551883842127783,1684.2797353579947,-0.9078332368502533,-0.41933138932113323,0.0,5257.517638735234
0.002314863469410038,0.006073829691223728,0.15184327919359694,303.39041132870784,0.0,0.0,0.9733967818904762,391.5449957282748,0.3561328414476982,0.9344353371113427,0.0,5181.949620503565
0.00018441608759135948,0.006497383373838848,0.12965492405250026,303.7353287969042,0.0,0.0,0.9731749653257917,555.2503073204006,0.028371705783286075,0.9995974421290535,0.0,5036.232359615393
-0.005391288226032969,0.003630979380805993,0.040355900095544656,305.2572966271442,0.0,0.0,0.953441064201269,1212.429724442345,-0.8294289578512262,0.5586122124316912,0.0,4816.523944445114
-0.0036365465633391744,0.005387534602456492,0.13205233468966962,303.56065766823224,0.0,0.0,1.0004815099810747,536.3359490360365,-0.5594687020521807,0.8288514773009988,0.0,4789.492306088578
0.0016591152028669817,-0.006284690664115112,0.0876213245209049,304.6753746330026,0.0,0.0,0.95031513889974,862.9635148978093,0.25524849274876643,-0.9668754867869404,0.0,4910.957978947516
-0.005968465242014035,0.002574378110315255,-0.1961307203691995,310.0427690950147,0.0,0.0,0.9670070921364136,2949.619644944848,-0.9182254218483131,0.3960581708177316,0.0,4935.568772790998
0.006486371846867638,-0.00042069022351713615,-0.037505798809202545,307.04431035358283,0.0,0.0,0.9854221575238138,1782.2561617542603,0.9979033610565597,-0.06472157284879018,0.0,5038.684369429209
0.006135792294751437,0.0021452395940008413,-0.07283097182459017,307.5754166239107,0.0,0.0,0.9913749090896187,2040.6933450257302,0.9439680453463749,0.33003686061551407,0.0,5237.088507101181
0.00261060367399081,0.005952709337549221,0.14200730541422987,303.66626070866545,0.0,0.0,0.9626940733287384,463.7896679225937,0.40163133446012467,0.915801436546034,0.0,5202.344162750467
-0.006186257500417255,-0.0019950484050597003,-0.17600713270658813,309.44616647549475,0.0,0.0,0.9135717728093885,2799.2056730787353,-0.9517319231411162,-0.30693052385533853,0.0,5257.572071613167
-0.005034125725366928,-0.004111882559266362,0.10651865678866532,304.1273986922498,0.0,0.0,0.9931084003923571,725.0211681036276,-0.7744808808256813,-0.6325973168102096,0.0,5273.791071334738
-0.0064034394467977415,-0.0011162272399447306,0.029279869284944804,305.81270742317304,0.0,0.0,0.9845968317834785,1292.8559440089593,-0.9851445302765757,-0.17172726768380472,0.0,5136.018371389525
0.002471073846830104,0.0060119708950985675,0.07508037768918038,304.9808189558235,0.0,0.0,0.9114331118378313,954.6797333255471,0.38016520720463143,0.9249185992459334,0.0,5213.836190775358
-0.004863083178331621,-0.004312820654818377,0.06698103954646281,304.9807162533507,0.0,0.0,1.007083386035199,1016.3333268470227,-0.7481666428202495,-0.663510869972058,0.0,5288.6041433343435
0.006476435692082152,-0.0005529744355070872,0.18737578661322388,302.6576169280242,0.0,0.0,0.9325210658222195,129.41325038957328,0.9963747218587926,-0.08507299007801342,0.0,4962.776017943767
0.006418933798841131,-0.0010233713334342298,0.20496991397567874,302.37235818957816,0.0,0.0,0.9431577657503181,-1.1648161362751284,0.9875282767447895,-0.15744174360526614,0.0,4922.269718790553
0.006240170102600559,0.0018194166896591134,-0.16547724253738427,309.513622441354,0.0,0.0,0.9954941793539934,2723.6075565304823,0.9600261696308553,0.2799102599475559,0.0,5242.792951018392
0.0029965485127996547,-0.005768075676552639,-0.16786331537855476,309.383889481613,0.0,0.0,0.9240507653497736,2741.5895523763265,0.4610074635076392,-0.8873962579311752,0.0,4904.582577454749
-0.002773481236936103,-0.005878588421412353,-0.00414502871967945,306.2733819541721,0.0,0.0,1.001027344253979,1534.695966922816,-0.4266894210670928,-0.9043982186788235,0.0,5254.161755308555
-0.006125701965462909,0.00217388487053106,-0.06258878644236177,307.21121261498257,0.0,0.0,0.8980380717439616,1964.562830532917,-0.9424156869942938,0.33444382623554775,0.0,4920.726115071255
-0.006233677983069633,-0.0018415370763014576,0.07825092273175702,304.95023383593747,0.0,0.0,1.0078008248909773,932.7871206527043,-0.9590273820107127,-0.28331339635407043,0.0,5172.949943304782
0.006423111415713863,-0.0009968147979069395,0.10311434511845194,304.2374919530163,0.0,0.0,0.8965840251244487,748.1851512021566,0.9881709870329021,-0.15335612275491378,0.0,4954.049156077517
0.0015078140335338089,-0.0063226969593899165,-0.15790929992312025,309.27592999239357,0.0,0.0,0.9196887259388058,2668.8170534795954,0.23197138977443216,-0.9727226091369103,0.0,4993.395448321809
0.0062174397626364435,-0.001895637834077827,-0.06734376894993307,307.66383970909624,0.0,0.0,1.0063570870697525,2003.1550938186122,0.9565291942517606,-0.29163658985812724,0.0,4940.230915244318
-0.006358706990928499,0.001347904078010384,-0.05641104195971988,307.0732771013068,0.0,0.0,0.9027862835787006,1919.2715807873099,-0.9782626139889999,0.2073698581554437,0.0,4975.079459115423
0.006253356682292916,0.0017735642655462302,-0.1067661488511831,308.36649621700144,0.0,0.0,1.0067582362990926,2290.8504318288847,0.9620548741989101,0.2728560408532662,0.0,5222.499870960804
0.0021299617490062985,0.006141112517107143,-0.07812881897761209,307.5836114467517,0.0,0.0,0.9497812586378127,2081.37268799111,0.32768642292404593,0.9447865410934067,0.0,5237.663832446922
-0.0008031008244487837,-0.00645019604863059,-0.004048888865908262,306.1636395650956,0.0,0.0,1.0070349392445088,1535.5067262178666,-0.12355397299212058,-0.9923378536354754,0.0,5122.488682827249
-0.0008639783601181896,0.006442324222921994,0.09702168520021817,304.35252583792624,0.0,0.0,0.9547630365535403,792.6386583876606,-0.1329197477104907,0.9911268035264608,0.0,4965.733246872771
-0.0010316851627581855,-0.006417602802055033,0.1136854154640046,304.0276156637922,0.0,0.0,0.9513269052124339,671.1340361271027,-0.15872079427049007,-0.9873235080084667,0.0,5105.080605560709
-0.006499013266791911,0.0001132543953351406,-0.17185707224203722,309.43746188513956,0.0,0.0,0.9256209643306903,2768.4218120038677,-0.9998481948910632,0.01742375312848317,0.0,5101.589076843237
0.0031479620118173277,-0.005686856352340457,0.1182764695838818,304.2223351358777,0.0,0.0,0.913937483242999,636.0253835565285,0.48430184797189657,-0.8749009772831472,0.0,4813.524416661834
0.006402574889589512,-0.0011211756254922106,-0.19900561090780966,309.9588730331409,0.0,0.0,0.9474414710717085,2967.0175793332373,0.9850115214753096,-0.1724885577680324,0.0,5033.293936293859
-0.003853457471695213,0.005234583604627625,-0.11353977203968285,308.5279621595371,0.0,0.0,0.9268684245321943,2341.033079131063,-0.5928396110300328,0.8053205545580961,0.0,4854.518190632746
0.00010850342012618376,0.0064990943221206535,0.07532700633818526,304.8589924884948,0.0,0.0,0.9284967657459763,952.2684217579491,0.016692833865566734,0.999860664941639,0.0,5046.298325299946
-0.0023404402883862104,-0.006064020057395809,0.03542573577178684,305.5069187414002,0.0,0.0,1.0071490359112036,1247.2091150169508,-0.36006773667480163,-0.9329261626762784,0.0,5217.5897979090105
-0.006475586757931094,0.0005628286955259682,0.12782105405048225,304.07536777410314,0.0,0.0,1.005476560381754,564.4565051628982,-0.9962441166047837,0.08658903008091819,0.0,4979.457053899788
0.004623059681677824,0.004569170513303801,-0.19233987361254318,309.93427727387353,0.0,0.0,0.9983056964924004,2921.285809260786,0.7112399510273576,0.7029493097390465,0.0,5366.277413471647
0.005483755524523835,-0.0034897600701558717,-0.16323337083160433,309.1097469176204,0.0,0.0,0.9561025289392416,2703.856475529755,0.8436546960805901,-0.5368861646393649,0.0,4881.302353701853
0.0005633069927931337,-0.006475545168699725,0.04458906501797244,305.35279818306685,0.0,0.0,0.9921994168057522,1179.1205396901246,0.08666261427586672,-0.9962377182614962,0.0,5003.781259393576
-0.006497169326254058,0.00019180913946780566,0.18260778350788406,302.8533562285633,0.0,0.0,0.9723898230145385,163.97115733052635,-0.9995645117313936,0.02950909837966241,0.0,4991.805695704356
0.00032238723309801755,-0.006492000190383191,0.03796477689659733,305.4484610133192,0.0,0.0,0.9972025598290326,1225.2958149033798,0.04959803586123347,-0.9987692600589526,0.0,5024.119861192733
0.003692269939150291,-0.005349499293994448,-0.003150706961854516,306.3925836318024,0.0,0.0,0.9995696164623555,1530.0929136275388,0.5680415291000448,-0.8229998913837613,0.0,4827.173099759775
0.00495680856337784,-0.004204765019121058,-0.10770685752276625,308.2308202040418,0.0,0.0,0.9916813966819322,2298.0786647513164,0.7625859328273601,-0.6468869260186243,0.0,4844.870523343478
-0.00446294413638871,-0.004725688271085348,0.02412341615294028,305.88707139673534,0.0,0.0,1.0038559261626119,1329.8123041114688,-0.6866067902136478,-0.7270289647823612,0.0,5302.530999906022
-0.004950987306572118,-0.004211617823374024,-0.07180651476296632,307.78674454707203,0.0,0.0,0.9304225685391742,2037.9232979010894,-0.761690354857249,-0.6479412035960038,0.0,5327.78182355307
0.005309674968768444,0.0037493135006336584,0.15060992697809408,303.53489588255405,0.0,0.0,0.9398506351049524,398.96646221804787,0.8168730721182222,0.5768174616359475,0.0,5251.512371731505
-0.005538889103266685,-0.0034015742681460844,0.06507970312599962,305.0794503705636,0.0,0.0,1.0079855486200475,1029.3193873988043,-0.8521367851179517,-0.5233191181763207,0.0,5263.922017488669
-0.0007898780241712303,-0.0064518286327932915,-0.1208619658941353,308.56854443208744,0.0,0.0,0.9300268573737577,2391.677766492104,-0.12151969602634313,-0.9925890204297372,0.0,5155.683791941088
-0.00027412252901350473,0.006494217184471677,-0.1257774433229885,308.5566188320702,0.0,0.0,0.9693251182487237,2432.111809020602,-0.04217269677130842,0.9991103360725657,0.0,5075.7453216187405
