x,y,z,T,u,v,w,p,nx,ny,nz,qn
0.01241897284208873,0.007117237964220543,-0.205,287.68644671350495,0.0,0.0,-0.5999861701393436,-3.76382782518894,0.0,0.0,-1.0,-23.652620388482017
-0.007326410734327765,-0.013884666408996575,-0.205,287.69936004607473,0.0,0.0,-0.5928743329524409,2.360994916794221,0.0,0.0,-1.0,-23.030638739307943
-0.007496785675430959,0.005223230408845801,-0.205,287.904931444352,0.0,0.0,-0.5112810200666694,-0.40436211017103124,0.0,0.0,-1.0,-28.757865718306807
-0.01672773578433229,-0.007632532474691784,-0.205,287.5766606205805,0.0,0.0,-0.5419267129025045,0.1677616489240855,0.0,0.0,-1.0,-23.385694030457117
0.009622280161447274,-0.006114733150159783,-0.205,287.8127343092879,0.0,0.0,-0.572451174539469,-0.4208697903418,0.0,0.0,-1.0,-27.656209598428884
-0.01280517395880782,-0.00625646535992747,-0.205,287.7239043916255,0.0,0.0,-0.5999999881150112,-2.7800957715876344,0.0,0.0,-1.0,-27.6385091590864
-0.007269185430988274,-0.005683535934294298,-0.205,288.0392203332938,0.0,0.0,-0.5143896479157984,-0.8030899754823583,0.0,0.0,-1.0,-29.73077768138415
0.01337540547609063,-0.012876872529900127,-0.205,287.35435588111096,0.0,0.0,-0.5367700553648573,-0.750354622915397,0.0,0.0,-1.0,-21.673902164166098
-0.01349159741315137,0.0031283665081144277,-0.205,287.6755413966696,0.0,0.0,-0.5994557905339316,0.25060508455552266,0.0,0.0,-1.0,-25.308028212376627
-0.010531099750519702,-0.010140272244591178,-0.205,287.64978117220363,0.0,0.0,-0.5995367258724502,-0.025933814331833473,0.0,0.0,-1.0,-23.888336014789946
-0.001305823802574687,0.01535432518594344,-0.205,287.6180258667856,0.0,0.0,-0.5954355554181664,1.8926038484029641,0.0,0.0,-1.0,-26.85555179798673
-0.0032501245172213283,-0.0182111135316688,-0.205,287.4814005617016,0.0,0.0,-0.538736358642423,1.2219246131022534,0.0,0.0,-1.0,-22.788025073756657
0.008750690709983916,0.009797815484852576,-0.205,287.8508979951836,0.0,0.0,-0.5957935612656443,0.09438476975311223,0.0,0.0,-1.0,-26.113236655945354
-0.006270221790690071,0.018846465230413757,-0.205,287.4236705022649,0.0,0.0,-0.4931153260772723,-1.3527997800997822,0.0,0.0,-1.0,-22.320733159038923
-0.00983862807550323,-0.0016284155303562167,-0.205,287.89368889766826,0.0,0.0,-0.537907171100276,-0.5243994364573077,0.0,0.0,-1.0,-28.92345088956478
-0.007491131263714204,-0.009513985077284765,-0.205,287.88567577139037,0.0,0.0,-0.5844473133383611,-0.25596789944976783,0.0,0.0,-1.0,-26.86297829608328
0.015605171733137031,-0.010969046810405817,-0.205,287.3920045209832,0.0,0.0,-0.521007738510304,-0.6138823964015815,0.0,0.0,-1.0,-21.453279368862155
-0.00763216299299842,0.01799889776361777,-0.205,287.42330088994646,0.0,0.0,-0.5046674265270891,0.6158416599506772,0.0,0.0,-1.0,-22.001952619795006
0.010193513456346429,0.008419249197039451,-0.205,287.79414622434757,0.0,0.0,-0.5964058565410709,-1.6170602372754481,0.0,0.0,-1.0,-25.660308135174823
-0.005519372620641474,0.008977441412874732,-0.205,287.77326137206427,0.0,0.0,-0.5532502921376267,0.24667180080218865,0.0,0.0,-1.0,-29.087760914678267
0.010372991074033267,0.0016637160833148144,-0.205,287.8127956980785,0.0,0.0,-0.5524194158066332,-0.5742849612919371,0.0,0.0,-1.0,-28.771570691765195
0.01454066808441996,0.0026831073515949993,-0.205,287.6506012441448,0.0,0.0,-0.5990245113849787,-0.3930872710680145,0.0,0.0,-1.0,-25.556130961467666
-0.013805600553484919,-0.012067911769903064,-0.205,287.6196331990061,0.0,0.0,-0.5433276781822781,-0.04165110490824368,0.0,0.0,-1.0,-22.382667402122106
-0.005239779356682299,-0.015474012912742556,-0.205,287.62349175951186,0.0,0.0,-0.5852178481906181,-0.00882165158276228,0.0,0.0,-1.0,-22.502244989095782
0.00447384925310194,-0.007963943532551835,-0.205,287.86308635262736,0.0,0.0,-0.5111970367607533,-0.6852679034132801,0.0,0.0,-1.0,-30.046549554118492
-0.002008740130643126,-0.018179338230909073,-0.205,287.543471576393,0.0,0.0,-0.5446120056665867,-0.0716413643652759,0.0,0.0,-1.0,-22.37039290798718
-0.006354900294809129,-0.006431247238652402,-0.205,288.0931642325226,0.0,0.0,-0.5079316442871239,0.36305489903688115,0.0,0.0,-1.0,-28.66473697238698
0.0194745804734641,-0.004136309693561557,-0.205,287.39289710520757,0.0,0.0,-0.49132321241540045,1.5075846179848045,0.0,0.0,-1.0,-21.984979226417174
0.004840506271834537,0.015444453173728903,-0.205,287.67019053435075,0.0,0.0,-0.587290693507098,1.1538712995078766,0.0,0.0,-1.0,-24.681252611902607
0.009718175056022241,0.017264131118951233,-0.205,287.5241093045227,0.0,0.0,-0.49503810582261865,2.5504740721698216,0.0,0.0,-1.0,-22.026992654114753
0.017972382933693475,0.008752361256496713,-0.205,287.54252579769087,0.0,0.0,-0.48817990809760836,0.6507985377157911,0.0,0.0,-1.0,-22.71892991111406
-0.010666069035132482,-0.009049228950453916,-0.205,287.67473455211524,0.0,0.0,-0.5997663791910286,0.18743230977735742,0.0,0.0,-1.0,-27.613533998908224
0.004948757894926858,0.01703693282456832,-0.205,287.4782014968891,0.0,0.0,-0.5586394464612711,1.7295135232237913,0.0,0.0,-1.0,-22.291097609805146
0.011511541499808426,0.008475342409781476,-0.205,287.7937317148167,0.0,0.0,-0.5999931281041654,-1.3669153587757004,0.0,0.0,-1.0,-26.286933176014486
0.011399443211035379,-0.005008297213596525,-0.205,287.6904470194272,0.0,0.0,-0.5890184818638353,0.11373408887950225,0.0,0.0,-1.0,-29.232095671220677
0.004657610495412148,-0.019399028395806792,-0.205,287.44937991721645,0.0,0.0,-0.48973008142909485,-1.4020734213242332,0.0,0.0,-1.0,-21.714651906735252
-0.017748119550429355,0.0054558397473685695,-0.205,287.4242582946084,0.0,0.0,-0.5367332718151313,-0.3757010493016822,0.0,0.0,-1.0,-23.64620097426648
-0.01562385339330195,0.0011913220122476633,-0.205,287.6698958429717,0.0,0.0,-0.5931648419897826,-1.546159749725025,0.0,0.0,-1.0,-27.503289582772204
-0.008590462786816086,-0.0014803896672104342,-0.205,287.89133614889505,0.0,0.0,-0.4961121252148579,1.4082550539283976,0.0,0.0,-1.0,-29.147642024127638
0.006914759646967545,-0.005897317326752673,-0.205,287.861957284783,0.0,0.0,-0.5095750121075429,0.9247875278738098,0.0,0.0,-1.0,-28.84376551152928
0.014543760326122368,-0.011387229977629022,-0.205,287.4284942596693,0.0,0.0,-0.5395278462837336,1.5661636140817008,0.0,0.0,-1.0,-24.397055333940205
0.002062938527160969,0.008761856001693139,-0.205,288.01923151753766,0.0,0.0,-0.5065157836743153,-2.0833839787154322,0.0,0.0,-1.0,-28.605722107788665
0.008538650867787455,-0.0038066048159252157,-0.205,287.8593172117517,0.0,0.0,-0.5184781579923828,0.9495296853016673,0.0,0.0,-1.0,-29.723051251822252
0.00483265208240024,0.0189330111059877,-0.205,287.46069506551055,0.0,0.0,-0.5050322334905176,-1.8276437948346713,0.0,0.0,-1.0,-23.0460065526518
-0.012302732207094321,0.010518442337564146,-0.205,287.58554275053643,0.0,0.0,-0.5872772133376798,1.8138090956806014,0.0,0.0,-1.0,-24.74964079684576
-0.0011708510564515104,-0.01253665981176859,-0.205,287.77988934537086,0.0,0.0,-0.5906623710440564,1.6479269594547905,0.0,0.0,-1.0,-26.29078666427473
-0.006162226193796733,0.014113120499679778,-0.205,287.55207760282724,0.0,0.0,-0.5955137225948385,0.9215521308803197,0.0,0.0,-1.0,-26.814928979489007
0.01386636050773159,0.013841162956737544,-0.205,287.4361981723591,0.0,0.0,-0.5031509979178993,-0.6341001394373945,0.0,0.0,-1.0,-21.15688980247887
0.009454110661145309,-0.011586094190053445,-0.205,287.54215433721316,0.0,0.0,-0.5983187825780989,0.3027458317396815,0.0,0.0,-1.0,-25.982410086789336
0.0024883806513056068,-0.011062877615244616,-0.205,287.81259385625316,0.0,0.0,-0.571248688971786,0.32523128638770304,0.0,0.0,-1.0,-29.133007108098482
0.006801969816723972,0.010648191116438114,-0.205,287.797054432215,0.0,0.0,-0.5911520699439508,-0.3720227256776775,0.0,0.0,-1.0,-29.241688673542473
-0.005246463143753861,0.009143467549959235,-0.205,287.8598240431651,0.0,0.0,-0.5533344383585065,-2.4878738097684345,0.0,0.0,-1.0,-28.80178047501994
-0.009129107232050224,-0.0010372199118538826,-0.205,287.9769222670211,0.0,0.0,-0.5130381610264668,-1.3014701374805493,0.0,0.0,-1.0,-29.434997078725797
0.009734965132139188,0.009456438976788863,-0.205,287.7174869870598,0.0,0.0,-0.5984391133368714,0.41910885084223704,0.0,0.0,-1.0,-26.96191175005581
-0.005090092553352934,0.012567063292526607,-0.205,287.7252646396599,0.0,0.0,-0.5983785335237888,-0.8166183949710406,0.0,0.0,-1.0,-26.167144843847876
0.014185933404445511,0.0007786942583709083,-0.205,287.67128227806603,0.0,0.0,-0.5999938094522294,-1.9033777217962276,0.0,0.0,-1.0,-25.911527257923815
0.010529519390509823,-0.00964981493879433,-0.205,287.6412691335522,0.0,0.0,-0.5999964163055322,0.8364168009529263,0.0,0.0,-1.0,-26.645013202144778
-0.008413156025982743,-0.0035906362851935098,-0.205,287.9854849899193,0.0,0.0,-0.5116411382879997,-1.7276138710514342,0.0,0.0,-1.0,-28.30339305414946
0.014241902784323624,-0.013635781288277296,-0.205,287.34783783767097,0.0,0.0,-0.4985667257628175,2.389176223723742,0.0,0.0,-1.0,-23.08464402891475
0.01484559060074893,0.00975080200647879,-0.205,287.59994936349915,0.0,0.0,-0.5581558952052038,0.11746937150458636,0.0,0.0,-1.0,-23.655601927110887
-0.012118811534033087,0.015679826302874227,-0.205,287.39625661459803,0.0,0.0,-0.4948194922812436,0.11086283845597206,0.0,0.0,-1.0,-22.241862745313643
0.014710853210804514,-0.007974059203959919,-0.205,287.5013676558056,0.0,0.0,-0.5790768709063147,-1.198841313734819,0.0,0.0,-1.0,-25.375077157751054
0.016190623236328666,0.010519397178118985,-0.205,287.6300993269226,0.0,0.0,-0.5131853183454149,0.16461749085577665,0.0,0.0,-1.0,-23.241144038907578
0.0026051487110240862,-0.013517929341503454,-0.205,287.740537634257,0.0,0.0,-0.599207235890179,-1.6731493170731955,0.0,0.0,-1.0,-24.150612850777584
0.0003520069449296921,-0.017015996134245728,-0.205,287.5682688224716,0.0,0.0,-0.5739682851989517,0.8650606202491634,0.0,0.0,-1.0,-23.077256556750548
0.003046682544261038,-0.008537964625936869,-0.205,287.871823064819,0.0,0.0,-0.5087759162263628,-1.5118906779902088,0.0,0.0,-1.0,-29.466037630654508
-0.006435175845513787,0.010691167403283741,-0.205,287.7171011466476,0.0,0.0,-0.5893500490544593,0.12552624963012635,0.0,0.0,-1.0,-27.457562859594653
0.004752396784459006,-0.01858343680873131,-0.205,287.35567544226603,0.0,0.0,-0.5174698285193038,0.5675559020531038,0.0,0.0,-1.0,-22.924866784894853
0.01563654836493496,0.004101921687008498,-0.205,287.6435948005933,0.0,0.0,-0.5875468905680262,1.3444429376084077,0.0,0.0,-1.0,-24.11988541457703
0.01095674855010425,0.006650249788098622,-0.205,287.9034805010109,0.0,0.0,-0.593031590606739,-1.4897112246188189,0.0,0.0,-1.0,-27.71636526334252
-0.0012144073192798203,-0.016964863761646787,-0.205,287.53658925824794,0.0,0.0,-0.5741814405006292,0.7079946391104378,0.0,0.0,-1.0,-23.057600407624864
-0.0003983741672872783,0.011816090531711431,-0.205,287.79065118025227,0.0,0.0,-0.580007513221941,1.2175721875466847,0.0,0.0,-1.0,-27.619892422444547
0.00315398596381925,-0.013057464962813082,-0.205,287.69322935718935,0.0,0.0,-0.5977347304322969,0.06681664267444522,0.0,0.0,-1.0,-26.957830220348644
0.006183674381589819,0.011714034759230016,-0.205,287.7664186922937,0.0,0.0,-0.596579204586667,-0.03209481774621349,0.0,0.0,-1.0,-24.722055287199787
-0.008296005003580988,-0.004649425920689001,-0.205,288.03956512911265,0.0,0.0,-0.5237558504118097,-0.09176815533499272,0.0,0.0,-1.0,-27.49060802313214
0.013551487810812531,0.009588818899263964,-0.205,287.6886638368518,0.0,0.0,-0.5812454109835656,1.6516752984753815,0.0,0.0,-1.0,-24.799255157910725
-0.0006712436785491375,0.010865969739286154,-0.205,287.8600602068997,0.0,0.0,-0.5616122395611783,-0.5100803679062441,0.0,0.0,-1.0,-28.55909630557579
0.004544167268977975,-0.01738485127485249,-0.205,287.4561827963765,0.0,0.0,-0.553065348703817,0.4520048459276772,0.0,0.0,-1.0,-24.156074492533804
0.0020194924685878178,-0.01321330884727463,-0.205,287.67530084296055,0.0,0.0,-0.5973525421203664,-0.047940956995445504,0.0,0.0,-1.0,-27.699209291976356
0.010650972083166343,0.0042614472340186385,-0.205,287.8295190951165,0.0,0.0,-0.5738078395055408,-0.8145139835944738,0.0,0.0,-1.0,-27.836680950228516
-0.015213582480103665,0.010540504152453334,-0.205,287.39190235057646,0.0,0.0,-0.5384653851636657,-0.41558404387453096,0.0,0.0,-1.0,-21.735557467829242
-0.017361900984315982,-0.008987071205603214,-0.205,287.50172402650594,0.0,0.0,-0.5046740303717752,-0.036645337034954754,0.0,0.0,-1.0,-22.33213360934018
0.003016514505628532,-0.008935201946253638,-0.205,287.87778864765824,0.0,0.0,-0.5211804817081888,-2.3070384703612974,0.0,0.0,-1.0,-28.96189843493839
-0.012590967939501603,-0.011231103295437738,-0.205,287.653489596848,0.0,0.0,-0.5766665372687051,-1.9836337523117138,0.0,0.0,-1.0,-22.818545419185522
-0.00430350115130155,0.01655810723541579,-0.205,287.4921922269417,0.0,0.0,-0.5722765607651051,1.4560435728614565,0.0,0.0,-1.0,-25.235162411112732
-0.012929500801662828,-0.010591926865610796,-0.205,287.6743816688244,0.0,0.0,-0.5793950593975946,-0.003688240499229357,0.0,0.0,-1.0,-25.229238908756276
-0.00022740103432615847,-0.013799249248647446,-0.205,287.75875579940845,0.0,0.0,-0.5993162265641998,1.0556000141634423,0.0,0.0,-1.0,-26.50538037009477
