x,y,z,T,u,v,w,p,nx,ny,nz,qn
-0.004849698581063437,-0.006980717991212027,-0.013825472122035082,288.478996151893,0.0,0.0,-0.3851489770677368,277.4994836342298,-0.5705527742427573,-0.8212609401425914,0.0,-4928.057320985363
-0.0036093927963689173,0.007695601577623427,-0.13625393471637554,288.507740045372,0.0,0.0,-0.354055736579267,99.3628189613048,-0.4246344466316373,0.905364891485109,0.0,-4959.105724458498
-0.002916366976236188,0.00798403429726595,0.018957342553366563,288.1965096587103,0.0,0.0,-0.38276013629371536,324.18568421880275,-0.3431019972042574,0.9392981526195235,0.0,-5028.289764881164
0.0009136729126367968,0.00845075155289243,-0.10291834636624927,288.54818190876694,0.0,0.0,-0.35411706293511186,147.4464996080749,0.10749093089844668,0.994206065046168,0.0,-5042.303868631823
0.0016171312842805674,-0.008344752028035411,-0.11360166697290655,288.48477461858295,0.0,0.0,-0.3899959222141371,131.79111991245577,0.19025073932712555,-0.9817355327100482,0.0,-5028.595552704491
-0.00608034833865088,-0.005939643430431282,-0.08616248989374876,288.51684390170243,0.0,0.0,-0.38737608937522083,172.41798700418187,-0.7153350986648094,-0.6987815800507391,0.0,-4826.733340930761
-0.0034640235670161086,-0.007762122179349988,-0.13133699341446767,288.6379742145855,0.0,0.0,-0.38372104464028606,103.69335606104902,-0.4075321843548363,-0.9131908446294102,0.0,-4966.686953903878
-0.007498684059080534,-0.004002466412362693,-0.04733178595988122,288.41192566061613,0.0,0.0,-0.38950498173409825,226.53297656816906,-0.8821981245977099,-0.4708784014544345,0.0,-4719.86087449787
0.005622747026391912,0.006374536522540358,-0.036740656632241075,288.4857702100527,0.0,0.0,-0.35472576072952083,241.89990124420547,0.6614996501637543,0.7499454732400421,0.0,-4872.606764306264
0.008104496618808757,-0.00256264210449244,0.1285165433404328,288.27334727903377,0.0,0.0,-0.3736616814600908,482.8795052178124,0.953470190448089,-0.30148730641087523,0.0,-4709.473670421116
-0.006203897395010004,-0.005810478217168369,-0.027256449309857822,288.4195339607916,0.0,0.0,-0.38899960232123,254.37892227591857,-0.7298702817658828,-0.6835856726080434,0.0,-4833.294617677395
0.004198937568622982,-0.007390461642874993,-0.1993007267135478,288.5407550404248,0.0,0.0,-0.38222314922384976,8.138236210114579,0.49399265513211543,-0.869466075632352,0.0,-4914.156426257986
0.006911427018359205,0.004947946702410446,0.06645708920435175,288.4172192422036,0.0,0.0,-0.37324049457219394,391.42819800363185,0.8131090609834358,0.58211137675417,0.0,-4801.925558938663
-0.008306646853022846,-0.0018026697032916667,0.11861556304767426,288.3267163107912,0.0,0.0,-0.363998127736272,471.2223203544444,-0.9772525709438641,-0.212078788622549,0.0,-4686.613749183724
-0.0052371072221202965,-0.006694976321393186,0.19608480288904998,288.0616660272084,0.0,0.0,-0.3590820217864392,580.5304337844466,-0.6161302614259172,-0.7876442731050807,0.0,-4960.576858268583
0.008284061867619402,0.001903764421732417,-0.07313901800265019,288.31325007464056,0.0,0.0,-0.3607400364602833,191.62390934913563,0.9745955138375766,0.22397228490969612,0.0,-4637.4493137728105
