x,y,z,T,u,v,w,p,nx,ny,nz,qn
0.0071165736438380985,0.009850979501315478,0.205,283.9694228498922,0.0,0.0,-0.9721936725218651,1429.0841337431464,0.0,0.0,1.0,-32.92764107731068
-0.0054576075781674754,-0.010467921770960663,0.205,284.0210429311354,0.0,0.0,-0.9622170842195363,1432.3250009414976,0.0,0.0,1.0,-35.17804883025797
-0.00012332762886992982,-0.01203233079819134,0.205,283.94164478064596,0.0,0.0,-0.9689289055714677,1430.4094863269593,0.0,0.0,1.0,-34.72716230264205
0.000575975819440844,-0.010174353388734476,0.205,284.0023131660752,0.0,0.0,-0.8958342409388318,1428.7294920757845,0.0,0.0,1.0,-35.53863729048481
-0.01542963413139556,0.003692992434924033,0.205,283.92206275477054,0.0,0.0,-0.9835037299685989,1425.2560094529636,0.0,0.0,1.0,-31.718784856857575
2.613018337814755e-05,-0.014540128150573664,0.205,283.73468471269837,0.0,0.0,-0.9994678174552337,1430.1631696293864,0.0,0.0,1.0,-32.91991492200757
0.002076811981920495,-0.010542983010361703,0.205,283.94612428163606,0.0,0.0,-0.9223679282683446,1424.4486882997196,0.0,0.0,1.0,-34.19984863382337
0.013951111157806804,-0.007650727396930536,0.205,283.80033384198987,0.0,0.0,-0.982555105188408,1428.4440350009017,0.0,0.0,1.0,-29.487391726246138
0.00837493411297869,-0.010154964558652686,0.205,283.9572297741974,0.0,0.0,-0.9925299661334326,1430.1139996834308,0.0,0.0,1.0,-35.784051153861284
-0.004860091764448024,0.0126278500343663,0.205,283.8018609995209,0.0,0.0,-0.9967304659617313,1432.1613772176158,0.0,0.0,1.0,-34.27876671656642
0.013557044116369973,-0.0028523182042578207,0.205,283.98134748771173,0.0,0.0,-0.9990079591357444,1424.1675581690276,0.0,0.0,1.0,-31.917044087327646
-0.00409986941667007,0.015400201907692588,0.205,283.6896479650673,0.0,0.0,-0.9820181805395551,1427.4933847860723,0.0,0.0,1.0,-30.918704552304476
0.01714542556631295,-0.0026786137899101753,0.205,283.79828708525366,0.0,0.0,-0.9391182819316382,1428.4389054137907,0.0,0.0,1.0,-29.747874180207532
0.007965882303072621,0.0094780774050938,0.205,283.8846971107678,0.0,0.0,-0.977918535991061,1429.0268738597622,0.0,0.0,1.0,-34.67647008930126
0.01705243171771642,-0.0035989187669216043,0.205,283.69793747326605,0.0,0.0,-0.9361534154418455,1428.9788121535164,0.0,0.0,1.0,-31.372547957249346
-0.007978411633037063,-0.01615112642977234,0.205,283.6512256790734,0.0,0.0,-0.9104280113717124,1428.939432996982,0.0,0.0,1.0,-31.541055516774012
0.008421155811937668,0.002569174809776337,0.205,284.3991150485351,0.0,0.0,-0.8125391677465983,1428.2915309575633,0.0,0.0,1.0,-37.317452594772675
0.003709396325745677,-0.013013896280049229,0.205,283.8206695860637,0.0,0.0,-0.9967432301275321,1424.0754735803932,0.0,0.0,1.0,-31.26784761344893
-0.005660162724571552,-0.014297833649771944,0.205,283.7675818265525,0.0,0.0,-0.9919648651307071,1425.4984872135149,0.0,0.0,1.0,-31.66703366936003
-0.016724282727051308,0.00018958040442682315,0.205,283.7853421969512,0.0,0.0,-0.9612665348107869,1428.298842359948,0.0,0.0,1.0,-31.318735461276912
-0.01342280735367645,0.013149620437834698,0.205,283.6197304494568,0.0,0.0,-0.8696758187914111,1427.386818228179,0.0,0.0,1.0,-29.870350471306764
0.018674167621685375,-0.0023690987250492928,0.205,283.6519097300894,0.0,0.0,-0.8677567217791884,1429.8233210585008,0.0,0.0,1.0,-29.641072302765394
0.004196743063451947,0.009978205618146031,0.205,283.9806366259363,0.0,0.0,-0.9258397129188413,1429.309185357136,0.0,0.0,1.0,-36.138305855428676
-0.003883905293975391,0.013591904711657995,0.205,283.7739627658259,0.0,0.0,-0.9999177506025111,1426.3778614430967,0.0,0.0,1.0,-31.42341314451529
0.0016607650511662759,0.019446721803513773,0.205,283.53311574515214,0.0,0.0,-0.8246034484019183,1429.1149424333698,0.0,0.0,1.0,-27.332723633824934
-0.011153060929939052,-0.00673421386532205,0.205,284.0233762461284,0.0,0.0,-0.99056730144536,1426.82266729004,0.0,0.0,1.0,-34.32288050275701
-0.003202321369561523,-0.012112970823337333,0.205,283.929059447536,0.0,0.0,-0.9812798108119826,1427.7510820520583,0.0,0.0,1.0,-33.22004150296247
0.0029655672633542834,-0.019646501195392477,0.205,283.4744064420269,0.0,0.0,-0.8004102921857708,1431.5557177171004,0.0,0.0,1.0,-28.35260404910534
-0.008829264219592552,-0.004479942014077791,0.205,284.1271454120323,0.0,0.0,-0.8804278893488856,1430.66519723697,0.0,0.0,1.0,-37.49079826202669
-0.009638124233743165,0.015686719655357107,0.205,283.63895346468485,0.0,0.0,-0.8905500377176174,1428.2581658536537,0.0,0.0,1.0,-29.71424491043699
-0.008590264200132496,-0.013912774139485853,0.205,283.69931142825493,0.0,0.0,-0.97209403046677,1425.6496429545787,0.0,0.0,1.0,-29.867507293616086
0.015362572286255162,-0.005480458628992303,0.205,283.776315769411,0.0,0.0,-0.9731523494838135,1426.453241278688,0.0,0.0,1.0,-31.352459020638204
-0.007627666825904098,-0.01329501543487314,0.205,283.79285577989117,0.0,0.0,-0.9926579802792107,1426.7139459135296,0.0,0.0,1.0,-30.313671559865757
-0.015958976897426903,-0.004002135499030237,0.205,283.76617487070007,0.0,0.0,-0.9693170311326869,1426.2457470982013,0.0,0.0,1.0,-29.31203183244622
-0.010827621193634738,0.009955440368475782,0.205,283.8413199887661,0.0,0.0,-0.9986694926756354,1428.8700667662636,0.0,0.0,1.0,-31.74113438519577
0.01437559451285631,0.007138098952094146,0.205,283.78222678637974,0.0,0.0,-0.9795133492857471,1428.1228086612828,0.0,0.0,1.0,-31.65702096151702
-0.014195468278681293,-0.003454755398777723,0.205,283.92498079018225,0.0,0.0,-0.9991815995947484,1428.0181130932838,0.0,0.0,1.0,-31.116407939755728
-0.006730999534134478,-0.01609638318352353,0.205,283.6343100009509,0.0,0.0,-0.9353881465925025,1426.002329575987,0.0,0.0,1.0,-31.860244112578336
0.010344805864878499,0.009464801553199608,0.205,283.84033000969566,0.0,0.0,-0.9996694337371124,1429.909867022549,0.0,0.0,1.0,-33.023037142259604
0.016785520102180623,-0.0074246058045143865,0.205,283.6798901396955,0.0,0.0,-0.8935175587411899,1432.2985384801132,0.0,0.0,1.0,-28.333830418630072
-0.0067793855896344495,-0.008990177995515845,0.205,284.10428401234446,0.0,0.0,-0.943479298234607,1433.319800033106,0.0,0.0,1.0,-36.231276635857526
0.008484497769980797,-0.014400069064028373,0.205,283.66574934400415,0.0,0.0,-0.9616296300446967,1429.1705394442229,0.0,0.0,1.0,-29.61934800827724
0.017402923674729082,0.0074936649534833415,0.205,283.5795646254325,0.0,0.0,-0.860495524955551,1429.6948330974672,0.0,0.0,1.0,-28.856433370844638
-0.0004861140466989361,0.016740248277903644,0.205,283.4890160519634,0.0,0.0,-0.9605766329875218,1429.7150134152187,0.0,0.0,1.0,-32.767818057095326
0.012888186890847902,-0.013998691347718013,0.205,283.5395440864204,0.0,0.0,-0.8556816041558235,1428.0451647371312,0.0,0.0,1.0,-27.703882868822124
0.010459761215865825,0.007028704263292386,0.205,283.9822667782515,0.0,0.0,-0.9828308679053195,1428.4708879951193,0.0,0.0,1.0,-34.99322881801891
0.0047243742043117775,-0.012477030564166578,0.205,283.8754293155223,0.0,0.0,-0.9947826880339363,1430.3004422698482,0.0,0.0,1.0,-32.96997063966904
-0.014931659534346903,0.006179237744652416,0.205,283.8639706163765,0.0,0.0,-0.9769451423588473,1429.2086967283167,0.0,0.0,1.0,-32.36846097066224
0.016175463289225485,0.009331118081037886,0.205,283.65068216893485,0.0,0.0,-0.8762840783902022,1428.429168366799,0.0,0.0,1.0,-30.823073903745012
-0.00821995751214863,0.008794371580524494,0.205,284.01031973489546,0.0,0.0,-0.9690643922408082,1428.1322855504468,0.0,0.0,1.0,-35.44847093940009
-0.013919024966059144,0.013917129863992718,0.205,283.6306812291176,0.0,0.0,-0.8134000978804784,1429.8063121249124,0.0,0.0,1.0,-27.051934896001615
0.007138876390224579,-0.015973358067891404,0.205,283.56192252824127,0.0,0.0,-0.9333928748324822,1427.12707625265,0.0,0.0,1.0,-30.286313706180717
-0.009016503922558605,-0.009328725577416288,0.205,283.9386644550235,0.0,0.0,-0.9897063362936152,1428.760297462864,0.0,0.0,1.0,-34.305860359497906
-0.009331479492937432,-0.000546345473972972,0.205,284.2936357640324,0.0,0.0,-0.8480667104881574,1431.6438786284987,0.0,0.0,1.0,-35.71019323149528
-0.010617724759104509,0.0014174418272599896,0.205,284.25846582497917,0.0,0.0,-0.9208691182713473,1429.7452644010332,0.0,0.0,1.0,-35.23628288757165
-0.01282573515674037,2.996663878868429e-05,0.205,284.04991224597416,0.0,0.0,-0.9871775576396877,1429.2568431960055,0.0,0.0,1.0,-33.21345065958539
-0.005426115888661174,0.00906380065104866,0.205,284.0417219077554,0.0,0.0,-0.9141078684159014,1425.9205269143956,0.0,0.0,1.0,-36.515312592805856
-0.011115130496544647,0.0047266821275801195,0.205,284.0994139799535,0.0,0.0,-0.9701893213292305,1429.7804423070618,0.0,0.0,1.0,-34.46952587107538
0.013978066075128399,-0.00392901249403366,0.205,283.994992135843,0.0,0.0,-0.9995399869746016,1429.6420130416277,0.0,0.0,1.0,-33.74051591762376
-0.01542018803720131,-0.011475290086444323,0.205,283.523286597299,0.0,0.0,-0.8437650111087888,1427.718998058717,0.0,0.0,1.0,-25.681032534484387
-0.006167347970715516,0.010322997395872604,0.205,284.0005842990996,0.0,0.0,-0.9687051145038306,1428.2205507961394,0.0,0.0,1.0,-33.55175583493972
0.01523163019015449,-0.010189295303443844,0.205,283.6192855933561,0.0,0.0,-0.8950036001266665,1430.3668026099072,0.0,0.0,1.0,-28.634709409105835
0.01428013062637716,0.01035948788428013,0.205,283.5950969761461,0.0,0.0,-0.927267381796467,1425.2443621046184,0.0,0.0,1.0,-30.590472712400462
-0.00033582114932918924,-0.018581646906943777,0.205,283.37851603315863,0.0,0.0,-0.8812250288444281,1428.4427143089238,0.0,0.0,1.0,-27.79252268995361
-0.01496565950676881,0.007491706130767551,0.205,283.80951523912256,0.0,0.0,-0.9609299991251753,1427.9161750701232,0.0,0.0,1.0,-29.053881332663416
