x,y,z,T,u,v,w,p,nx,ny,nz,qn
0.019831147526036538,-0.0023031930300717405,0.205,280.16534502336765,0.0,0.0,-0.47614597149945104,617.2330291084655,0.0,0.0,1.0,-25.793029139811203
-0.01822723543240147,0.004935292953128594,0.205,280.21830223663517,0.0,0.0,-0.5185683257859821,618.3138549226181,0.0,0.0,1.0,-29.158053267091564
0.0024369922673218238,-0.012479175621977121,0.205,280.4067628492897,0.0,0.0,-0.5910621398503056,619.4412365258352,0.0,0.0,1.0,-35.049007449536504
-0.014182880264054587,0.002750615263513546,0.205,280.3940709391216,0.0,0.0,-0.5998525889409634,618.3159794152882,0.0,0.0,1.0,-35.186391968343116
-0.01307019832982223,0.0034326513303780714,0.205,280.57718218327227,0.0,0.0,-0.5979423432967836,616.4153838493825,0.0,0.0,1.0,-32.062773335266506
0.0076850567773904,0.010080531266503115,0.205,280.465145901873,0.0,0.0,-0.5906016132762256,613.9404245703469,0.0,0.0,1.0,-32.81944635114904
-0.005654242435429125,-0.010678698418313051,0.205,280.45917400886856,0.0,0.0,-0.5821935496475376,616.9962481239019,0.0,0.0,1.0,-34.859792877459846
0.0019823783246483537,0.01774253926864723,0.205,280.033833190007,0.0,0.0,-0.5507647337457511,616.5734203487782,0.0,0.0,1.0,-29.84179718942523
-0.009522658114585286,0.004909484682240329,0.205,280.6341230939986,0.0,0.0,-0.552570107217651,613.7155533717565,0.0,0.0,1.0,-35.65502452924448
-0.00183175009068497,-0.011396192882384547,0.205,280.424747521229,0.0,0.0,-0.5721958453394115,615.5903490423865,0.0,0.0,1.0,-35.226368533248746
0.014546562566166106,-0.0016101597638179185,0.205,280.4054323788187,0.0,0.0,-0.5994366246001392,617.0088199590593,0.0,0.0,1.0,-34.48528061936694
0.0031190480693239295,-0.0168436860089768,0.205,279.9912563821945,0.0,0.0,-0.5685400204627724,616.6935309165484,0.0,0.0,1.0,-30.25146122220154
-0.011280836130750727,-0.003813330905495641,0.205,280.58344646699754,0.0,0.0,-0.5791952634921511,622.4504122385016,0.0,0.0,1.0,-33.06089019280187
0.012218575733204775,0.0037465794678098003,0.205,280.5161073136759,0.0,0.0,-0.5918049971313828,613.5627532496633,0.0,0.0,1.0,-33.68674637229586
0.0008308362944713366,-0.011939191496867818,0.205,280.45899927049123,0.0,0.0,-0.5802499434603954,614.7841200518443,0.0,0.0,1.0,-34.76410354326669
-0.012136989705623255,0.014666805315994343,0.205,280.076415494392,0.0,0.0,-0.5130725414906928,616.9747105496755,0.0,0.0,1.0,-28.183795095492144
0.01219654471601614,0.0028575268253819962,0.205,280.55499156773527,0.0,0.0,-0.5887377729264198,614.3709906564836,0.0,0.0,1.0,-35.681142518386366
-0.009157247235100889,0.015422556964080725,0.205,280.12143463309525,0.0,0.0,-0.5484604695497284,617.3906303395731,0.0,0.0,1.0,-32.46195390429382
-0.011477066102479973,0.008833245664995753,0.205,280.4699559183244,0.0,0.0,-0.5997945804735006,616.8701434069482,0.0,0.0,1.0,-32.60994746455607
0.005684913703416215,-0.007755940855951864,0.205,280.7648913148868,0.0,0.0,-0.518563103671482,619.1118860912072,0.0,0.0,1.0,-38.453844950778674
-0.01824159685365075,0.007895782744864284,0.205,280.05787861675213,0.0,0.0,-0.4799031425538256,615.707234561522,0.0,0.0,1.0,-26.896792254168247
0.011103259652304421,0.0006658209439561777,0.205,280.6604435998923,0.0,0.0,-0.5629182153251152,619.0892172358326,0.0,0.0,1.0,-33.10531176342319
0.011953775430595665,-0.012424807574610069,0.205,280.1529163314618,0.0,0.0,-0.566058291570619,615.3266941688364,0.0,0.0,1.0,-28.830422931738582
0.015536120076835953,0.004546864042800634,0.205,280.2600249246356,0.0,0.0,-0.5857576530388987,616.496483761784,0.0,0.0,1.0,-31.295465154566422
0.0070441587092411285,-0.007542349240072381,0.205,280.6403866957795,0.0,0.0,-0.5414272647327174,619.1493117346984,0.0,0.0,1.0,-37.43658699074724
-0.009340803835254655,-0.007860330191180613,0.205,280.5583019035985,0.0,0.0,-0.5841849404591825,617.4611774721723,0.0,0.0,1.0,-34.61524115001224
0.013517278356303586,0.0072637499235511625,0.205,280.4163888130413,0.0,0.0,-0.595449651190094,614.1217499695932,0.0,0.0,1.0,-30.02112094953387
-0.010267208421588058,-0.00186667166083027,0.205,280.7444167836653,0.0,0.0,-0.5448134771533899,615.0775123803409,0.0,0.0,1.0,-35.98995140306449
-0.011031145372528313,-0.01021289086907196,0.205,280.3216068224405,0.0,0.0,-0.5976750176402873,620.1297202250865,0.0,0.0,1.0,-31.789568150873123
0.0032527171710187955,0.013183335995903827,0.205,280.368976259205,0.0,0.0,-0.5982906829755423,619.5934174834237,0.0,0.0,1.0,-31.94073924487433
-0.01765372742900268,0.0011264852677205393,0.205,280.2474655358062,0.0,0.0,-0.5551269414430553,612.3992631832392,0.0,0.0,1.0,-29.484908270034573
-7.123813019217105e-05,-0.013358659323381098,0.205,280.3150653689258,0.0,0.0,-0.5969879360894855,616.9971874283674,0.0,0.0,1.0,-33.711804562318534
-0.007189705590882888,0.009606556923904672,0.205,280.49760599783497,0.0,0.0,-0.5807830760500867,617.103041349134,0.0,0.0,1.0,-35.40603664439892
0.008823286256810833,-0.017681040190932668,0.205,279.91166754959175,0.0,0.0,-0.4848370556278003,615.2244864454278,0.0,0.0,1.0,-28.87729139980265
-0.002137519411898268,-0.017935170793302813,0.205,279.92370848250073,0.0,0.0,-0.5448824777524075,618.8745119984073,0.0,0.0,1.0,-29.318928489089117
0.004619458650638685,-0.013523670968467504,0.205,280.3652752412253,0.0,0.0,-0.5999936634565947,615.5994791882491,0.0,0.0,1.0,-33.3893920200371
0.01803335070284895,0.005966832677353938,0.205,280.17702168117825,0.0,0.0,-0.5146095608329369,614.1784817716879,0.0,0.0,1.0,-26.746816181664904
-0.016730235025324128,-0.006871001451125751,0.205,280.26242181953387,0.0,0.0,-0.5441826386522532,615.9634000045611,0.0,0.0,1.0,-29.141163999438852
0.0053476206672875915,-0.018796893830462107,0.205,279.9599143989138,0.0,0.0,-0.49374984011075873,614.6380593541534,0.0,0.0,1.0,-26.888165187124862
0.003709306290012592,-0.012742463575100614,0.205,280.3401624537255,0.0,0.0,-0.5963675756768958,619.5551411927303,0.0,0.0,1.0,-32.997561024777134
-0.004907527759042373,-0.012250462845784264,0.205,280.3677346592424,0.0,0.0,-0.5957935403483618,615.3920159130066,0.0,0.0,1.0,-36.60614270190231
0.01907738506993544,0.001676292486449775,0.205,280.17648631423214,0.0,0.0,-0.5089013985249081,620.0739339654205,0.0,0.0,1.0,-26.468309797140172
0.009093624895498418,-0.014121890646700386,0.205,280.24032701189583,0.0,0.0,-0.5754052119255959,617.812848877202,0.0,0.0,1.0,-31.452354613832313
0.01019796710630967,-0.008728598263981929,0.205,280.42353018196565,0.0,0.0,-0.5974083263495099,620.5788411592713,0.0,0.0,1.0,-34.68649966377575
-0.006786998149380431,-0.008027004047045094,0.205,280.6104959389514,0.0,0.0,-0.5469962224786961,615.4845681087385,0.0,0.0,1.0,-39.322952365658416
0.01464200360763824,-0.012152904147022919,0.205,280.0377314990287,0.0,0.0,-0.5133969351368298,618.9520372312546,0.0,0.0,1.0,-27.8219946454847
-0.004676518444600145,0.012309789728688805,0.205,280.2688379444167,0.0,0.0,-0.595561068305433,615.1426108397351,0.0,0.0,1.0,-34.933699850497725
-0.001068206400055626,-0.016395257864006783,0.205,280.0734320213264,0.0,0.0,-0.5819746934564873,615.650509692513,0.0,0.0,1.0,-28.238877345889065
0.0037527313472211186,-0.009116399326953056,0.205,280.5276004103585,0.0,0.0,-0.5268573825747161,611.9466430273139,0.0,0.0,1.0,-35.04178211305655
0.00510350740484107,0.016209347630880593,0.205,280.1902304049527,0.0,0.0,-0.5714463196331441,613.9850094407824,0.0,0.0,1.0,-28.974373235259034
0.004306141974247287,-0.0085751660426805,0.205,280.70856433858336,0.0,0.0,-0.5178360038784227,614.3827512011054,0.0,0.0,1.0,-35.88753700919351
-0.010202187387842409,-0.01545880377810663,0.205,280.05552121431157,0.0,0.0,-0.5307857429205485,617.7053912700266,0.0,0.0,1.0,-29.15611448630623
-0.016206089900542574,0.009553745428483371,0.205,280.12554939041183,0.0,0.0,-0.5210460425706304,617.4188541047819,0.0,0.0,1.0,-29.735986549099618
-0.01715280774767506,-0.00550792769933437,0.205,280.15215318389227,0.0,0.0,-0.5462234015176778,613.2129088206003,0.0,0.0,1.0,-30.861263688772187
0.008167495002851102,-0.008579818774683102,0.205,280.4924473094593,0.0,0.0,-0.5780755275762437,612.4859230324522,0.0,0.0,1.0,-35.23316655730767
0.00828753291501372,-0.006943683936118556,0.205,280.6549405306731,0.0,0.0,-0.5551678159083749,616.7299174850111,0.0,0.0,1.0,-35.8672884864178
-0.013019212812770898,-0.012270836720216208,0.205,280.1547658250243,0.0,0.0,-0.5497303075992098,616.3721418226527,0.0,0.0,1.0,-29.630845033376954
-0.009371858798129625,0.007801642892876899,0.205,280.5070231169243,0.0,0.0,-0.5839696355023186,618.0713326996073,0.0,0.0,1.0,-35.95848741430165
-0.004846367021988299,0.019090204061025944,0.205,279.92073682247593,0.0,0.0,-0.48751887223976503,618.8187896011303,0.0,0.0,1.0,-30.842952352667307
0.0034084083405246874,-0.010604022473440954,0.205,280.51137929345776,0.0,0.0,-0.5632762436160119,616.0078287184964,0.0,0.0,1.0,-35.13718430921022
-0.0022692833203166183,0.011165278830785096,0.205,280.50849046970245,0.0,0.0,-0.569053357016867,616.7402804709973,0.0,0.0,1.0,-37.19352331727492
-0.019223835447995444,0.004550858486350047,0.205,280.0995653200468,0.0,0.0,-0.4850521103555351,618.1263024076266,0.0,0.0,1.0,-29.54650707302342
0.0007667113472134079,-0.013826389090208203,0.205,280.3215328253494,0.0,0.0,-0.5993859396034971,616.2974565449952,0.0,0.0,1.0,-31.239465945204433
-0.0012487714934643463,0.01977383656402701,0.205,279.95943432873366,0.0,0.0,-0.4826141581754121,619.5206240888199,0.0,0.0,1.0,-28.64566837312596
0.010205304796363238,0.014692946090611132,0.205,280.05879901061417,0.0,0.0,-0.5497630475157452,616.9198773388882,0.0,0.0,1.0,-27.890684675173752
-0.006079242230641563,0.011485478655866656,0.205,280.2655296819943,0.0,0.0,-0.5940274573668441,617.9637096196705,0.0,0.0,1.0,-33.0884658796637
-0.007830296389391256,0.017511191410054975,0.205,280.00857606962154,0.0,0.0,-0.5077350740714278,615.1805306031313,0.0,0.0,1.0,-29.972887668904107
0.0014132196280676316,-0.01933918131870038,0.205,279.96719764214583,0.0,0.0,-0.4997661189851487,614.5277384141616,0.0,0.0,1.0,-28.178094010251407
-0.014752704693190928,-0.0010926620520909985,0.205,280.40142982955894,0.0,0.0,-0.5988812243779358,616.2900277080588,0.0,0.0,1.0,-33.50507337174915
-0.0022333568216747956,0.009319893541491727,0.205,280.6282171362334,0.0,0.0,-0.517415694610306,615.6845857808663,0.0,0.0,1.0,-37.0912253739742
-0.012953462934677905,0.001809846377692325,0.205,280.59742885549025,0.0,0.0,-0.5948016825141966,619.5871439315438,0.0,0.0,1.0,-34.34485326889377
0.0187435982808933,0.006142736742934639,0.205,280.0126709033336,0.0,0.0,-0.48632893562925106,617.2592723605753,0.0,0.0,1.0,-27.911855359147893
0.016413196680527695,0.001626901927153948,0.205,280.39770658253354,0.0,0.0,-0.5809074306109729,617.3728190456718,0.0,0.0,1.0,-29.888353054518806
0.015293195489925979,-0.012516839272676605,0.205,280.06505189420704,0.0,0.0,-0.48474869642270857,618.8438338954043,0.0,0.0,1.0,-29.308599870150072
0.009980301747454273,-0.002951755823257773,0.205,280.6845515965895,0.0,0.0,-0.5440043189938989,620.4086144783009,0.0,0.0,1.0,-37.89472044647799
0.014242127329762315,0.00011322833403019275,0.205,280.4526211068539,0.0,0.0,-0.5999997910358655,617.5260683726408,0.0,0.0,1.0,-31.23910619653335
0.007522901321855564,-0.006423798890425583,0.205,280.59898990220205,0.0,0.0,-0.5279788569271668,619.771499713861,0.0,0.0,1.0,-36.922058845095584
-0.002844264565661744,0.011679332087210828,0.205,280.4022138970741,0.0,0.0,-0.581150126767494,611.8510470846662,0.0,0.0,1.0,-35.592363863807776
-0.006438587197305095,-0.010303126313749146,0.205,280.49898832359713,0.0,0.0,-0.583265363061738,615.2930340899618,0.0,0.0,1.0,-34.96961735638517
-0.0017220979410565958,0.019403215189672536,0.205,279.9900124655937,0.0,0.0,-0.4962758504051743,615.4751105999701,0.0,0.0,1.0,-28.91582573921349
-0.014582289324450092,-0.0018842196442890743,0.205,280.44464662196543,0.0,0.0,-0.5992198984023493,618.5077812406889,0.0,0.0,1.0,-32.371023799272315
-0.0017238090919500402,-0.0181639890911571,0.205,279.9107640278424,0.0,0.0,-0.5394482860491201,615.2468065568354,0.0,0.0,1.0,-29.481852613904284
-0.006007418919545805,-0.00916206159422502,0.205,280.586661140353,0.0,0.0,-0.5588445966716052,615.9010771213813,0.0,0.0,1.0,-36.829241494991734
0.003961157502774348,0.011582492823805307,0.205,280.5057343679871,0.0,0.0,-0.5846936450149067,615.1520481512255,0.0,0.0,1.0,-34.051732168788526
0.006339195321193314,-0.01804731773814208,0.205,279.96991521662756,0.0,0.0,-0.5097400272873612,615.5921961771738,0.0,0.0,1.0,-27.13759691719315
0.009515385217187568,-0.0033880165047429837,0.205,280.6861930031703,0.0,0.0,-0.5346956865032013,617.982299364726,0.0,0.0,1.0,-38.01324229578033
0.007313998560376175,-0.007294458981443664,0.205,280.60204405522063,0.0,0.0,-0.5417105875797058,620.8206437225591,0.0,0.0,1.0,-36.296357842764415
-0.01790595289747083,-0.0022990547915283112,0.205,280.15964186555686,0.0,0.0,-0.5451468209072884,615.9202909659585,0.0,0.0,1.0,-32.74122519732775
0.002077855758652203,-0.011906853460364361,0.205,280.40383977997624,0.0,0.0,-0.582251702634442,617.0762972938242,0.0,0.0,1.0,-35.97414168128768
-0.012155017042681146,-0.0015397942985585912,0.205,280.64901887023666,0.0,0.0,-0.5848614740254007,616.9823479706517,0.0,0.0,1.0,-35.66373544636404
0.0054941002139194915,-0.007476181431174061,0.205,280.593539456894,0.0,0.0,-0.506232789983083,617.2968636352265,0.0,0.0,1.0,-36.94917893384422
0.016171791751131606,-0.002430899975232553,0.205,280.28966442203074,0.0,0.0,-0.583218287141077,614.4664625958023,0.0,0.0,1.0,-30.770527373547903
0.01749026321958494,-0.0019379908515619936,0.205,280.25670476111645,0.0,0.0,-0.557503592404842,619.8590824858035,0.0,0.0,1.0,-31.57187304451591
-0.009924641142901695,-0.006783035571891162,0.205,280.5484454002414,0.0,0.0,-0.5811581688233697,616.7903486673663,0.0,0.0,1.0,-33.632043459047686
0.008442018886576684,-0.007201878208319719,0.205,280.64316753160125,0.0,0.0,-0.5622847076567031,612.9657171626781,0.0,0.0,1.0,-35.24834442678168
-0.011224960436049508,-0.009719412738724374,0.205,280.39767120167346,0.0,0.0,-0.5986431210657635,615.534040924351,0.0,0.0,1.0,-35.93016135233805
0.0033665913515191575,0.016241779269842296,0.205,280.2257005696592,0.0,0.0,-0.5792848629457448,617.2031216503703,0.0,0.0,1.0,-28.13362645035385
0.0029139100412621665,0.019560014577427072,0.205,279.97539635724456,0.0,0.0,-0.48418542838403184,615.0743526345757,0.0,0.0,1.0,-26.643270342837496
0.011378213824053372,-0.007684622919260422,0.205,280.4512097907896,0.0,0.0,-0.598975036983131,616.2833493397478,0.0,0.0,1.0,-33.358916770632476
-0.0037322898012148247,0.011333628274221573,0.205,280.41835303937313,0.0,0.0,-0.5796269831712502,619.8057204242613,0.0,0.0,1.0,-34.52707812463447
0.007723374688972742,0.006868311971801887,0.205,280.7454759494722,0.0,0.0,-0.5418838866965757,616.3338663958438,0.0,0.0,1.0,-34.33638610212449
-0.004594822766093605,0.017579809582753847,0.205,280.01317357400876,0.0,0.0,-0.5417072599951266,614.9973888881339,0.0,0.0,1.0,-28.771779028818358
0.014126472248383355,-0.011689517706901057,0.205,280.11968998887994,0.0,0.0,-0.536683216824996,616.3713792991979,0.0,0.0,1.0,-27.706322947999425
-0.017774267934881603,-0.005163421577424532,0.205,280.2313458250319,0.0,0.0,-0.5311996605785253,618.3041186087669,0.0,0.0,1.0,-30.348591217401353
-0.01089078878843284,0.012866258236683782,0.205,280.14507368537494,0.0,0.0,-0.5742273404668677,616.8247457461742,0.0,0.0,1.0,-32.428954792745415
-0.008766420933504904,-0.0070188240407593975,0.205,280.63066537602094,0.0,0.0,-0.5654091445555924,615.2482291996471,0.0,0.0,1.0,-34.64677583246668
-0.01316361264394717,0.005899159443166249,0.205,280.45049117990436,0.0,0.0,-0.5998838378594815,615.9713033420404,0.0,0.0,1.0,-33.89150173609696
0.006034088760963116,-0.01038610682153313,0.205,280.5474355880184,0.0,0.0,-0.5809983954332684,615.2899176194434,0.0,0.0,1.0,-33.82023317454403
0.01274954007216057,0.013245236984294344,0.205,280.2343639777491,0.0,0.0,-0.53516760894357,616.4919193857929,0.0,0.0,1.0,-29.011037734005846
0.006712066485657539,0.012716087791912545,0.205,280.34177108363775,0.0,0.0,-0.599937050896824,617.5177369752188,0.0,0.0,1.0,-31.668622719778654
-0.01173187844984022,0.01315216080526565,0.205,280.17321636112285,0.0,0.0,-0.556815109195407,618.6944283129532,0.0,0.0,1.0,-31.86048337449869
