x,y,z,T,u,v,w,p,nx,ny,nz,qn
0.006537166141513311,-0.005432813160624243,-0.19701805348245766,282.398058889857,0.0,0.0,-0.3871437541696389,7.956088126604124,0.7690783695898012,-0.639154489485205,0.0,-4761.889620874971
0.008174077965325169,-0.002331190557802077,-0.024572402707822683,281.84423731391456,0.0,0.0,-0.3577184067614559,269.6712477912824,0.9616562312147257,-0.2742577126825973,0.0,-4661.503013056551
-0.006719807386022064,0.005205207843570065,-0.10317944268766226,282.05366522807066,0.0,0.0,-0.36082963747440017,154.28839901214886,-0.7905655748261251,0.6123773933611841,0.0,-4772.320382134361
0.008353062867845675,0.0015736393252005964,0.027807230383384618,281.77654069275144,0.0,0.0,-0.35727060532268123,349.66866601866826,0.9827132785700794,0.18513403825889369,0.0,-4657.541305778023
-0.0062167247324458625,-0.005796751987190406,0.10064933490575076,281.5595555429586,0.0,0.0,-0.3601027814329351,462.08027682359153,-0.7313793802877485,-0.6819708220224007,0.0,-4866.640529016225
-0.002958393945657333,0.007968557288637514,0.026760529100596814,281.5657005142055,0.0,0.0,-0.38447328898793887,346.3025445821767,-0.3480463465479215,0.9374773280750016,0.0,-5028.879700036983
0.004211719106109598,0.007383185096638942,0.195084363742654,281.10502871088244,0.0,0.0,-0.383182850856115,598.4448148851692,0.49549636542465847,0.8686100113692873,0.0,-5019.312382160009
0.008485852546046523,-0.000490210737087384,-0.18187982301130118,282.15881321167467,0.0,0.0,-0.3892139948381585,39.0783167789826,0.998335593652532,-0.05767185142204517,0.0,-4587.666432990478
-0.0020297019757801486,0.008254108667173831,0.15792101058009814,281.1131002990146,0.0,0.0,-0.3803177731324112,543.9402954465302,-0.238788467738841,0.9710716079028037,0.0,-5092.2802813960225
-0.008379945147862165,0.001423558681200521,0.13825335564170108,281.41174806978495,0.0,0.0,-0.3653293816790543,516.0302099861572,-0.98587589974849,0.16747749190594363,0.0,-4684.433796238595
