x,y,z,T,u,v,w,p,nx,ny,nz,qn
-0.013938188977352887,-0.012309265232347868,-0.205,284.30990074096445,0.0,0.0,-1.250477891784951,0.09738217366751849,0.0,0.0,-1.0,-22.99531673520248
0.012711716362887078,0.012757511335956307,-0.205,284.285573174101,0.0,0.0,-1.2880839299547637,0.1238518399572518,0.0,0.0,-1.0,-24.037025476887504
0.011353919910044622,-0.009732908067125264,-0.205,284.29849262247996,0.0,0.0,-1.396068504420484,0.8134918042264434,0.0,0.0,-1.0,-26.054589000363595
-0.00506722018291823,0.015817418047132395,-0.205,284.2618891559937,0.0,0.0,-1.3559257800771063,0.41469118090202056,0.0,0.0,-1.0,-23.09656738820925
-0.011855749915174171,-0.01244378659747527,-0.205,284.3919652906761,0.0,0.0,-1.3316781876197141,-1.0332346890121673,0.0,0.0,-1.0,-24.132412370509826
-0.01472604276786327,-0.009003033586150322,-0.205,284.4440622159949,0.0,0.0,-1.3282544544644437,-0.7972284718370478,0.0,0.0,-1.0,-24.940541502093303
0.005081889977038111,-0.014664765024596849,-0.205,284.30975466076546,0.0,0.0,-1.3872216854541832,1.859110334901259,0.0,0.0,-1.0,-26.0276883135983
-0.012997907022038725,-0.00020475726282597303,-0.205,284.55053941448637,0.0,0.0,-1.3876180895200207,-0.16691139120882537,0.0,0.0,-1.0,-27.25914405085168
-0.014131240814335005,-0.0005339587493433917,-0.205,284.42522346477864,0.0,0.0,-1.3999064827958185,-2.653954243861233,0.0,0.0,-1.0,-25.580030134764495
0.01605783681292075,0.00988260465453314,-0.205,284.28271547834447,0.0,0.0,-1.2320662054733555,-0.2847624820857485,0.0,0.0,-1.0,-23.0007081245146
-0.01372036225072977,0.002735425277162685,-0.205,284.4317263009512,0.0,0.0,-1.3994663073653797,-0.2999472767816796,0.0,0.0,-1.0,-25.328457031064595
0.011934513353300123,0.007023659147998771,-0.205,284.5630255899593,0.0,0.0,-1.3987197427840181,0.9439190118985002,0.0,0.0,-1.0,-27.430155388974875
-0.012159021888325822,-0.013191482016382408,-0.205,284.3665334118877,0.0,0.0,-1.292161295275575,1.608090952021003,0.0,0.0,-1.0,-22.495538990626034
-0.011998306709671145,0.000945507436839888,-0.205,284.580535185929,0.0,0.0,-1.36116852487688,0.6261861610132956,0.0,0.0,-1.0,-26.972367921595744
-0.017858141794400394,-0.004924481624751699,-0.205,284.1777206037822,0.0,0.0,-1.2553091548037236,0.8970453661460379,0.0,0.0,-1.0,-23.46670408657642
