x,y,z,T,u,v,w,p,nx,ny,nz,qn
-0.003203274995419897,0.001086640554870011,0.205,293.3943866496069,0.0,0.0,1.2866768015608794,-0.23732412081927962,0.0,0.0,1.0,22.998971970990944
-0.005589284640097577,-0.002123317387897679,0.205,293.1761261803994,0.0,0.0,1.0655381870287184,0.015026888831202718,0.0,0.0,1.0,25.25791245396614
-0.005361785439304537,-0.0027491384302147197,0.205,293.1442774263913,0.0,0.0,1.0605811844118762,-1.8838755470904434,0.0,0.0,1.0,26.097281922864134
0.0037662965162731823,0.000918319045109572,0.205,293.3136264166204,0.0,0.0,1.2531699205252866,-2.236536325213632,0.0,0.0,1.0,23.751931771082553
0.005518896194528588,0.00044028854501331735,0.205,293.1753402513944,0.0,0.0,1.1110068844727974,1.5411342378695279,0.0,0.0,1.0,24.51208281819509
0.0017871993120510625,-0.0003328206749055654,0.205,293.485378103456,0.0,0.0,1.3651706814793594,-0.635007440503728,0.0,0.0,1.0,21.47931283206278
-0.0014314076758951838,-0.00557002947687374,0.205,293.2048414842369,0.0,0.0,1.089354529763547,0.4497030958383914,0.0,0.0,1.0,24.58572844536632
0.006286662093487894,-0.0001881814169524468,0.205,292.99137776978233,0.0,0.0,1.0317706311674932,0.39988218804605674,0.0,0.0,1.0,27.978537814720966
-0.004005046740312913,-0.0037753314560652674,0.205,293.23997402547127,0.0,0.0,1.1142192067161634,1.2280447878788479,0.0,0.0,1.0,24.485021252348602
-0.0033166575774777533,-0.0008774202417314843,0.205,293.4265588080083,0.0,0.0,1.2835897383412602,0.23395411298760177,0.0,0.0,1.0,22.169353798680476
0.0026271955097014366,-0.0011107459357999712,0.205,293.37995492802116,0.0,0.0,1.3180334493451353,0.32179582034938203,0.0,0.0,1.0,22.259878494865198
-0.004250886146424711,-0.004056309905972236,0.205,293.18699658495706,0.0,0.0,1.0764346895285788,-1.3422306311547565,0.0,0.0,1.0,25.487789493841802
-0.0006686227932086204,-0.0009198443423286885,0.205,293.66465971841944,0.0,0.0,1.385716864822605,0.8315025771991293,0.0,0.0,1.0,20.0878840213377
-0.00423141219681363,-0.0026380214192712015,0.205,293.2360889157585,0.0,0.0,1.1631119028802595,-2.9675445035117467,0.0,0.0,1.0,23.326416231322032
-0.0013483754481433197,-0.00013743019677805432,0.205,293.54206914703724,0.0,0.0,1.3800632137185356,0.6640816544925611,0.0,0.0,1.0,19.94148885971481
0.0012392914582209293,-0.0018826620823059602,0.205,293.4335285298887,0.0,0.0,1.347598668984866,1.973448779930262,0.0,0.0,1.0,20.524701343014275
0.0040162463362688845,0.0017082256476431724,0.205,293.33107744751,0.0,0.0,1.2160865717598837,-2.163228861866638,0.0,0.0,1.0,24.224578464158554
