x,y,z,T,u,v,w,p,nx,ny,nz,qn
-0.0038818752466070476,-0.003346987295028542,0.205,292.40571067262914,0.0,0.0,0.8217088379668829,-0.07980683306684433,0.0,0.0,1.0,23.25710853622688
-0.0018797495548040302,-0.004471382171611181,0.205,292.4083705358536,0.0,0.0,0.8394516249878934,0.23599965010634213,0.0,0.0,1.0,26.065051750565274
0.0054100260023791525,0.0014653353726377188,0.205,292.36949381107416,0.0,0.0,0.7886945973216295,-0.7336571342642331,0.0,0.0,1.0,25.548463064404906
0.0011557328083706252,0.0017603753455924436,0.205,292.71008821588947,0.0,0.0,0.9671043800447651,0.6191269246086059,0.0,0.0,1.0,19.59199136425277
0.0023041916252961657,0.004066366038819419,0.205,292.4248763310994,0.0,0.0,0.8503763839794297,-0.2716765748355239,0.0,0.0,1.0,23.299576946026942
-0.002656722845592492,0.0020847776013329785,0.205,292.4424916453623,0.0,0.0,0.9193054605113751,1.2455852014564386,0.0,0.0,1.0,22.551358717902886
0.0009480084034364678,-0.004143137230751135,0.205,292.35017047323953,0.0,0.0,0.8750883710168258,0.8632815671696922,0.0,0.0,1.0,24.77231816279317
-0.00248389755941304,-0.0036748071508231226,0.205,292.38947550448677,0.0,0.0,0.8645372970448186,0.9377476866045726,0.0,0.0,1.0,25.138652628086867
0.0028395671227464856,-0.00016285624103618996,0.205,292.564201541771,0.0,0.0,0.9417686856297056,-1.7812179166356765,0.0,0.0,1.0,22.481261655364676
-0.002980394888036827,-0.0044037917495459095,0.205,292.399337759138,0.0,0.0,0.8088071246499732,0.08715047118993992,0.0,0.0,1.0,23.500076959543485
-0.0027330278738424358,-0.004817334701802667,0.205,292.34381185864294,0.0,0.0,0.7934222557001658,0.5135708324155516,0.0,0.0,1.0,25.819634410021127
0.0020796851656292074,0.001079340020613977,0.205,292.62930378128965,0.0,0.0,0.9597077717132046,-0.3475925605126362,0.0,0.0,1.0,21.391937048939408
-0.004385417306954792,-0.0009397346992626171,0.205,292.4513800069301,0.0,0.0,0.8616540636824577,-0.4787587703642579,0.0,0.0,1.0,22.418501376598936
5.107631903183747e-05,0.005245798469213508,0.205,292.28833142386986,0.0,0.0,0.8136609791900227,-0.10564434992607699,0.0,0.0,1.0,24.1730406162256
0.000920175386909675,0.006141236995007492,0.205,292.19795905172646,0.0,0.0,0.7432744855518341,2.496372539509345,0.0,0.0,1.0,27.21505037358385
-0.002023367658778578,0.004681825782928584,0.205,292.31948348458656,0.0,0.0,0.8233711460648648,-0.5097671130095349,0.0,0.0,1.0,23.363099792082167
-0.001283069225984453,-0.002055203611921082,0.205,292.7024633769205,0.0,0.0,0.9570623883845902,0.9945547895498109,0.0,0.0,1.0,21.081350196663475
-0.00016881405524356681,-0.0010392451307886773,0.205,292.6739117546579,0.0,0.0,0.991186828505892,-0.28773585095427007,0.0,0.0,1.0,19.6380873988477
-0.0024826410710452975,-0.0032225689813288167,0.205,292.51039967982456,0.0,0.0,0.8850676471819843,0.47327974054728955,0.0,0.0,1.0,21.680211050305598
-0.005598377438181751,-0.0025819356504081493,0.205,292.26541240912553,0.0,0.0,0.7467751478653578,-0.416615911229558,0.0,0.0,1.0,24.81536548774815
0.002198241303300395,0.0048082043742940245,0.205,292.33448715522866,0.0,0.0,0.8108956470481661,-0.5734654980235337,0.0,0.0,1.0,24.35456746877358
0.000603443633439613,-0.005094863683471357,0.205,292.32002413099036,0.0,0.0,0.821383264128023,-0.08545649425646472,0.0,0.0,1.0,24.577436919887763
0.00464236186699932,0.0030588154550758788,0.205,292.24575953978604,0.0,0.0,0.7919401156381625,0.5934475181891536,0.0,0.0,1.0,25.447341207652528
-0.005958764364723134,0.0011558952353559093,0.205,292.1538557941061,0.0,0.0,0.7541560552347552,0.9296626233764527,0.0,0.0,1.0,24.262569781504617
