x,y,z,T,u,v,w,p,nx,ny,nz,qn
-0.013413590934599698,0.006331886538364855,-0.205,287.43791891338856,0.0,0.0,-1.3973088561918672,-1.8983227430932963,0.0,0.0,-1.0,-25.29710252050388
-0.010610075561594781,0.01458424590680264,-0.205,287.1609008699963,0.0,0.0,-1.2865390122421565,0.31921244575414415,0.0,0.0,-1.0,-23.32194314188266
0.014655627036372272,0.0030727690594296374,-0.205,287.5325958925818,0.0,0.0,-1.3958460905071588,0.6949211205990135,0.0,0.0,-1.0,-26.030669335745586
0.0037083755350856484,-0.015700949091841717,-0.205,287.3844204241827,0.0,0.0,-1.3719257396435605,-1.050331861757872,0.0,0.0,-1.0,-23.487561738732673
-0.016221242707826204,0.0033279878985522393,-0.205,287.33516830452345,0.0,0.0,-1.3577794127449605,2.8192882896841684,0.0,0.0,-1.0,-25.345720443744746
0.0005175560160834035,0.018414723771605374,-0.205,287.314706227019,0.0,0.0,-1.262177030787956,-1.6675156946591316,0.0,0.0,-1.0,-23.265705655688336
0.006501558271471188,-0.018436337434834322,-0.205,287.1421967107942,0.0,0.0,-1.1776462706473907,-1.0901067254117915,0.0,0.0,-1.0,-20.20152193331914
0.006448863481721333,0.01624141257946063,-0.205,287.3500508368652,0.0,0.0,-1.3176506384427458,0.7456507547058946,0.0,0.0,-1.0,-23.269991933897508
-0.00012013434562717116,0.011020323061346279,-0.205,287.61360787156815,0.0,0.0,-1.317438798844205,0.9983477439677341,0.0,0.0,-1.0,-29.412419251701436
-0.0135796624535839,0.007086903021128712,-0.205,287.44786062708897,0.0,0.0,-1.3909735082811026,-0.2684005072636605,0.0,0.0,-1.0,-26.320073853557748
-0.0011421160547634046,-0.015286750567332691,-0.205,287.4705229671116,0.0,0.0,-1.390775054500036,0.8042003713754332,0.0,0.0,-1.0,-24.75925143712942
-0.018233154195446643,0.0068424908583223166,-0.205,287.28936330635173,0.0,0.0,-1.1838415280877839,1.7580517915168816,0.0,0.0,-1.0,-20.952208266253955
-0.009088078110574495,0.004505088020241582,-0.205,287.5411448097725,0.0,0.0,-1.26646521923471,0.42273243924736414,0.0,0.0,-1.0,-27.299498042555346
0.010902112861238168,-0.004982794221396304,-0.205,287.496732326764,0.0,0.0,-1.3594430813313043,0.703784605772576,0.0,0.0,-1.0,-25.842382495758642
-0.009347297949819663,0.015369967551582134,-0.205,287.30245814439195,0.0,0.0,-1.2892945086614196,-0.12589940817886552,0.0,0.0,-1.0,-22.701382525172956
-0.004300170455832002,0.008942333557203641,-0.205,287.72154505474055,0.0,0.0,-1.2517140088347378,-0.5558895667183136,0.0,0.0,-1.0,-28.87504235991803
-0.004265840751581812,-0.011753133413176452,-0.205,287.64026509771793,0.0,0.0,-1.3758426060388453,-0.8414821303236821,0.0,0.0,-1.0,-27.19410741893146
0.01229860706640251,0.00513529682169095,-0.205,287.5996806427965,0.0,0.0,-1.3932640509476,-0.35579605660238706,0.0,0.0,-1.0,-28.546261536331336
0.0135369447441803,0.006171599871393862,-0.205,287.53823281150244,0.0,0.0,-1.3968829364941289,-1.63956496469814,0.0,0.0,-1.0,-24.569946339627712
0.011443635092759799,-0.012578437587670256,-0.205,287.3036445683185,0.0,0.0,-1.3398946873902577,0.5546348818418116,0.0,0.0,-1.0,-25.83254426979918
0.016109131033317518,-0.009762780851042518,-0.205,287.27358400106607,0.0,0.0,-1.2334256562281445,-0.8396680624973661,0.0,0.0,-1.0,-23.3173525101095
-0.01348511449773788,0.012399025688287607,-0.205,287.3047566507617,0.0,0.0,-1.2689008269332138,1.3092043837519065,0.0,0.0,-1.0,-20.873411579733926
-0.0036973457480368884,0.010247112961667162,-0.205,287.5785560124875,0.0,0.0,-1.3108043365866415,1.3867953821140226,0.0,0.0,-1.0,-28.596754261430004
-0.004770216201179641,-0.015751185283722234,-0.205,287.4173317208612,0.0,0.0,-1.3614076652560365,-0.9096971327058706,0.0,0.0,-1.0,-24.745218103591494
-0.011466559422917974,-0.0008417783562925699,-0.205,287.6677347639403,0.0,0.0,-1.340004994200585,-1.818425903489813,0.0,0.0,-1.0,-28.67248694212052
0.002915218667967581,-0.016845102012747262,-0.205,287.32623389477993,0.0,0.0,-1.3358864658577287,-0.8696148643498963,0.0,0.0,-1.0,-22.890973443702443
0.003945427675732253,-0.015951836741939673,-0.205,287.41500632916745,0.0,0.0,-1.3622820769244481,-0.07661264957560787,0.0,0.0,-1.0,-25.192169013957542
0.0014194318617074583,0.012995018877966155,-0.205,287.54877200515773,0.0,0.0,-1.3890176434120374,-0.7198754859659299,0.0,0.0,-1.0,-27.320106040736828
