x,y,z,T,u,v,w,p,nx,ny,nz,qn
0.0015778028113328834,-0.002382359465221189,-0.205,302.7737348155735,0.0,0.0,1.3060047332382727,3115.013154167995,0.0,0.0,-1.0,29.816543337291094
0.0025354533283672705,0.0038775724275543627,-0.205,302.48306559631845,0.0,0.0,1.164565815263716,3113.562484803253,0.0,0.0,-1.0,33.675727218360855
-0.0042865709455059894,-0.000369993588493356,-0.205,302.5459252648912,0.0,0.0,1.1954431262072915,3119.010624416323,0.0,0.0,-1.0,30.89290083946471
-0.0019667195486104618,0.0031575133940169096,-0.205,302.6097685448987,0.0,0.0,1.2448475572354827,3116.5260154961043,0.0,0.0,-1.0,31.871898336684833
0.005675092568152675,-0.0028851012466800763,-0.205,302.0548750515974,0.0,0.0,0.9693391972400045,3112.9494839502654,0.0,0.0,-1.0,34.53909601060521
-0.001333511608287866,-0.0009670891117729546,-0.205,302.7456142648944,0.0,0.0,1.366993598008249,3116.75608888364,0.0,0.0,-1.0,27.921567508088998
-0.0036065988040932676,0.0016237082616011624,-0.205,302.6864482961634,0.0,0.0,1.2256698046234578,3115.347094741611,0.0,0.0,-1.0,30.43406889619145
-0.00555619268127206,-0.001452299723912408,-0.205,302.23618556689826,0.0,0.0,1.0459322227508239,3114.8695531096682,0.0,0.0,-1.0,33.59868134215985
0.00034240799543798717,-0.006237660811468895,-0.205,302.27988408728373,0.0,0.0,0.9845437144075686,3113.7806001272043,0.0,0.0,-1.0,33.80620506662819
-0.0025276712674727583,0.00036667935138215435,-0.205,302.90331379723915,0.0,0.0,1.3240541472936669,3116.3811202472325,0.0,0.0,-1.0,28.31342995159636
-0.003933104541426066,8.769615518946743e-05,-0.205,302.5766273316166,0.0,0.0,1.2274380134323988,3116.9119312093453,0.0,0.0,-1.0,32.379902412080895
-0.005433712357000982,-0.00010628764288284468,-0.205,302.3984850316131,0.0,0.0,1.081151708829037,3114.795265239124,0.0,0.0,-1.0,34.89779241337503
-0.002736356662224803,0.004507161071843077,-0.205,302.3105180529146,0.0,0.0,1.098964938822827,3114.5833696034315,0.0,0.0,-1.0,33.83245924076572
-0.0047547161896546505,0.0031326462759181588,-0.205,302.38323874913334,0.0,0.0,1.0516425033377164,3117.3818887209845,0.0,0.0,-1.0,33.44432638186063
-0.0022410524394080415,-0.004485250183349142,-0.205,302.4049117884016,0.0,0.0,1.1264188809719893,3117.4882020463833,0.0,0.0,-1.0,31.66821165590892
