x,y,z,T,u,v,w,p,nx,ny,nz,qn
-0.004528532932401255,0.002971141018395338,0.205,298.6283768584174,0.0,0.0,0.48120592964045106,0.33497304612544077,0.0,0.0,1.0,24.343080060006578
0.0007988699428910025,0.0004991652097046065,0.205,299.1674429203253,0.0,0.0,0.5957197578687461,0.054791307323037074,0.0,0.0,1.0,18.600479967350257
-0.0024398788517245753,-0.0044933278167426415,0.205,298.9014233293051,0.0,0.0,0.4935215761306567,1.1661765350293951,0.0,0.0,1.0,24.94539135176038
0.0045590628029049595,0.00018012373798005705,0.205,298.80142398908055,0.0,0.0,0.5142407423285199,1.1567472761475943,0.0,0.0,1.0,22.541787963565202
0.0057149420247832,0.00038174305416764366,0.205,298.71290854995976,0.0,0.0,0.467890767622485,0.8261373573486049,0.0,0.0,1.0,24.179404218910445
-0.002542603927525588,-0.0015972972363442858,0.205,299.1037016818317,0.0,0.0,0.5612701377273448,-0.5438780972025036,0.0,0.0,1.0,21.699411284735643
-0.006040860292607358,0.000242778803947723,0.205,298.6044578386021,0.0,0.0,0.4536045879795617,1.945626538817362,0.0,0.0,1.0,27.034380516126866
0.00506640700291242,0.002788835982252682,0.205,298.63164869913265,0.0,0.0,0.46544434898547055,0.6103892037436155,0.0,0.0,1.0,25.800996379127117
-0.0013830852673229357,-0.003645608085202895,0.205,298.9366598965091,0.0,0.0,0.5363765620175317,0.7072658496222978,0.0,0.0,1.0,23.064199693826215
0.0019802304639186937,0.0036989103743480085,0.205,298.8826747509027,0.0,0.0,0.526871421205963,-1.665281095022808,0.0,0.0,1.0,24.385335852953503
-0.0002644740647948032,-0.002528594198360809,0.205,299.0537010888106,0.0,0.0,0.5717685438281394,1.0734789481678817,0.0,0.0,1.0,21.252356252250056
0.005195967050224181,-0.0011664872957447528,0.205,298.6939362035611,0.0,0.0,0.4849658283254834,-0.5411449297831841,0.0,0.0,1.0,22.915351829810987
-0.0028136693722834016,0.005716045017345005,0.205,298.56626305003476,0.0,0.0,0.4382772762512939,-0.543465045360022,0.0,0.0,1.0,26.973319123990464
-0.0010631742288134077,-0.0007590356540096714,0.205,299.11799312605325,0.0,0.0,0.5920334784989951,0.7602705325092903,0.0,0.0,1.0,19.255399003147794
0.0018618181978453997,-0.00026605093644566986,0.205,299.0729780699495,0.0,0.0,0.5840781063200575,0.7620768242795309,0.0,0.0,1.0,20.995346624534537
0.0019405007645969293,-0.005650752137095524,0.205,298.59822194280525,0.0,0.0,0.45685744835322584,-1.1572771254999623,0.0,0.0,1.0,25.152433853968876
-0.002349982525040612,-0.0036559737546180667,0.205,298.9263293325131,0.0,0.0,0.5218079040683795,-0.8042092645010277,0.0,0.0,1.0,22.230260686793557
-0.00509140565744544,-0.001779619270835446,0.205,298.83322561493344,0.0,0.0,0.4821518611376613,-0.8792929093197176,0.0,0.0,1.0,25.778192787859478
-6.779303529799075e-05,-0.006493420792697716,0.205,298.69019791475625,0.0,0.0,0.4323055797461369,-0.6514358852568275,0.0,0.0,1.0,25.164211088993042
0.0059633272231699765,-0.0004198648838866438,0.205,298.6795550201033,0.0,0.0,0.4567012062303738,-3.4442929712816768,0.0,0.0,1.0,25.396965848388625
-0.001887845759639014,0.00026055119470619543,0.205,299.09294804874764,0.0,0.0,0.5836734190460474,0.07142078173097528,0.0,0.0,1.0,20.399556141396985
0.0011021194569791385,0.005175723140330148,0.205,298.73490265244976,0.0,0.0,0.48633808844894627,1.205064098073121,0.0,0.0,1.0,22.383124215595174
-0.0025707482502370376,-0.004054222507447682,0.205,298.85383087629924,0.0,0.0,0.5055438725127549,-1.4140046205738506,0.0,0.0,1.0,23.74186805739357
0.001980703371155597,0.0003713046708812947,0.205,299.09622169901616,0.0,0.0,0.5818456531367587,-1.0338731409864788,0.0,0.0,1.0,19.6372383564173
0.0033413257031957686,0.0014357059122954955,0.205,298.92961347866674,0.0,0.0,0.5442657814352162,-0.5364689471473275,0.0,0.0,1.0,23.94748241924273
0.0026088181869761986,0.004287987062833239,0.205,298.82235706384256,0.0,0.0,0.4972016949160564,-0.41545650965679015,0.0,0.0,1.0,23.23473168084284
-0.0039725471739719305,-0.002465260453297322,0.205,298.86224264456496,0.0,0.0,0.5101711401112229,-0.43452922330500016,0.0,0.0,1.0,23.95060208236105
-0.000423369288205464,0.006192417211643415,0.205,298.6303983482455,0.0,0.0,0.4461022263522145,1.1629596531149606,0.0,0.0,1.0,25.12290777920433
-0.004203487099961261,0.0027389359268816804,0.205,298.6724835222101,0.0,0.0,0.4972857829324129,1.0046116001430725,0.0,0.0,1.0,22.843723306066384
0.0027081687102610452,0.0038802653676959183,0.205,298.8964584532977,0.0,0.0,0.5080954458740573,0.8991477099992788,0.0,0.0,1.0,23.964692389781636
-0.002594217410590165,-0.0005226615925064613,0.205,299.0404036039226,0.0,0.0,0.5695349412552174,0.43754049003790024,0.0,0.0,1.0,23.26569422103103
0.0017685644712219246,0.005215098531543317,0.205,298.7900022892449,0.0,0.0,0.47740135616671886,0.578555454146978,0.0,0.0,1.0,24.515558890569977
-0.004333784688323455,-0.004727790426344806,0.205,298.69210469674823,0.0,0.0,0.4362196813438119,0.05103067325039153,0.0,0.0,1.0,26.614023770430126
-0.0053986488198562305,0.0011803610101138215,0.205,298.65113474417626,0.0,0.0,0.4765811776188313,-0.8869234141765574,0.0,0.0,1.0,25.870592301836176
-0.00470185433694544,-0.00018957161899010484,0.205,298.8547059780833,0.0,0.0,0.5090598921291695,-0.22920815951027657,0.0,0.0,1.0,24.613485293821462
0.003857396993496939,-0.000622480818278649,0.205,298.8858496821932,0.0,0.0,0.5361236987379396,-0.861959924601614,0.0,0.0,1.0,23.005267913700614
-0.0019906089171455926,-0.0017837342960155885,0.205,299.09222609647986,0.0,0.0,0.5689521400926619,2.8374503378490306,0.0,0.0,1.0,20.351226395058948
-0.005455913783652724,-0.0008022049754207942,0.205,298.7172108432609,0.0,0.0,0.47707317428081414,0.0342881163699798,0.0,0.0,1.0,25.381474093092162
-0.0028007022855233133,0.0013571211010909925,0.205,298.9243451237569,0.0,0.0,0.5585429081025958,0.18276274106213033,0.0,0.0,1.0,21.865323857472543
0.0019346624972021533,0.0011483258934152861,0.205,299.1186065598982,0.0,0.0,0.5776207773034684,-0.4128387272258795,0.0,0.0,1.0,21.152035076572492
0.004365060051599329,-0.0018343637034657387,0.205,298.79788037444155,0.0,0.0,0.5079862577748174,1.0227446621066307,0.0,0.0,1.0,24.05957871427731
0.00031760905413766446,-0.004436476267391939,0.205,298.77813874017636,0.0,0.0,0.5182936970779987,0.5042283858421016,0.0,0.0,1.0,22.805351565906964
0.001796319549067838,-0.0007103742133114658,0.205,299.0031834436405,0.0,0.0,0.5832485803966465,-1.165866816489322,0.0,0.0,1.0,21.291002275217984
0.0020321220244993053,-0.00492039918238245,0.205,298.7542403768628,0.0,0.0,0.4850387319836081,-1.896019640275888,0.0,0.0,1.0,24.92979616971143
-0.0003586018156694625,0.006473811812334572,0.205,298.6378280030344,0.0,0.0,0.4327977801019612,1.9217643533379343,0.0,0.0,1.0,26.21393712835061
0.004474033581890639,0.0010668805595589713,0.205,298.84084174899374,0.0,0.0,0.5129196050836166,-0.6372060849346671,0.0,0.0,1.0,24.10331909554282
-0.002850807543859234,-0.00048451537921266456,0.205,299.06753073606563,0.0,0.0,0.5639453243852206,-1.1908724029860565,0.0,0.0,1.0,22.12600814181994
-0.0037946909899374453,-0.0020248346266910104,0.205,298.8898665378154,0.0,0.0,0.523338218854482,-0.13401110568032268,0.0,0.0,1.0,23.847032310147764
-0.005660925309276244,-0.002773479078335732,0.205,298.6389635101889,0.0,0.0,0.4415025334218147,2.244267872624578,0.0,0.0,1.0,26.07519937296148
0.00011312703696269749,-0.0021971489715210154,0.205,299.04099183907937,0.0,0.0,0.5785513840113125,1.736217846275549,0.0,0.0,1.0,20.15973382488617
-0.0013425829481611394,0.0029483666875603823,0.205,298.8670668549694,0.0,0.0,0.555257241422535,-2.538332685012806,0.0,0.0,1.0,22.105648056875335
0.000442741947885906,0.002142284278916351,0.205,299.0295164874296,0.0,0.0,0.5787823910493158,0.9354811789568964,0.0,0.0,1.0,19.922749144239553
-0.00032267071922224437,-0.006294051943249284,0.205,298.68350193231936,0.0,0.0,0.44157473688254634,0.6816787732142318,0.0,0.0,1.0,26.658314906751926
0.0028282680963178574,-0.005221441112810598,0.205,298.651187802459,0.0,0.0,0.45851125102264123,-1.2041138081937806,0.0,0.0,1.0,23.893457645234236
0.005267185262234772,-0.002607156387911748,0.205,298.6961818969586,0.0,0.0,0.46126496340478407,0.11435571584353575,0.0,0.0,1.0,24.392727494714034
-0.0022709548177042094,0.0017670972479513613,0.205,298.88410185096063,0.0,0.0,0.5642812567546127,-0.7801880569965555,0.0,0.0,1.0,22.46955005903151
0.0019457638173714582,0.003453717860828546,0.205,298.85470483985193,0.0,0.0,0.5343475982233236,0.3134526258233327,0.0,0.0,1.0,22.683842493883063
0.002774066462522958,-0.0008302019547535937,0.205,299.0473335329279,0.0,0.0,0.563851850217158,-0.529827040658761,0.0,0.0,1.0,22.394618232501553
-0.004674861774222373,-0.004225272195637193,0.205,298.7228233637875,0.0,0.0,0.4416200125579146,0.5082674520921053,0.0,0.0,1.0,26.07369612346595
0.003893221567409345,-0.0002888158904727784,0.205,298.843353802495,0.0,0.0,0.5362286571246118,0.5027991278378611,0.0,0.0,1.0,22.000105422494237
-0.003076736538869362,-0.0035285981938686112,0.205,298.951769944536,0.0,0.0,0.5099420934393099,-1.3354561822129125,0.0,0.0,1.0,22.893840811474842
0.0012991726540592962,0.005747667839330164,0.205,298.75720612858754,0.0,0.0,0.46056665655725626,-1.1422159221647468,0.0,0.0,1.0,25.104738551002168
-0.001621893580591053,-0.0008249344114971318,0.205,299.09153797796483,0.0,0.0,0.5850465277098396,0.6876465346019973,0.0,0.0,1.0,20.699337480937587
0.0035756182945508004,-0.004163331538769007,0.205,298.6349373626393,0.0,0.0,0.4781953486295848,0.8607335083262283,0.0,0.0,1.0,25.47548931011191
0.004163412677604668,-0.0020704955171021136,0.205,298.78618561883223,0.0,0.0,0.5110993230728309,-0.3245290980832618,0.0,0.0,1.0,24.962203028901982
0.001421293268846946,-0.005261173254563923,0.205,298.7357581865319,0.0,0.0,0.47980323228881355,0.9450240206772909,0.0,0.0,1.0,25.45596639585075
-0.0058184907302893775,0.0024387047804217115,0.205,298.57454858279993,0.0,0.0,0.44126059403444085,-0.17029381056108733,0.0,0.0,1.0,25.590963192748628
0.002400764440630436,0.0049082961435825655,0.205,298.8310080282549,0.0,0.0,0.4792072992669682,0.2272155370022994,0.0,0.0,1.0,25.364816982690215
-0.002905668309570904,0.005761839413590106,0.205,298.5465218888491,0.0,0.0,0.43429868691414625,2.526711786419541,0.0,0.0,1.0,28.073453050058756
0.004064098630259513,0.004862378230411382,0.205,298.7357056098887,0.0,0.0,0.43990638314346076,-0.5501899688835811,0.0,0.0,1.0,25.520359564950418
