x,y,z,T,u,v,w,p,nx,ny,nz,qn
0.0020017993111717813,-0.005010037701191278,-0.205,310.36060064705043,0.0,0.0,0.46523626517110755,694.7204432555325,0.0,0.0,-1.0,33.420865205287726
-0.005606373565256721,-0.002606816031635958,-0.205,310.0805191237746,0.0,0.0,0.4254110984048812,693.0453856717952,0.0,0.0,-1.0,35.00178758093806
0.005178854439124847,-0.003696268500643029,-0.205,310.1537372603629,0.0,0.0,0.4156368015871435,689.6915517565911,0.0,0.0,-1.0,34.77115994890992
0.0018806551656369017,-0.002684746684317355,-0.205,310.64359052674126,0.0,0.0,0.5477120603618117,696.2097567720494,0.0,0.0,-1.0,30.988506062155547
0.005230555287832736,2.145820785699417e-05,-0.205,310.3940596336698,0.0,0.0,0.4729386079040432,692.5707809956612,0.0,0.0,-1.0,34.00083392813363
0.00550339393739953,0.002532163269340241,-0.205,310.37780000488516,0.0,0.0,0.4320463023789383,689.0707043419919,0.0,0.0,-1.0,33.90609416516688
0.002331074156220279,0.0012410706572342383,-0.205,310.8450255350367,0.0,0.0,0.5653196600705418,690.3399521446707,0.0,0.0,-1.0,28.76465629089086
-0.0004206078665084463,0.005956563097002786,-0.205,310.1837772709659,0.0,0.0,0.43657825907325976,690.517379581199,0.0,0.0,-1.0,33.615817110858956
-0.0015496948743234935,0.00016185112327673446,-0.205,310.88888683892014,0.0,0.0,0.5872734814761215,696.5904496899014,0.0,0.0,-1.0,27.709142764219262
0.005002689716545497,0.0015920174272905112,-0.205,310.49051413296,0.0,0.0,0.4720464266036426,689.5607639884173,0.0,0.0,-1.0,34.82525110373923
-0.0046906060227684485,0.003051002782804948,-0.205,310.47030909640665,0.0,0.0,0.45556578890741445,690.1631690691731,0.0,0.0,-1.0,33.841029775051965
0.004613606098239571,0.0035098025951306945,-0.205,310.28349460198433,0.0,0.0,0.44553211323546854,693.3701869434313,0.0,0.0,-1.0,33.413161354489894
-0.004904289876192631,-0.00010130872324514421,-0.205,310.445536406659,0.0,0.0,0.4875300454451555,691.2350491546879,0.0,0.0,-1.0,31.830523794725117
-0.003084755582090692,0.0017275110029427668,-0.205,310.695600965108,0.0,0.0,0.5396286711538363,694.232651391956,0.0,0.0,-1.0,32.04194887412926
4.604417440739445e-05,-0.004128836576041152,-0.205,310.59205776671064,0.0,0.0,0.5189244739452701,691.3604372297989,0.0,0.0,-1.0,31.733152593116653
0.0004084261241834037,-0.004234184303799495,-0.205,310.60895628607756,0.0,0.0,0.5142074766236642,692.8086066267938,0.0,0.0,-1.0,31.045901160330956
0.0031098674494952185,4.216164404311712e-05,-0.205,310.76685846246926,0.0,0.0,0.5526792905862621,693.2492760661371,0.0,0.0,-1.0,29.06142106583618
7.022285994508555e-05,0.0012709903313844716,-0.205,310.8412420554143,0.0,0.0,0.591332503993244,691.5022764925346,0.0,0.0,-1.0,26.911884061016064
0.0049362960114681335,0.0006507650251842603,-0.205,310.40617654553114,0.0,0.0,0.48429900429268624,689.1613740799017,0.0,0.0,-1.0,31.75742323940101
0.0013141461288094013,0.004841759693915232,-0.205,310.400154211718,0.0,0.0,0.48261877771986805,693.9506508398276,0.0,0.0,-1.0,33.44365454124147
-0.004844692501351843,0.0010387979553286835,-0.205,310.5323092309664,0.0,0.0,0.48536499959671653,691.6906995942265,0.0,0.0,-1.0,33.17597126876758
-0.0008140078230785318,-0.003524967185254841,-0.205,310.6985254621301,0.0,0.0,0.5369339619446094,689.5578562384147,0.0,0.0,-1.0,32.63529568108259
0.0006304016289006084,0.0019605933249842826,-0.205,310.8231833523018,0.0,0.0,0.5783781402640625,691.0591687468388,0.0,0.0,-1.0,27.047694454094454
