x,y,z,T,u,v,w,p,nx,ny,nz,qn
0.0032743601053150835,0.0034988483293247855,-0.205,302.39323590034775,0.0,0.0,0.8206924774509629,1728.548705156767,0.0,0.0,-1.0,30.758422409165394
-0.0012823149038546974,0.0007601315524383124,-0.205,302.93440434698823,0.0,0.0,0.9804994946206136,1731.9335868377605,0.0,0.0,-1.0,26.517259550148935
-0.0005707146160941095,-0.005857332738523751,-0.205,302.38953496155966,0.0,0.0,0.7350628506871555,1727.9606075915492,0.0,0.0,-1.0,34.94021317645416
-0.0035070203259869493,-0.0007473190101427692,-0.205,302.61767791824605,0.0,0.0,0.8966479737929018,1728.9431328443086,0.0,0.0,-1.0,30.211949002527433
-0.003923736651271139,0.0017950388666984078,-0.205,302.6684537697188,0.0,0.0,0.8530910753940292,1726.0162858459748,0.0,0.0,-1.0,30.905699967817306
0.0022956122055984443,0.0003626252255554738,-0.205,302.9154822104252,0.0,0.0,0.9546590657799705,1724.6779319318828,0.0,0.0,-1.0,28.7779558107242
-0.004878009038025089,0.0008613720139326093,-0.205,302.42864006314346,0.0,0.0,0.809039352151741,1729.7956552571086,0.0,0.0,-1.0,31.135170874801897
-0.00013596220311354413,0.002109222944240431,-0.205,302.76038436562794,0.0,0.0,0.962141960206158,1724.3586883939795,0.0,0.0,-1.0,26.622183140648886
-0.00044851739084380855,0.0020913058475443467,-0.205,302.7688745622522,0.0,0.0,0.9612776582184632,1730.0961481697432,0.0,0.0,-1.0,28.120400044136662
-0.0037394582375555527,-0.0029015424483489556,-0.205,302.41723936157575,0.0,0.0,0.8248556234543863,1728.7687820687177,0.0,0.0,-1.0,31.76922933014631
-0.0020668471310682844,0.005079120108947894,-0.205,302.2823026027078,0.0,0.0,0.7683501614849804,1731.4415941596417,0.0,0.0,-1.0,32.724880180918
-0.0037154050877289567,0.0015418903043197822,-0.205,302.75694991870415,0.0,0.0,0.871416117116101,1727.3744119259238,0.0,0.0,-1.0,30.590527249914228
0.0028341314665402337,0.002826646107044947,-0.205,302.62745750365696,0.0,0.0,0.8726199548408033,1726.440743764318,0.0,0.0,-1.0,29.6467435135151
-0.0009141332152096723,0.004202260344611774,-0.205,302.4769887186832,0.0,0.0,0.8540150787260188,1729.8671360765754,0.0,0.0,-1.0,31.64458484768015
0.0051153008457828384,-0.0033003498302070565,-0.205,302.1402884944718,0.0,0.0,0.7174734348367048,1727.020877873441,0.0,0.0,-1.0,34.406865036057184
0.0035494368127188063,-0.005243218473160409,-0.205,302.1339149580968,0.0,0.0,0.6955631466444235,1727.3779718509888,0.0,0.0,-1.0,35.70782305825221
0.004014593080963411,0.005022632160705906,-0.205,302.1936570373997,0.0,0.0,0.6865239348800413,1728.1157409816742,0.0,0.0,-1.0,34.85518427385632
-0.002877949020834645,0.003963646357347115,-0.205,302.4285348914221,0.0,0.0,0.8130625326688757,1732.0222480095736,0.0,0.0,-1.0,31.45002582407902
-0.004631931139734794,0.0017944605518801647,-0.205,302.49952270809274,0.0,0.0,0.8080196364260216,1729.690137891149,0.0,0.0,-1.0,32.60639007203491
0.0007291115308247571,0.00394570671409507,-0.205,302.52043082700857,0.0,0.0,0.8720310994363367,1731.5733048364016,0.0,0.0,-1.0,29.968195552466387
0.001784174871464433,9.964934424634882e-06,-0.205,302.8819687504871,0.0,0.0,0.9725616137355071,1730.9527039403226,0.0,0.0,-1.0,29.10798195342126
-0.00016072104510070248,0.003380665489924299,-0.205,302.59376988347043,0.0,0.0,0.907391632301197,1729.362165365713,0.0,0.0,-1.0,31.177881357402754
-0.0012986775273321964,0.0048591825356726496,-0.205,302.27786084023006,0.0,0.0,0.8034151530808512,1726.5891498325755,0.0,0.0,-1.0,33.38379372802719
0.0014453677253286046,-0.0006693353233468528,-0.205,302.78581368384687,0.0,0.0,0.9778825567100985,1725.8641927989097,0.0,0.0,-1.0,28.528770453362757
-0.005517607938059143,0.0006095950181858742,-0.205,302.3620228814598,0.0,0.0,0.7628917072133722,1724.4898172462435,0.0,0.0,-1.0,32.19250478733228
-0.0024848921710610063,-0.002281600257325163,-0.205,302.6470809340478,0.0,0.0,0.9079627049079994,1727.9971472828588,0.0,0.0,-1.0,30.36201332156762
0.0009856813029801182,0.004509663556105494,-0.205,302.43649108829356,0.0,0.0,0.8329900249345596,1730.542399606275,0.0,0.0,-1.0,32.45892120206555
-0.004100022868890642,0.002016312701093623,-0.205,302.58724095106606,0.0,0.0,0.8362151666870468,1730.3454568689053,0.0,0.0,-1.0,31.954398754738904
0.005011865998735435,-0.004021694098339012,-0.205,302.08362970030726,0.0,0.0,0.6868910666822362,1729.6812580198227,0.0,0.0,-1.0,34.38698825766273
-0.0033707664312092817,-0.0028313789908893496,-0.205,302.3976738339698,0.0,0.0,0.8473929598073152,1726.5265048170368,0.0,0.0,-1.0,31.412276558946985
-0.0005787909553257771,0.002054488325614752,-0.205,302.74126874119014,0.0,0.0,0.9614289022828889,1727.1467338296168,0.0,0.0,-1.0,28.14695743539341
0.002142462322863056,-0.004826347224795307,-0.205,302.4504041023477,0.0,0.0,0.7843752779907929,1728.1457571195708,0.0,0.0,-1.0,33.64568283169751
0.0007243744420197952,-0.0033552708483014014,-0.205,302.661410979707,0.0,0.0,0.9048755178293891,1726.3159026672363,0.0,0.0,-1.0,30.924929786556003
0.0010572438543428333,7.866348214404684e-05,-0.205,302.9461325460955,0.0,0.0,0.9897947143688446,1727.442529769016,0.0,0.0,-1.0,28.21772173466523
0.0025597556219297524,-0.004378887834639611,-0.205,302.39436736810546,0.0,0.0,0.8002510935653672,1728.7704458504086,0.0,0.0,-1.0,32.24972292703376
0.005542414727963091,-0.0023748882671634102,-0.205,302.1725061062561,0.0,0.0,0.7225467902938301,1731.6705778483536,0.0,0.0,-1.0,33.54322815579945
0.0014466005776919792,-0.002596130978479007,-0.205,302.7301597605806,0.0,0.0,0.9276570246125976,1730.1952480776201,0.0,0.0,-1.0,28.912723344597843
-0.0007310499871696906,-0.005707848245061937,-0.205,302.3374808203449,0.0,0.0,0.7461219024613504,1728.5787153007843,0.0,0.0,-1.0,33.59602084825654
-0.0007550980957760477,0.004103020427479011,-0.205,302.5059649361914,0.0,0.0,0.8621985662887677,1730.272134437364,0.0,0.0,-1.0,30.40705898281549
-0.0031909967841572177,0.005277083879306694,-0.205,302.21005325861586,0.0,0.0,0.710442098356532,1725.4212312060176,0.0,0.0,-1.0,34.23782768323837
0.000748990286629831,0.00063415557493575,-0.205,302.9655785714557,0.0,0.0,0.9911870878830509,1731.2405980447477,0.0,0.0,-1.0,25.922611968613936
0.002526446305731214,-0.0025147907640319534,-0.205,302.6204093151603,0.0,0.0,0.8977981304365847,1727.8575503054326,0.0,0.0,-1.0,30.688151551869176
-0.0031048190951130567,0.002067480126445613,-0.205,302.67200799228203,0.0,0.0,0.8885948828842691,1731.0876522660958,0.0,0.0,-1.0,31.13997052204061
-0.0018517842221282463,-0.003951982159079573,-0.205,302.56626844277633,0.0,0.0,0.8498740896226,1727.257742445308,0.0,0.0,-1.0,31.032108244881734
0.0034657951280391095,0.0006012811996889784,-0.205,302.741760597556,0.0,0.0,0.9003505212885878,1729.4016397361752,0.0,0.0,-1.0,30.720823616603763
0.0032140413729302994,0.005014385031754891,-0.205,302.2668875277379,0.0,0.0,0.7289617150458438,1731.510832709269,0.0,0.0,-1.0,33.85224178524175
0.0001749609050754397,0.005021959812030714,-0.205,302.36832012398816,0.0,0.0,0.8037660184686598,1728.658133613176,0.0,0.0,-1.0,31.542881829904612
-0.004309211512103872,-0.004459941385980033,-0.205,302.13446189606793,0.0,0.0,0.7073304741269676,1726.8787259269182,0.0,0.0,-1.0,33.79726680139302
-0.0011419747189907682,0.005532642436198325,-0.205,302.2427063403273,0.0,0.0,0.754868081745752,1726.9228734217663,0.0,0.0,-1.0,34.94995491591441
-0.004455016038536217,-0.001498963418858609,-0.205,302.357786409733,0.0,0.0,0.8271472318168196,1727.7412255245608,0.0,0.0,-1.0,31.563546758445366
